# cell_size_um=20.0, domain_size_um=1500.0, description="Spheroid pattern with 4000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
4,25,Growth_Arrest,false,false,false
11,25,Growth_Arrest,false,true,false
29,67,Proliferation,true,true,false
33,40,Proliferation,true,true,false
56,36,Proliferation,true,true,true
33,26,Proliferation,true,true,true
58,20,Growth_Arrest,false,false,false
32,58,Proliferation,true,true,false
24,65,Proliferation,true,true,true
56,18,Growth_Arrest,false,false,true
48,11,Proliferation,true,false,false
5,40,Proliferation,true,true,true
65,29,Proliferation,true,false,false
14,38,Growth_Arrest,false,false,true
27,35,Proliferation,true,true,true
49,59,Proliferation,true,true,false
17,36,Growth_Arrest,false,true,false
47,16,Growth_Arrest,false,false,true
29,36,Proliferation,true,true,false
57,45,Proliferation,true,true,true
19,36,Proliferation,true,true,false
51,38,Growth_Arrest,false,true,false
14,57,Proliferation,true,true,false
20,51,Proliferation,true,false,true
12,34,Growth_Arrest,false,false,true
55,34,Growth_Arrest,false,false,true
69,22,Proliferation,true,true,true
12,43,Growth_Arrest,false,true,true
51,22,Proliferation,true,false,false
48,48,Growth_Arrest,false,true,true
34,52,Proliferation,true,true,false
20,54,Proliferation,true,true,true
51,53,Proliferation,true,true,true
37,58,Growth_Arrest,false,true,true
36,39,Growth_Arrest,false,true,false
39,7,Proliferation,true,false,true
70,31,Growth_Arrest,false,false,true
37,10,Proliferation,true,true,true
60,62,Growth_Arrest,false,false,false
42,30,Growth_Arrest,false,true,false
43,28,Proliferation,true,false,true
19,43,Proliferation,true,true,false
14,29,Proliferation,true,true,true
14,41,Proliferation,true,false,true
15,65,Proliferation,true,true,false
44,5,Growth_Arrest,false,false,false
31,10,Growth_Arrest,false,false,true
56,65,Proliferation,true,false,true
7,50,Proliferation,true,true,false
49,44,Proliferation,true,true,true
27,42,Proliferation,true,false,true
34,26,Growth_Arrest,false,true,false
48,7,Growth_Arrest,false,false,false
48,56,Growth_Arrest,false,true,false
68,51,Proliferation,true,true,true
40,71,Proliferation,true,false,true
20,19,Proliferation,true,false,true
47,60,Growth_Arrest,false,false,true
27,30,Growth_Arrest,false,true,true
27,45,Growth_Arrest,false,false,true
39,46,Growth_Arrest,false,true,false
34,12,Proliferation,true,false,true
6,49,Proliferation,true,true,false
26,53,Proliferation,true,false,false
49,27,Proliferation,true,false,false
53,14,Proliferation,true,true,false
25,37,Growth_Arrest,false,false,false
57,49,Proliferation,true,false,false
9,52,Proliferation,true,false,false
38,9,Proliferation,true,true,true
14,62,Proliferation,true,false,false
8,45,Proliferation,true,false,false
35,13,Proliferation,true,false,true
51,11,Proliferation,true,false,true
39,2,Proliferation,true,false,true
50,60,Growth_Arrest,false,false,true
17,38,Proliferation,true,false,false
57,8,Proliferation,true,true,false
18,17,Growth_Arrest,false,true,false
39,35,Proliferation,true,false,false
48,36,Growth_Arrest,false,true,true
54,21,Proliferation,true,false,true
65,21,Proliferation,true,false,true
39,10,Proliferation,true,true,false
41,27,Proliferation,true,false,true
45,33,Proliferation,true,false,false
16,62,Proliferation,true,true,true
40,46,Proliferation,true,true,true
51,21,Proliferation,true,false,true
50,68,Proliferation,true,false,true
36,19,Growth_Arrest,false,false,true
45,29,Proliferation,true,false,true
20,8,Growth_Arrest,false,false,true
49,38,Proliferation,true,false,true
16,37,Proliferation,true,false,false
48,10,Proliferation,true,true,true
34,6,Proliferation,true,false,false
30,17,Proliferation,true,false,true
52,29,Proliferation,true,true,false
25,7,Proliferation,true,false,false
28,26,Growth_Arrest,false,false,false
41,70,Proliferation,true,false,false
56,66,Proliferation,true,false,false
67,34,Growth_Arrest,false,true,true
53,63,Proliferation,true,false,false
14,15,Proliferation,true,true,false
59,60,Proliferation,true,false,true
27,70,Proliferation,true,false,true
16,43,Growth_Arrest,false,false,false
40,56,Proliferation,true,true,true
35,47,Proliferation,true,false,false
40,19,Growth_Arrest,false,false,false
61,22,Proliferation,true,false,true
29,51,Proliferation,true,false,true
19,45,Proliferation,true,false,false
41,49,Proliferation,true,false,false
16,29,Proliferation,true,true,true
19,46,Proliferation,true,false,false
37,37,Proliferation,true,false,true
25,8,Proliferation,true,true,false
11,31,Proliferation,true,true,false
62,36,Growth_Arrest,false,true,true
27,6,Growth_Arrest,false,false,false
44,61,Proliferation,true,true,false
56,15,Proliferation,true,false,false
19,27,Proliferation,true,false,false
11,46,Growth_Arrest,false,true,true
20,60,Growth_Arrest,false,false,true
49,47,Proliferation,true,true,false
22,12,Proliferation,true,false,false
20,44,Proliferation,true,false,false
25,36,Proliferation,true,true,false
40,58,Proliferation,true,false,false
39,25,Proliferation,true,false,false
42,45,Proliferation,true,true,false
5,30,Proliferation,true,false,false
23,67,Proliferation,true,true,true
33,39,Proliferation,true,false,false
25,12,Proliferation,true,false,false
23,36,Proliferation,true,true,false
27,60,Proliferation,true,true,false
53,13,Growth_Arrest,false,true,true
49,66,Growth_Arrest,false,false,true
48,20,Proliferation,true,true,true
19,33,Growth_Arrest,false,false,false
22,42,Proliferation,true,true,false
54,20,Proliferation,true,true,true
67,41,Growth_Arrest,false,true,true
37,22,Proliferation,true,false,false
54,15,Growth_Arrest,false,true,true
14,24,Growth_Arrest,false,true,true
42,37,Growth_Arrest,false,false,true
60,59,Proliferation,true,false,false
55,50,Proliferation,true,false,false
64,30,Proliferation,true,false,false
22,28,Proliferation,true,false,false
25,69,Growth_Arrest,false,false,false
35,5,Growth_Arrest,false,true,true
41,32,Growth_Arrest,false,true,true
46,41,Proliferation,true,false,false
11,24,Growth_Arrest,false,true,true
48,23,Growth_Arrest,false,true,false
31,32,Proliferation,true,true,false
64,38,Growth_Arrest,false,true,false
30,71,Proliferation,true,true,false
26,39,Proliferation,true,true,true
55,51,Growth_Arrest,false,true,false
29,18,Proliferation,true,false,true
51,7,Proliferation,true,false,true
28,12,Proliferation,true,false,true
27,64,Proliferation,true,false,false
17,18,Proliferation,true,true,true
4,49,Growth_Arrest,false,false,true
44,47,Growth_Arrest,false,true,true
11,15,Growth_Arrest,false,false,false
25,39,Proliferation,true,false,false
55,42,Proliferation,true,false,false
50,63,Proliferation,true,true,true
5,44,Proliferation,true,true,true
39,51,Growth_Arrest,false,false,false
10,23,Growth_Arrest,false,false,false
13,28,Proliferation,true,false,true
37,32,Proliferation,true,false,true
21,46,Growth_Arrest,false,false,true
16,65,Proliferation,true,false,false
57,22,Proliferation,true,true,false
10,28,Growth_Arrest,false,false,false
13,33,Proliferation,true,false,false
37,19,Proliferation,true,true,false
20,64,Proliferation,true,true,true
58,58,Proliferation,true,true,true
11,39,Growth_Arrest,false,false,true
43,65,Growth_Arrest,false,false,true
62,58,Growth_Arrest,false,false,false
55,24,Growth_Arrest,false,true,false
4,40,Proliferation,true,true,true
20,36,Proliferation,true,true,false
10,53,Growth_Arrest,false,false,false
52,14,Growth_Arrest,false,false,true
5,48,Proliferation,true,true,false
16,42,Proliferation,true,false,false
18,48,Proliferation,true,false,true
38,8,Growth_Arrest,false,true,true
37,67,Proliferation,true,true,false
33,13,Proliferation,true,true,true
52,48,Growth_Arrest,false,true,false
48,60,Proliferation,true,true,false
17,21,Proliferation,true,true,true
8,43,Growth_Arrest,false,false,true
24,66,Proliferation,true,false,true
45,51,Growth_Arrest,false,true,true
19,23,Growth_Arrest,false,false,false
30,68,Growth_Arrest,false,false,true
46,32,Proliferation,true,true,false
51,37,Proliferation,true,false,true
50,69,Growth_Arrest,false,true,false
31,44,Growth_Arrest,false,false,true
27,54,Proliferation,true,false,true
2,42,Proliferation,true,true,true
40,15,Proliferation,true,false,false
37,48,Proliferation,true,true,false
38,19,Proliferation,true,true,false
36,3,Proliferation,true,false,false
56,29,Proliferation,true,true,false
51,34,Growth_Arrest,false,false,false
57,21,Proliferation,true,true,true
32,14,Proliferation,true,false,false
42,24,Growth_Arrest,false,false,true
65,58,Growth_Arrest,false,false,false
51,12,Proliferation,true,false,false
47,27,Proliferation,true,false,true
40,30,Proliferation,true,false,false
28,22,Growth_Arrest,false,true,true
26,34,Proliferation,true,true,true
38,26,Proliferation,true,true,true
53,61,Proliferation,true,true,false
47,45,Proliferation,true,false,false
13,14,Proliferation,true,true,true
37,68,Growth_Arrest,false,true,false
6,37,Growth_Arrest,false,true,true
47,70,Proliferation,true,false,true
42,32,Proliferation,true,true,false
61,23,Proliferation,true,false,false
27,19,Proliferation,true,false,false
3,42,Proliferation,true,true,true
37,40,Proliferation,true,false,true
25,25,Growth_Arrest,false,false,false
64,45,Growth_Arrest,false,true,true
14,18,Proliferation,true,false,false
33,37,Proliferation,true,true,false
23,23,Proliferation,true,false,false
12,50,Proliferation,true,true,true
66,21,Proliferation,true,false,true
32,59,Proliferation,true,false,false
5,39,Proliferation,true,true,false
66,41,Proliferation,true,false,false
42,65,Proliferation,true,false,true
16,27,Growth_Arrest,false,false,false
19,61,Proliferation,true,true,true
28,35,Proliferation,true,false,true
22,69,Proliferation,true,false,true
47,62,Proliferation,true,true,false
6,42,Proliferation,true,false,true
64,31,Proliferation,true,false,true
10,37,Proliferation,true,true,false
43,18,Proliferation,true,false,true
59,21,Proliferation,true,false,false
13,20,Proliferation,true,true,true
46,62,Proliferation,true,false,false
59,17,Growth_Arrest,false,true,false
39,54,Proliferation,true,false,true
35,71,Proliferation,true,false,true
27,4,Proliferation,true,true,true
68,45,Proliferation,true,true,true
16,57,Proliferation,true,false,true
23,41,Proliferation,true,false,true
40,4,Proliferation,true,true,false
63,30,Proliferation,true,true,true
50,27,Growth_Arrest,false,false,false
64,16,Proliferation,true,false,false
41,15,Proliferation,true,false,false
64,55,Proliferation,true,false,false
32,2,Growth_Arrest,false,false,true
31,59,Proliferation,true,false,true
64,47,Proliferation,true,false,true
44,13,Proliferation,true,false,true
61,12,Proliferation,true,true,false
57,19,Proliferation,true,true,false
53,24,Proliferation,true,true,false
11,51,Proliferation,true,true,false
62,16,Proliferation,true,true,false
59,53,Proliferation,true,true,true
55,49,Proliferation,true,false,true
47,26,Growth_Arrest,false,true,false
71,45,Proliferation,true,true,true
6,34,Proliferation,true,true,false
44,71,Proliferation,true,true,false
53,17,Proliferation,true,true,true
32,49,Proliferation,true,false,true
58,23,Growth_Arrest,false,true,true
66,35,Proliferation,true,true,false
52,28,Proliferation,true,false,true
39,12,Proliferation,true,false,true
55,26,Growth_Arrest,false,false,false
21,48,Proliferation,true,false,true
23,12,Growth_Arrest,false,false,true
28,6,Growth_Arrest,false,false,false
21,51,Growth_Arrest,false,true,false
52,44,Proliferation,true,false,false
19,12,Growth_Arrest,false,true,true
43,56,Growth_Arrest,false,false,false
58,38,Growth_Arrest,false,false,true
60,34,Proliferation,true,true,true
63,40,Proliferation,true,false,false
57,34,Growth_Arrest,false,false,false
48,33,Proliferation,true,false,false
49,48,Growth_Arrest,false,false,true
21,40,Proliferation,true,true,false
55,29,Proliferation,true,false,false
49,7,Proliferation,true,true,false
69,52,Proliferation,true,true,true
50,29,Proliferation,true,false,false
39,65,Growth_Arrest,false,true,false
11,29,Growth_Arrest,false,true,false
38,28,Growth_Arrest,false,false,true
50,47,Proliferation,true,true,false
55,9,Proliferation,true,true,false
44,38,Growth_Arrest,false,true,false
62,46,Proliferation,true,false,true
22,53,Growth_Arrest,false,false,false
7,30,Proliferation,true,false,true
62,38,Proliferation,true,true,false
40,42,Growth_Arrest,false,false,true
58,47,Proliferation,true,false,true
67,29,Proliferation,true,true,false
32,45,Growth_Arrest,false,false,true
52,45,Proliferation,true,true,true
52,21,Proliferation,true,false,false
47,4,Proliferation,true,false,false
40,2,Growth_Arrest,false,true,true
43,17,Proliferation,true,false,false
2,30,Proliferation,true,true,true
15,64,Proliferation,true,false,true
69,39,Proliferation,true,false,false
8,48,Proliferation,true,false,false
67,37,Proliferation,true,false,true
18,26,Proliferation,true,true,true
45,67,Proliferation,true,true,false
24,53,Proliferation,true,true,true
41,17,Proliferation,true,true,false
15,22,Proliferation,true,false,true
15,31,Proliferation,true,true,false
30,65,Growth_Arrest,false,true,true
22,54,Proliferation,true,true,true
27,57,Growth_Arrest,false,false,true
33,71,Proliferation,true,true,false
67,49,Proliferation,true,true,false
26,25,Proliferation,true,true,false
45,26,Growth_Arrest,false,false,true
33,25,Growth_Arrest,false,true,true
21,66,Proliferation,true,false,false
41,40,Proliferation,true,false,true
46,21,Proliferation,true,false,true
26,30,Growth_Arrest,false,false,false
8,53,Growth_Arrest,false,true,false
27,59,Proliferation,true,true,false
45,31,Proliferation,true,false,false
51,23,Growth_Arrest,false,false,false
12,61,Proliferation,true,false,false
46,31,Growth_Arrest,false,true,false
54,6,Proliferation,true,false,true
61,35,Proliferation,true,true,false
45,64,Proliferation,true,true,true
70,35,Proliferation,true,true,false
37,29,Proliferation,true,false,false
41,50,Proliferation,true,true,true
12,44,Proliferation,true,true,true
28,38,Proliferation,true,false,true
65,19,Growth_Arrest,false,true,false
43,72,Growth_Arrest,false,true,false
15,43,Proliferation,true,false,true
36,18,Proliferation,true,false,true
35,8,Proliferation,true,true,true
53,8,Proliferation,true,false,true
54,27,Proliferation,true,true,false
42,41,Proliferation,true,true,false
20,42,Proliferation,true,true,true
25,50,Proliferation,true,false,false
9,45,Proliferation,true,true,true
53,47,Growth_Arrest,false,true,true
5,37,Proliferation,true,true,false
7,39,Proliferation,true,false,true
30,46,Growth_Arrest,false,false,false
52,37,Growth_Arrest,false,false,false
37,49,Proliferation,true,true,true
28,33,Proliferation,true,true,true
32,56,Proliferation,true,true,true
21,63,Growth_Arrest,false,true,false
49,5,Proliferation,true,true,false
26,40,Proliferation,true,false,false
34,49,Growth_Arrest,false,true,true
26,35,Proliferation,true,false,false
40,27,Proliferation,true,true,true
32,24,Proliferation,true,false,false
11,19,Proliferation,true,false,true
38,10,Proliferation,true,true,false
45,6,Growth_Arrest,false,false,true
29,71,Growth_Arrest,false,true,false
70,26,Proliferation,true,false,true
27,65,Proliferation,true,true,true
42,21,Proliferation,true,false,true
34,29,Proliferation,true,false,true
37,45,Growth_Arrest,false,false,false
46,26,Proliferation,true,false,true
19,60,Growth_Arrest,false,true,true
45,12,Proliferation,true,false,false
24,29,Growth_Arrest,false,true,false
29,46,Proliferation,true,true,false
26,63,Proliferation,true,false,true
57,36,Proliferation,true,true,false
72,32,Proliferation,true,true,false
39,70,Proliferation,true,false,false
52,10,Proliferation,true,true,false
12,51,Proliferation,true,true,false
55,12,Proliferation,true,true,true
12,41,Proliferation,true,true,false
34,42,Growth_Arrest,false,false,false
48,4,Growth_Arrest,false,true,false
32,23,Growth_Arrest,false,false,false
59,43,Proliferation,true,true,false
41,18,Growth_Arrest,false,false,false
57,54,Growth_Arrest,false,true,false
20,15,Proliferation,true,false,false
47,55,Proliferation,true,true,true
14,56,Growth_Arrest,false,false,false
27,61,Proliferation,true,true,true
49,61,Proliferation,true,false,true
61,49,Proliferation,true,true,true
26,16,Proliferation,true,true,false
42,19,Proliferation,true,true,false
18,37,Growth_Arrest,false,false,false
23,29,Proliferation,true,false,false
26,13,Proliferation,true,true,true
57,62,Proliferation,true,false,true
63,49,Proliferation,true,false,true
26,19,Proliferation,true,false,false
56,58,Proliferation,true,true,true
67,26,Growth_Arrest,false,true,true
17,40,Growth_Arrest,false,true,false
52,46,Proliferation,true,true,false
59,38,Proliferation,true,false,false
50,48,Growth_Arrest,false,false,true
66,22,Proliferation,true,true,true
18,9,Proliferation,true,true,false
59,49,Proliferation,true,false,true
62,57,Growth_Arrest,false,true,true
35,14,Growth_Arrest,false,false,false
41,23,Proliferation,true,false,false
49,63,Proliferation,true,true,false
8,57,Proliferation,true,false,false
53,49,Growth_Arrest,false,true,true
56,34,Growth_Arrest,false,true,false
28,14,Proliferation,true,false,true
33,64,Growth_Arrest,false,true,true
43,54,Proliferation,true,true,false
19,57,Proliferation,true,true,true
64,51,Proliferation,true,true,false
31,8,Proliferation,true,false,true
38,13,Proliferation,true,true,true
12,42,Growth_Arrest,false,true,true
68,42,Proliferation,true,true,false
72,33,Proliferation,true,false,false
22,19,Growth_Arrest,false,true,true
47,50,Proliferation,true,true,false
42,38,Proliferation,true,true,true
59,31,Proliferation,true,true,true
42,53,Proliferation,true,false,false
40,62,Growth_Arrest,false,false,true
25,30,Proliferation,true,false,true
20,41,Growth_Arrest,false,false,false
61,41,Proliferation,true,false,false
4,27,Proliferation,true,true,false
52,25,Proliferation,true,false,true
45,59,Proliferation,true,true,false
66,23,Growth_Arrest,false,false,false
39,26,Proliferation,true,false,false
17,66,Proliferation,true,false,false
66,39,Proliferation,true,false,true
62,34,Proliferation,true,false,true
35,40,Proliferation,true,true,false
57,63,Proliferation,true,false,true
60,58,Proliferation,true,true,false
24,48,Growth_Arrest,false,false,false
45,14,Growth_Arrest,false,false,true
48,61,Proliferation,true,false,true
23,40,Proliferation,true,false,false
52,32,Proliferation,true,true,false
43,24,Proliferation,true,false,true
38,38,Growth_Arrest,false,false,true
27,43,Growth_Arrest,false,false,true
22,21,Proliferation,true,true,true
54,45,Growth_Arrest,false,true,true
68,44,Growth_Arrest,false,false,true
24,42,Proliferation,true,false,true
51,46,Proliferation,true,false,true
34,70,Proliferation,true,false,true
53,56,Proliferation,true,true,true
40,59,Proliferation,true,false,false
19,50,Proliferation,true,false,false
42,64,Growth_Arrest,false,true,true
22,16,Proliferation,true,false,false
15,26,Proliferation,true,true,true
24,31,Proliferation,true,true,false
46,12,Growth_Arrest,false,true,true
4,42,Growth_Arrest,false,true,true
19,35,Proliferation,true,false,true
26,55,Proliferation,true,false,true
19,26,Proliferation,true,false,false
4,43,Growth_Arrest,false,false,true
19,8,Proliferation,true,false,false
31,31,Proliferation,true,false,false
28,17,Proliferation,true,true,true
41,31,Growth_Arrest,false,false,false
23,14,Proliferation,true,true,true
10,40,Growth_Arrest,false,true,true
45,45,Proliferation,true,true,false
18,60,Growth_Arrest,false,false,false
44,43,Proliferation,true,true,true
49,40,Proliferation,true,false,false
7,42,Proliferation,true,false,false
47,63,Growth_Arrest,false,false,true
57,35,Growth_Arrest,false,false,true
2,40,Growth_Arrest,false,false,false
29,52,Proliferation,true,false,false
41,3,Growth_Arrest,false,true,true
32,57,Proliferation,true,true,true
60,30,Proliferation,true,true,false
10,22,Proliferation,true,false,true
18,49,Proliferation,true,false,false
56,63,Growth_Arrest,false,false,false
13,54,Proliferation,true,false,true
37,70,Proliferation,true,true,false
54,53,Proliferation,true,true,false
63,33,Proliferation,true,true,true
36,55,Growth_Arrest,false,false,true
58,46,Proliferation,true,false,true
44,8,Proliferation,true,true,true
63,17,Proliferation,true,false,false
46,10,Proliferation,true,true,true
59,40,Proliferation,true,true,true
38,65,Proliferation,true,false,true
38,42,Growth_Arrest,false,false,false
45,43,Proliferation,true,true,true
65,42,Growth_Arrest,false,false,false
61,37,Proliferation,true,true,false
53,19,Growth_Arrest,false,true,false
58,62,Proliferation,true,false,true
16,13,Growth_Arrest,false,false,false
18,14,Growth_Arrest,false,false,true
48,64,Proliferation,true,true,true
68,33,Growth_Arrest,false,true,true
49,18,Proliferation,true,false,true
24,63,Growth_Arrest,false,false,false
48,69,Proliferation,true,false,false
61,20,Proliferation,true,false,true
7,52,Proliferation,true,true,false
36,43,Proliferation,true,false,true
71,39,Proliferation,true,false,false
21,25,Growth_Arrest,false,true,true
12,15,Proliferation,true,true,false
19,58,Proliferation,true,false,false
53,37,Proliferation,true,true,true
55,14,Proliferation,true,false,true
20,58,Proliferation,true,true,true
32,7,Proliferation,true,false,false
36,49,Proliferation,true,false,false
35,55,Growth_Arrest,false,false,true
13,19,Proliferation,true,false,true
51,35,Proliferation,true,false,true
39,29,Growth_Arrest,false,false,false
13,29,Proliferation,true,false,false
8,17,Growth_Arrest,false,true,true
7,31,Growth_Arrest,false,true,true
39,68,Proliferation,true,false,false
5,41,Growth_Arrest,false,false,true
48,57,Proliferation,true,true,true
18,15,Proliferation,true,true,false
20,31,Growth_Arrest,false,false,false
59,65,Proliferation,true,false,false
33,33,Proliferation,true,true,true
58,65,Proliferation,true,true,true
33,48,Proliferation,true,false,false
56,45,Proliferation,true,true,false
33,34,Growth_Arrest,false,false,true
17,63,Proliferation,true,false,false
19,32,Proliferation,true,true,false
58,11,Proliferation,true,true,false
15,45,Proliferation,true,false,true
13,52,Growth_Arrest,false,false,false
24,37,Growth_Arrest,false,true,true
53,23,Proliferation,true,false,true
64,42,Proliferation,true,true,false
9,40,Proliferation,true,false,false
62,39,Growth_Arrest,false,true,true
68,39,Growth_Arrest,false,false,false
41,69,Proliferation,true,false,false
13,16,Proliferation,true,true,true
51,26,Proliferation,true,true,false
14,48,Proliferation,true,false,true
13,40,Growth_Arrest,false,false,true
9,27,Proliferation,true,true,true
5,29,Proliferation,true,true,false
42,34,Proliferation,true,false,true
32,54,Proliferation,true,false,true
37,66,Growth_Arrest,false,true,true
35,25,Growth_Arrest,false,true,false
28,30,Proliferation,true,true,true
3,34,Proliferation,true,false,true
8,40,Proliferation,true,false,true
61,42,Proliferation,true,false,true
50,65,Proliferation,true,true,false
44,27,Growth_Arrest,false,false,true
13,51,Growth_Arrest,false,false,false
22,62,Proliferation,true,true,false
43,49,Proliferation,true,true,true
14,54,Proliferation,true,true,true
49,64,Proliferation,true,true,true
33,7,Proliferation,true,false,false
54,31,Proliferation,true,true,false
44,64,Proliferation,true,false,true
47,46,Proliferation,true,true,false
58,36,Growth_Arrest,false,false,true
11,50,Proliferation,true,false,true
49,36,Proliferation,true,false,false
67,31,Growth_Arrest,false,false,true
40,60,Proliferation,true,true,true
36,42,Proliferation,true,true,true
21,37,Proliferation,true,true,false
56,56,Growth_Arrest,false,false,false
58,31,Proliferation,true,true,true
67,27,Proliferation,true,false,false
56,22,Proliferation,true,true,false
23,32,Proliferation,true,true,true
13,45,Proliferation,true,false,false
29,48,Proliferation,true,true,true
36,36,Proliferation,true,false,false
56,55,Growth_Arrest,false,true,false
59,59,Proliferation,true,true,false
21,17,Proliferation,true,false,false
18,53,Proliferation,true,false,false
11,22,Proliferation,true,false,false
44,22,Proliferation,true,false,false
28,70,Proliferation,true,false,true
38,32,Growth_Arrest,false,true,true
36,47,Proliferation,true,false,true
54,8,Proliferation,true,true,false
30,23,Growth_Arrest,false,true,false
68,34,Growth_Arrest,false,false,false
43,37,Proliferation,true,true,true
4,45,Proliferation,true,false,false
47,68,Growth_Arrest,false,true,true
22,14,Proliferation,true,false,true
62,25,Proliferation,true,false,false
47,23,Proliferation,true,true,true
48,29,Proliferation,true,true,true
36,61,Proliferation,true,true,false
56,53,Proliferation,true,true,false
31,19,Growth_Arrest,false,true,true
8,29,Proliferation,true,true,false
46,29,Proliferation,true,false,true
4,47,Proliferation,true,true,true
7,37,Growth_Arrest,false,false,false
59,23,Proliferation,true,true,true
14,64,Proliferation,true,false,true
49,41,Proliferation,true,false,false
55,41,Proliferation,true,true,true
44,25,Proliferation,true,false,false
28,46,Proliferation,true,false,true
23,38,Proliferation,true,true,false
9,50,Growth_Arrest,false,false,false
31,43,Proliferation,true,true,false
46,67,Proliferation,true,false,false
42,2,Proliferation,true,false,true
22,24,Proliferation,true,false,true
27,66,Proliferation,true,false,true
30,20,Proliferation,true,true,true
40,6,Proliferation,true,true,false
41,52,Proliferation,true,true,false
62,53,Proliferation,true,false,false
30,15,Growth_Arrest,false,false,true
18,57,Proliferation,true,false,false
21,43,Proliferation,true,false,false
29,56,Growth_Arrest,false,false,true
62,51,Proliferation,true,false,true
38,61,Proliferation,true,false,false
32,12,Proliferation,true,false,true
41,37,Growth_Arrest,false,false,false
21,42,Proliferation,true,false,true
29,21,Proliferation,true,true,true
16,15,Proliferation,true,false,false
35,9,Proliferation,true,true,false
28,27,Proliferation,true,false,false
50,17,Proliferation,true,true,true
22,31,Proliferation,true,false,true
30,55,Proliferation,true,true,true
21,38,Proliferation,true,false,true
51,63,Proliferation,true,false,true
54,19,Proliferation,true,true,false
43,59,Proliferation,true,true,true
35,62,Proliferation,true,false,true
24,60,Proliferation,true,false,false
63,46,Growth_Arrest,false,false,true
58,49,Growth_Arrest,false,false,false
42,50,Proliferation,true,false,false
55,67,Proliferation,true,true,false
27,3,Proliferation,true,true,true
28,31,Growth_Arrest,false,true,true
63,35,Growth_Arrest,false,false,true
66,30,Growth_Arrest,false,true,false
3,39,Proliferation,true,false,false
25,45,Growth_Arrest,false,false,true
36,68,Proliferation,true,false,true
18,23,Proliferation,true,true,true
18,27,Growth_Arrest,false,true,true
52,6,Proliferation,true,true,false
30,13,Proliferation,true,false,false
9,32,Growth_Arrest,false,false,false
27,62,Growth_Arrest,false,false,true
29,7,Growth_Arrest,false,true,false
64,15,Proliferation,true,false,false
39,55,Growth_Arrest,false,false,false
19,41,Growth_Arrest,false,false,false
20,20,Proliferation,true,false,false
47,69,Growth_Arrest,false,false,true
20,49,Growth_Arrest,false,false,true
49,25,Proliferation,true,true,true
32,6,Proliferation,true,false,true
65,55,Proliferation,true,true,false
25,13,Proliferation,true,false,false
30,38,Proliferation,true,true,true
27,38,Proliferation,true,false,false
45,61,Proliferation,true,false,false
55,33,Growth_Arrest,false,false,true
15,9,Proliferation,true,true,false
68,35,Growth_Arrest,false,false,true
26,45,Proliferation,true,false,true
51,49,Growth_Arrest,false,true,true
24,67,Growth_Arrest,false,true,true
45,62,Proliferation,true,true,false
52,38,Proliferation,true,false,false
34,4,Proliferation,true,true,false
67,50,Growth_Arrest,false,false,false
41,48,Proliferation,true,true,false
35,34,Growth_Arrest,false,true,true
63,14,Proliferation,true,false,false
48,70,Growth_Arrest,false,true,false
27,14,Growth_Arrest,false,true,true
11,44,Proliferation,true,true,true
3,38,Proliferation,true,false,false
37,43,Proliferation,true,true,true
30,32,Proliferation,true,false,false
45,60,Growth_Arrest,false,true,true
27,5,Proliferation,true,false,true
23,45,Growth_Arrest,false,true,true
42,25,Growth_Arrest,false,true,false
8,25,Proliferation,true,true,false
32,27,Proliferation,true,true,false
44,51,Proliferation,true,true,true
38,20,Proliferation,true,true,true
33,69,Growth_Arrest,false,false,false
34,35,Growth_Arrest,false,false,false
11,55,Growth_Arrest,false,false,false
6,30,Growth_Arrest,false,false,false
35,35,Proliferation,true,true,false
51,67,Proliferation,true,true,false
52,5,Growth_Arrest,false,false,true
35,19,Proliferation,true,true,true
14,28,Proliferation,true,false,true
54,65,Proliferation,true,true,false
41,11,Proliferation,true,true,false
22,39,Proliferation,true,true,false
31,52,Growth_Arrest,false,true,true
31,33,Proliferation,true,true,true
33,28,Proliferation,true,false,false
10,56,Proliferation,true,false,true
63,52,Proliferation,true,true,false
23,63,Proliferation,true,false,true
56,57,Growth_Arrest,false,true,false
27,21,Proliferation,true,true,false
53,27,Proliferation,true,true,true
21,33,Proliferation,true,false,false
44,20,Growth_Arrest,false,false,false
59,42,Proliferation,true,false,false
36,29,Proliferation,true,true,true
46,37,Growth_Arrest,false,true,false
63,53,Proliferation,true,true,true
22,22,Proliferation,true,true,true
40,69,Proliferation,true,false,false
58,14,Proliferation,true,false,false
51,45,Proliferation,true,true,true
31,26,Proliferation,true,true,true
13,55,Proliferation,true,false,false
14,46,Proliferation,true,false,false
49,20,Proliferation,true,false,false
70,43,Proliferation,true,false,false
28,43,Proliferation,true,false,true
66,52,Growth_Arrest,false,false,false
42,71,Proliferation,true,true,true
32,43,Proliferation,true,false,false
20,62,Proliferation,true,false,true
39,44,Growth_Arrest,false,true,true
31,71,Growth_Arrest,false,false,false
69,24,Growth_Arrest,false,true,false
61,19,Growth_Arrest,false,false,false
27,46,Proliferation,true,false,false
13,24,Proliferation,true,true,true
54,30,Growth_Arrest,false,true,true
44,57,Proliferation,true,false,false
16,18,Proliferation,true,false,true
66,53,Proliferation,true,true,false
22,15,Proliferation,true,true,false
29,47,Growth_Arrest,false,false,false
66,51,Proliferation,true,true,true
65,40,Growth_Arrest,false,true,false
