# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 4000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
79,77,Proliferation,true,false,true
65,70,Growth_Arrest,false,true,false
95,64,Proliferation,true,false,false
101,73,Proliferation,true,true,true
87,87,Proliferation,true,true,true
98,84,Proliferation,true,false,false
97,84,Growth_Arrest,false,false,true
57,63,Proliferation,true,false,true
93,59,Proliferation,true,true,true
77,87,Proliferation,true,true,false
64,105,Proliferation,true,false,false
97,94,Proliferation,true,false,true
83,64,Growth_Arrest,false,false,false
67,88,Proliferation,true,false,false
73,106,Growth_Arrest,false,true,false
85,54,Growth_Arrest,false,false,false
58,104,Growth_Arrest,false,false,true
66,42,Proliferation,true,true,true
104,71,Proliferation,true,true,true
74,110,Proliferation,true,true,false
67,78,Proliferation,true,true,false
75,49,Proliferation,true,true,true
90,83,Proliferation,true,true,false
80,47,Growth_Arrest,false,true,true
92,52,Proliferation,true,true,false
82,61,Proliferation,true,true,false
77,62,Proliferation,true,false,false
68,81,Proliferation,true,false,false
101,64,Proliferation,true,false,false
54,73,Proliferation,true,false,false
105,89,Proliferation,true,false,true
76,42,Proliferation,true,false,true
81,67,Proliferation,true,false,true
50,49,Proliferation,true,true,true
65,74,Growth_Arrest,false,true,false
67,62,Proliferation,true,false,false
68,95,Proliferation,true,true,true
79,70,Growth_Arrest,false,true,true
103,84,Proliferation,true,true,true
81,46,Growth_Arrest,false,false,true
81,105,Proliferation,true,true,true
84,67,Growth_Arrest,false,false,true
62,92,Proliferation,true,true,true
90,51,Growth_Arrest,false,false,true
68,102,Growth_Arrest,false,true,true
56,92,Proliferation,true,false,false
107,69,Growth_Arrest,false,false,false
83,68,Growth_Arrest,false,false,true
58,89,Proliferation,true,false,false
86,70,Proliferation,true,true,false
57,46,Proliferation,true,false,false
77,105,Proliferation,true,true,true
53,65,Proliferation,true,true,true
76,71,Proliferation,true,true,false
87,91,Proliferation,true,false,false
66,63,Growth_Arrest,false,true,true
74,91,Proliferation,true,true,true
39,74,Proliferation,true,false,false
79,42,Proliferation,true,false,true
44,77,Proliferation,true,true,false
98,49,Proliferation,true,true,false
85,99,Proliferation,true,false,false
62,78,Growth_Arrest,false,true,false
51,78,Growth_Arrest,false,true,false
85,105,Growth_Arrest,false,false,false
94,78,Proliferation,true,true,false
65,79,Growth_Arrest,false,true,true
93,100,Proliferation,true,true,true
84,51,Proliferation,true,true,false
84,62,Growth_Arrest,false,false,false
74,100,Proliferation,true,true,true
104,85,Growth_Arrest,false,false,false
97,86,Proliferation,true,false,false
63,48,Proliferation,true,false,false
46,80,Growth_Arrest,false,false,true
85,108,Growth_Arrest,false,false,true
82,109,Proliferation,true,true,true
55,63,Proliferation,true,true,true
93,57,Proliferation,true,true,true
65,43,Growth_Arrest,false,false,true
69,63,Proliferation,true,true,false
87,69,Growth_Arrest,false,true,false
43,81,Proliferation,true,false,true
78,50,Proliferation,true,true,true
66,83,Proliferation,true,true,false
88,101,Growth_Arrest,false,false,false
87,66,Proliferation,true,false,false
90,105,Proliferation,true,true,true
98,54,Proliferation,true,false,false
48,93,Growth_Arrest,false,false,false
49,95,Proliferation,true,false,false
86,101,Proliferation,true,false,true
69,108,Proliferation,true,false,true
99,62,Proliferation,true,true,false
58,79,Growth_Arrest,false,true,true
48,69,Proliferation,true,true,true
100,89,Proliferation,true,true,false
69,69,Proliferation,true,false,false
73,107,Proliferation,true,true,true
79,59,Proliferation,true,true,true
63,51,Proliferation,true,true,true
63,95,Proliferation,true,true,false
69,92,Growth_Arrest,false,true,false
56,81,Proliferation,true,true,false
78,106,Proliferation,true,true,false
72,65,Growth_Arrest,false,true,true
105,70,Proliferation,true,false,false
94,89,Proliferation,true,true,false
76,45,Growth_Arrest,false,false,true
90,44,Proliferation,true,true,true
71,103,Proliferation,true,true,false
48,88,Growth_Arrest,false,false,true
80,57,Growth_Arrest,false,false,false
75,66,Proliferation,true,true,true
51,64,Growth_Arrest,false,false,false
61,49,Proliferation,true,true,true
62,46,Proliferation,true,false,true
80,86,Proliferation,true,true,false
77,107,Growth_Arrest,false,false,false
73,93,Growth_Arrest,false,true,true
67,93,Proliferation,true,false,true
99,77,Growth_Arrest,false,false,false
59,61,Proliferation,true,true,false
80,104,Growth_Arrest,false,false,true
67,65,Growth_Arrest,false,true,false
94,68,Proliferation,true,true,false
99,85,Proliferation,true,true,true
66,97,Proliferation,true,false,false
98,99,Proliferation,true,true,false
56,76,Proliferation,true,true,true
63,83,Proliferation,true,false,false
101,83,Proliferation,true,true,false
49,64,Proliferation,true,false,false
46,85,Proliferation,true,true,false
77,81,Proliferation,true,false,false
63,102,Growth_Arrest,false,false,true
81,99,Proliferation,true,true,true
73,45,Growth_Arrest,false,false,false
50,90,Growth_Arrest,false,true,false
91,76,Proliferation,true,false,false
108,72,Growth_Arrest,false,true,false
89,71,Growth_Arrest,false,true,false
53,69,Proliferation,true,false,false
79,86,Growth_Arrest,false,false,false
60,85,Growth_Arrest,false,true,false
86,88,Growth_Arrest,false,false,true
73,39,Growth_Arrest,false,false,true
97,57,Proliferation,true,true,false
57,89,Growth_Arrest,false,false,false
56,66,Proliferation,true,true,true
95,46,Growth_Arrest,false,false,true
91,87,Proliferation,true,true,false
100,74,Proliferation,true,true,false
82,60,Proliferation,true,false,false
103,56,Proliferation,true,false,true
59,90,Growth_Arrest,false,false,true
51,88,Proliferation,true,false,false
103,91,Growth_Arrest,false,true,false
77,64,Proliferation,true,true,false
72,39,Proliferation,true,false,false
70,59,Proliferation,true,false,true
71,95,Growth_Arrest,false,true,false
107,83,Proliferation,true,true,true
51,83,Proliferation,true,true,false
57,61,Growth_Arrest,false,false,false
99,49,Proliferation,true,true,false
58,101,Proliferation,true,true,false
79,98,Growth_Arrest,false,true,false
45,76,Proliferation,true,false,true
104,61,Growth_Arrest,false,false,true
60,58,Proliferation,true,true,false
106,64,Growth_Arrest,false,false,true
81,90,Proliferation,true,false,true
60,47,Proliferation,true,false,false
98,81,Proliferation,true,false,true
68,98,Proliferation,true,false,false
54,52,Growth_Arrest,false,true,false
78,78,Growth_Arrest,false,false,false
93,89,Proliferation,true,true,true
51,51,Proliferation,true,false,true
98,63,Growth_Arrest,false,true,true
95,72,Growth_Arrest,false,true,false
90,66,Proliferation,true,false,false
84,103,Proliferation,true,true,true
56,95,Growth_Arrest,false,true,false
86,66,Growth_Arrest,false,false,true
71,88,Growth_Arrest,false,false,true
80,102,Growth_Arrest,false,false,true
53,59,Proliferation,true,true,true
90,65,Proliferation,true,false,false
73,103,Proliferation,true,true,false
89,104,Growth_Arrest,false,false,false
87,80,Proliferation,true,true,false
103,88,Proliferation,true,true,false
80,68,Proliferation,true,true,true
46,55,Growth_Arrest,false,true,false
77,93,Growth_Arrest,false,false,false
82,86,Proliferation,true,false,false
65,67,Proliferation,true,true,true
97,58,Growth_Arrest,false,true,false
88,78,Growth_Arrest,false,true,false
80,107,Growth_Arrest,false,true,false
84,58,Growth_Arrest,false,false,true
77,44,Growth_Arrest,false,true,true
69,75,Proliferation,true,true,true
82,71,Proliferation,true,false,true
69,65,Growth_Arrest,false,false,false
79,50,Proliferation,true,false,true
96,90,Proliferation,true,true,true
71,69,Proliferation,true,true,false
63,106,Proliferation,true,true,true
63,89,Proliferation,true,false,false
99,68,Growth_Arrest,false,true,false
96,73,Growth_Arrest,false,false,false
74,48,Proliferation,true,false,true
102,88,Proliferation,true,false,true
84,45,Growth_Arrest,false,true,false
76,86,Proliferation,true,false,true
44,93,Proliferation,true,true,false
73,40,Growth_Arrest,false,true,true
96,65,Proliferation,true,false,true
46,87,Proliferation,true,false,false
91,57,Proliferation,true,false,true
57,72,Proliferation,true,false,false
52,83,Growth_Arrest,false,false,false
72,101,Growth_Arrest,false,true,true
83,52,Growth_Arrest,false,false,false
98,64,Growth_Arrest,false,false,true
84,105,Proliferation,true,true,true
46,54,Growth_Arrest,false,false,true
66,96,Proliferation,true,true,true
91,43,Proliferation,true,true,true
56,78,Proliferation,true,true,false
66,87,Growth_Arrest,false,false,false
75,89,Proliferation,true,false,false
72,96,Growth_Arrest,false,false,false
75,79,Proliferation,true,false,true
67,41,Proliferation,true,true,true
107,78,Proliferation,true,false,true
93,68,Proliferation,true,false,true
66,93,Proliferation,true,true,true
104,80,Proliferation,true,true,true
106,87,Proliferation,true,true,false
95,98,Growth_Arrest,false,true,false
89,56,Proliferation,true,false,true
56,71,Proliferation,true,true,true
72,51,Proliferation,true,false,false
57,52,Growth_Arrest,false,true,false
92,48,Proliferation,true,true,true
80,106,Proliferation,true,false,false
68,73,Proliferation,true,false,true
90,59,Growth_Arrest,false,false,true
95,78,Proliferation,true,true,false
87,99,Proliferation,true,true,true
82,53,Proliferation,true,false,true
97,87,Proliferation,true,false,true
92,94,Growth_Arrest,false,true,true
89,100,Growth_Arrest,false,false,false
86,73,Proliferation,true,false,false
66,103,Growth_Arrest,false,false,false
84,98,Growth_Arrest,false,false,false
83,100,Proliferation,true,true,true
99,99,Proliferation,true,false,true
86,71,Proliferation,true,false,true
88,52,Growth_Arrest,false,true,false
66,56,Proliferation,true,true,true
53,93,Proliferation,true,true,true
92,87,Proliferation,true,false,false
45,78,Proliferation,true,true,true
95,85,Proliferation,true,false,true
70,44,Proliferation,true,false,true
74,89,Proliferation,true,false,false
71,79,Growth_Arrest,false,false,true
47,74,Growth_Arrest,false,false,false
73,96,Proliferation,true,true,true
42,88,Proliferation,true,true,true
63,42,Proliferation,true,true,false
48,62,Proliferation,true,false,true
98,59,Proliferation,true,false,true
48,58,Proliferation,true,false,true
54,61,Growth_Arrest,false,false,false
84,96,Proliferation,true,false,false
70,65,Proliferation,true,false,false
86,58,Proliferation,true,false,true
69,59,Proliferation,true,false,true
56,62,Growth_Arrest,false,false,false
69,55,Proliferation,true,false,true
83,84,Proliferation,true,false,false
73,42,Proliferation,true,false,false
107,87,Growth_Arrest,false,true,true
93,97,Proliferation,true,true,true
44,84,Proliferation,true,true,true
95,75,Proliferation,true,true,true
70,66,Growth_Arrest,false,false,true
85,79,Proliferation,true,false,false
93,88,Proliferation,true,true,true
80,60,Proliferation,true,false,true
64,86,Proliferation,true,true,false
80,109,Proliferation,true,false,true
90,87,Growth_Arrest,false,true,false
102,63,Proliferation,true,true,true
91,84,Proliferation,true,false,false
72,93,Growth_Arrest,false,true,false
59,80,Growth_Arrest,false,true,false
85,104,Proliferation,true,false,false
100,85,Proliferation,true,true,false
74,55,Growth_Arrest,false,true,true
94,90,Growth_Arrest,false,false,false
64,76,Proliferation,true,true,false
100,94,Growth_Arrest,false,true,false
67,44,Proliferation,true,false,true
77,55,Proliferation,true,true,false
63,46,Proliferation,true,false,true
105,90,Proliferation,true,true,true
71,83,Growth_Arrest,false,true,false
90,52,Growth_Arrest,false,true,false
61,67,Proliferation,true,false,true
67,106,Growth_Arrest,false,true,false
47,77,Growth_Arrest,false,false,true
57,70,Proliferation,true,true,false
98,68,Proliferation,true,false,true
62,94,Proliferation,true,false,true
80,69,Proliferation,true,true,true
69,71,Proliferation,true,false,true
99,64,Proliferation,true,true,false
60,78,Proliferation,true,true,true
93,67,Proliferation,true,true,false
76,84,Proliferation,true,true,false
95,94,Proliferation,true,true,true
104,73,Growth_Arrest,false,false,false
103,65,Proliferation,true,true,true
79,47,Proliferation,true,false,true
49,72,Growth_Arrest,false,false,true
87,105,Proliferation,true,true,true
65,64,Proliferation,true,false,true
70,53,Proliferation,true,true,false
62,90,Proliferation,true,false,true
39,77,Growth_Arrest,false,false,true
101,92,Proliferation,true,false,true
58,45,Growth_Arrest,false,true,false
93,49,Proliferation,true,true,false
80,54,Growth_Arrest,false,false,true
60,90,Proliferation,true,true,true
77,40,Proliferation,true,true,false
51,60,Proliferation,true,false,false
85,51,Growth_Arrest,false,false,true
94,93,Proliferation,true,false,true
58,87,Proliferation,true,false,false
60,89,Proliferation,true,false,true
72,108,Proliferation,true,true,false
63,69,Proliferation,true,false,false
93,63,Proliferation,true,true,true
78,89,Growth_Arrest,false,true,false
104,79,Growth_Arrest,false,true,true
50,79,Proliferation,true,true,true
82,62,Growth_Arrest,false,false,true
81,75,Proliferation,true,true,false
55,87,Growth_Arrest,false,true,false
45,73,Proliferation,true,false,false
67,60,Proliferation,true,true,true
89,73,Proliferation,true,false,false
50,88,Proliferation,true,false,true
87,102,Proliferation,true,true,false
71,55,Proliferation,true,true,true
76,89,Proliferation,true,true,false
99,96,Proliferation,true,true,true
78,68,Growth_Arrest,false,false,false
56,53,Proliferation,true,true,false
59,88,Growth_Arrest,false,true,false
49,97,Proliferation,true,false,false
83,57,Growth_Arrest,false,true,false
97,78,Proliferation,true,false,false
84,90,Proliferation,true,true,true
44,58,Proliferation,true,false,false
55,91,Proliferation,true,false,true
103,92,Proliferation,true,true,false
44,70,Growth_Arrest,false,true,true
80,50,Proliferation,true,false,false
98,48,Proliferation,true,true,true
47,79,Proliferation,true,false,false
58,60,Proliferation,true,true,false
71,62,Proliferation,true,false,false
57,86,Growth_Arrest,false,true,false
72,72,Proliferation,true,false,false
99,97,Proliferation,true,true,false
78,107,Proliferation,true,false,true
77,79,Proliferation,true,false,true
100,69,Proliferation,true,false,false
96,82,Proliferation,true,false,false
95,49,Proliferation,true,true,false
96,62,Growth_Arrest,false,false,false
58,106,Proliferation,true,true,false
104,77,Proliferation,true,false,true
57,94,Growth_Arrest,false,true,false
53,86,Growth_Arrest,false,false,true
100,64,Proliferation,true,true,true
77,71,Growth_Arrest,false,false,true
83,106,Proliferation,true,false,false
86,84,Proliferation,true,true,false
59,85,Proliferation,true,false,true
91,86,Proliferation,true,false,false
86,93,Growth_Arrest,false,false,false
88,99,Proliferation,true,false,false
49,63,Proliferation,true,false,true
76,91,Proliferation,true,false,false
48,66,Proliferation,true,false,false
73,55,Growth_Arrest,false,false,true
82,82,Proliferation,true,false,false
98,90,Proliferation,true,false,true
91,85,Growth_Arrest,false,false,true
57,92,Proliferation,true,true,false
44,68,Proliferation,true,true,true
92,57,Proliferation,true,true,true
70,101,Proliferation,true,false,false
86,94,Proliferation,true,true,false
81,45,Proliferation,true,false,false
103,94,Proliferation,true,false,false
66,80,Growth_Arrest,false,true,false
91,104,Proliferation,true,false,true
84,99,Proliferation,true,true,false
80,67,Growth_Arrest,false,false,false
98,69,Proliferation,true,true,false
52,63,Proliferation,true,false,true
62,56,Proliferation,true,true,false
65,62,Proliferation,true,true,false
88,57,Growth_Arrest,false,true,true
109,67,Proliferation,true,true,true
96,92,Growth_Arrest,false,false,false
67,49,Growth_Arrest,false,true,true
64,103,Growth_Arrest,false,false,false
97,64,Growth_Arrest,false,true,true
52,94,Growth_Arrest,false,false,false
60,49,Proliferation,true,true,false
108,71,Proliferation,true,true,true
69,100,Growth_Arrest,false,true,true
107,89,Proliferation,true,true,false
71,44,Growth_Arrest,false,false,true
58,55,Proliferation,true,true,true
56,74,Proliferation,true,true,false
108,67,Proliferation,true,false,true
91,62,Proliferation,true,false,true
99,53,Growth_Arrest,false,true,true
42,83,Proliferation,true,true,true
100,87,Proliferation,true,false,false
94,77,Growth_Arrest,false,true,false
65,44,Growth_Arrest,false,true,true
40,73,Growth_Arrest,false,true,true
73,109,Proliferation,true,true,true
65,102,Proliferation,true,true,false
69,106,Proliferation,true,false,false
91,69,Proliferation,true,false,true
91,98,Proliferation,true,false,true
99,57,Growth_Arrest,false,false,false
76,83,Proliferation,true,false,true
47,96,Proliferation,true,true,true
78,44,Proliferation,true,false,false
102,77,Proliferation,true,false,true
65,58,Growth_Arrest,false,false,true
69,105,Proliferation,true,true,true
70,55,Growth_Arrest,false,true,true
48,95,Proliferation,true,true,false
97,61,Proliferation,true,true,true
73,41,Proliferation,true,true,true
66,71,Proliferation,true,false,true
75,70,Proliferation,true,true,true
80,53,Proliferation,true,false,true
94,101,Proliferation,true,false,false
88,42,Growth_Arrest,false,true,true
91,64,Proliferation,true,true,true
96,75,Proliferation,true,true,true
105,84,Growth_Arrest,false,true,false
53,61,Growth_Arrest,false,true,false
53,77,Proliferation,true,false,false
47,89,Proliferation,true,true,false
82,51,Proliferation,true,false,false
82,69,Proliferation,true,true,false
70,108,Proliferation,true,false,true
43,80,Growth_Arrest,false,true,false
96,97,Growth_Arrest,false,false,false
102,60,Proliferation,true,true,false
51,48,Proliferation,true,true,false
82,102,Proliferation,true,false,false
91,56,Proliferation,true,false,true
72,56,Proliferation,true,false,true
65,45,Growth_Arrest,false,false,false
76,58,Proliferation,true,false,false
80,92,Proliferation,true,false,true
82,46,Growth_Arrest,false,true,false
61,62,Proliferation,true,false,false
72,109,Proliferation,true,true,true
62,88,Growth_Arrest,false,true,true
98,57,Proliferation,true,false,true
57,83,Growth_Arrest,false,false,true
84,93,Growth_Arrest,false,true,true
59,53,Proliferation,true,true,false
90,78,Growth_Arrest,false,true,true
92,82,Proliferation,true,true,true
73,102,Growth_Arrest,false,false,true
108,79,Proliferation,true,false,false
81,84,Proliferation,true,false,true
90,92,Proliferation,true,true,true
86,76,Growth_Arrest,false,false,false
60,61,Proliferation,true,false,true
90,56,Proliferation,true,true,true
76,73,Proliferation,true,true,true
84,69,Proliferation,true,false,false
88,74,Proliferation,true,true,false
78,48,Proliferation,true,false,false
77,82,Proliferation,true,false,true
88,100,Proliferation,true,false,true
64,95,Proliferation,true,true,true
45,91,Proliferation,true,false,false
55,60,Proliferation,true,false,false
68,43,Proliferation,true,false,true
78,79,Growth_Arrest,false,true,false
104,60,Growth_Arrest,false,false,false
67,94,Proliferation,true,true,true
92,96,Growth_Arrest,false,true,false
59,84,Proliferation,true,false,true
88,45,Proliferation,true,false,true
76,96,Proliferation,true,true,true
48,75,Proliferation,true,true,false
105,92,Proliferation,true,true,false
45,82,Growth_Arrest,false,false,true
87,46,Proliferation,true,false,false
74,44,Proliferation,true,false,true
46,66,Proliferation,true,false,true
81,106,Growth_Arrest,false,true,false
57,44,Proliferation,true,false,false
76,66,Growth_Arrest,false,false,true
69,73,Growth_Arrest,false,false,false
103,66,Proliferation,true,false,true
73,62,Proliferation,true,true,false
42,68,Proliferation,true,true,true
64,60,Proliferation,true,false,true
66,61,Growth_Arrest,false,false,false
56,64,Proliferation,true,true,true
54,72,Proliferation,true,true,false
60,75,Growth_Arrest,false,true,true
80,73,Proliferation,true,false,true
61,65,Growth_Arrest,false,false,false
72,91,Proliferation,true,false,false
40,82,Proliferation,true,true,true
85,47,Proliferation,true,true,false
107,84,Proliferation,true,true,true
46,61,Growth_Arrest,false,false,true
72,89,Proliferation,true,false,true
87,48,Growth_Arrest,false,true,false
97,91,Proliferation,true,true,true
47,84,Growth_Arrest,false,true,false
47,61,Proliferation,true,true,false
79,53,Proliferation,true,true,true
76,60,Proliferation,true,false,true
60,57,Growth_Arrest,false,false,true
70,98,Proliferation,true,false,true
65,50,Growth_Arrest,false,true,false
52,87,Proliferation,true,true,false
55,52,Growth_Arrest,false,true,false
55,83,Proliferation,true,true,false
61,75,Proliferation,true,false,true
92,45,Proliferation,true,false,false
72,43,Growth_Arrest,false,true,true
84,59,Proliferation,true,false,false
68,75,Proliferation,true,false,false
79,103,Growth_Arrest,false,false,false
79,100,Proliferation,true,true,false
86,54,Proliferation,true,false,true
88,86,Proliferation,true,false,true
54,101,Growth_Arrest,false,true,true
81,41,Growth_Arrest,false,true,true
52,95,Proliferation,true,false,true
75,88,Growth_Arrest,false,true,true
67,90,Proliferation,true,true,true
78,91,Growth_Arrest,false,false,false
45,84,Proliferation,true,false,false
64,99,Proliferation,true,false,true
106,60,Proliferation,true,false,false
104,57,Growth_Arrest,false,false,true
42,81,Proliferation,true,false,false
56,85,Growth_Arrest,false,true,true
76,93,Proliferation,true,false,false
106,77,Proliferation,true,true,false
80,51,Growth_Arrest,false,true,false
104,83,Proliferation,true,true,false
49,79,Proliferation,true,true,true
47,52,Proliferation,true,false,true
74,73,Growth_Arrest,false,false,true
98,95,Proliferation,true,true,false
75,69,Growth_Arrest,false,false,false
58,56,Growth_Arrest,false,false,true
59,49,Proliferation,true,false,true
81,97,Proliferation,true,true,false
57,101,Proliferation,true,true,true
96,54,Proliferation,true,false,false
60,67,Growth_Arrest,false,true,true
59,87,Growth_Arrest,false,true,false
73,43,Proliferation,true,false,false
44,69,Growth_Arrest,false,false,true
82,91,Growth_Arrest,false,true,true
92,68,Proliferation,true,true,true
63,105,Proliferation,true,false,true
67,40,Growth_Arrest,false,true,true
72,84,Proliferation,true,true,true
91,82,Proliferation,true,false,false
51,67,Growth_Arrest,false,false,true
58,105,Proliferation,true,false,true
58,69,Growth_Arrest,false,false,false
83,79,Proliferation,true,false,true
108,82,Proliferation,true,false,false
101,53,Proliferation,true,false,false
57,59,Proliferation,true,false,true
42,80,Growth_Arrest,false,true,false
49,87,Proliferation,true,false,false
63,63,Proliferation,true,true,false
66,45,Growth_Arrest,false,false,false
71,45,Proliferation,true,false,false
41,70,Growth_Arrest,false,true,false
53,92,Proliferation,true,false,false
68,44,Proliferation,true,true,false
60,92,Proliferation,true,true,false
105,60,Proliferation,true,false,true
66,43,Proliferation,true,false,false
67,68,Proliferation,true,true,true
98,51,Proliferation,true,false,false
91,95,Growth_Arrest,false,false,true
84,87,Proliferation,true,false,true
84,65,Growth_Arrest,false,false,true
47,63,Proliferation,true,false,true
70,88,Proliferation,true,true,false
81,100,Proliferation,true,true,true
67,84,Proliferation,true,true,true
87,54,Growth_Arrest,false,false,false
56,55,Proliferation,true,false,true
41,69,Proliferation,true,false,true
56,75,Proliferation,true,true,true
85,85,Proliferation,true,false,false
98,55,Growth_Arrest,false,true,true
60,107,Proliferation,true,false,true
41,84,Growth_Arrest,false,false,false
95,63,Proliferation,true,false,true
66,74,Proliferation,true,false,true
52,50,Proliferation,true,true,false
100,73,Proliferation,true,false,true
42,60,Proliferation,true,false,true
51,79,Growth_Arrest,false,false,true
86,65,Proliferation,true,true,true
74,101,Proliferation,true,false,true
60,74,Proliferation,true,true,false
68,103,Growth_Arrest,false,false,true
55,77,Proliferation,true,true,true
57,49,Proliferation,true,false,false
73,75,Proliferation,true,false,true
58,92,Proliferation,true,false,true
64,101,Proliferation,true,true,false
76,78,Proliferation,true,false,false
89,89,Growth_Arrest,false,true,false
64,58,Proliferation,true,false,false
102,69,Proliferation,true,true,false
65,83,Proliferation,true,true,true
58,95,Proliferation,true,false,true
53,91,Proliferation,true,true,true
65,71,Proliferation,true,true,true
63,70,Proliferation,true,false,true
61,64,Growth_Arrest,false,false,true
107,77,Growth_Arrest,false,true,false
68,51,Proliferation,true,true,true
43,72,Proliferation,true,false,true
86,75,Proliferation,true,false,false
89,94,Proliferation,true,false,false
78,54,Proliferation,true,false,true
69,80,Proliferation,true,true,false
79,67,Proliferation,true,true,true
71,99,Proliferation,true,true,false
57,64,Proliferation,true,false,false
57,88,Proliferation,true,false,true
75,39,Proliferation,true,true,false
109,69,Proliferation,true,true,false
76,70,Proliferation,true,true,false
101,72,Proliferation,true,true,true
84,108,Proliferation,true,false,true
99,91,Proliferation,true,true,false
57,47,Proliferation,true,false,true
92,62,Proliferation,true,true,true
90,98,Proliferation,true,true,false
55,97,Proliferation,true,true,true
60,87,Growth_Arrest,false,true,false
62,87,Proliferation,true,false,true
51,57,Proliferation,true,true,true
43,90,Proliferation,true,false,false
70,67,Proliferation,true,false,false
74,69,Growth_Arrest,false,false,false
94,100,Proliferation,true,true,false
68,56,Proliferation,true,true,true
91,60,Growth_Arrest,false,false,true
83,40,Proliferation,true,false,false
53,78,Proliferation,true,false,true
107,73,Growth_Arrest,false,false,true
94,95,Proliferation,true,false,true
79,94,Growth_Arrest,false,true,true
73,84,Proliferation,true,false,true
50,58,Proliferation,true,false,true
82,70,Proliferation,true,false,false
55,45,Growth_Arrest,false,true,false
59,74,Proliferation,true,true,false
55,86,Proliferation,true,false,false
70,47,Proliferation,true,true,false
53,60,Growth_Arrest,false,false,true
90,54,Proliferation,true,false,true
90,48,Proliferation,true,true,false
67,66,Growth_Arrest,false,false,false
53,102,Proliferation,true,true,true
80,41,Proliferation,true,true,true
109,66,Growth_Arrest,false,true,false
90,101,Growth_Arrest,false,false,false
70,46,Proliferation,true,false,false
99,51,Proliferation,true,true,false
71,109,Proliferation,true,true,true
79,61,Growth_Arrest,false,false,true
78,42,Proliferation,true,true,true
76,94,Proliferation,true,true,true
85,71,Growth_Arrest,false,false,false
101,93,Proliferation,true,false,false
66,107,Proliferation,true,false,true
79,62,Proliferation,true,false,false
41,82,Proliferation,true,true,false
76,110,Proliferation,true,true,false
99,76,Proliferation,true,false,true
80,58,Growth_Arrest,false,true,true
57,71,Proliferation,true,false,false
46,62,Proliferation,true,true,true
83,73,Growth_Arrest,false,true,false
65,80,Proliferation,true,true,true
101,95,Growth_Arrest,false,true,true
82,73,Growth_Arrest,false,true,true
68,58,Growth_Arrest,false,false,true
66,109,Proliferation,true,false,false
94,86,Growth_Arrest,false,false,true
78,58,Proliferation,true,true,true
42,66,Growth_Arrest,false,false,true
80,76,Proliferation,true,false,true
77,73,Proliferation,true,true,false
50,62,Proliferation,true,true,true
103,80,Proliferation,true,true,true
83,82,Growth_Arrest,false,false,true
84,64,Growth_Arrest,false,true,false
64,69,Growth_Arrest,false,false,true
85,97,Proliferation,true,true,false
94,74,Proliferation,true,false,false
62,47,Proliferation,true,true,true
81,42,Growth_Arrest,false,true,false
60,76,Proliferation,true,true,false
69,68,Proliferation,true,false,false
64,52,Growth_Arrest,false,false,true
66,51,Growth_Arrest,false,false,true
46,93,Growth_Arrest,false,false,true
75,43,Proliferation,true,false,false
87,64,Proliferation,true,false,false
56,90,Growth_Arrest,false,false,true
91,83,Proliferation,true,true,false
61,80,Proliferation,true,true,true
64,81,Growth_Arrest,false,true,true
53,66,Growth_Arrest,false,false,false
66,89,Proliferation,true,true,true
86,42,Proliferation,true,false,true
54,74,Growth_Arrest,false,true,false
59,98,Proliferation,true,true,false
93,55,Proliferation,true,true,false
79,64,Growth_Arrest,false,true,true
42,77,Growth_Arrest,false,false,true
95,67,Growth_Arrest,false,false,true
88,98,Growth_Arrest,false,true,true
109,73,Growth_Arrest,false,false,true
75,106,Growth_Arrest,false,true,true
63,47,Proliferation,true,false,false
81,63,Proliferation,true,false,false
47,90,Proliferation,true,true,false
50,74,Growth_Arrest,false,true,false
47,85,Growth_Arrest,false,false,true
79,107,Growth_Arrest,false,false,false
55,90,Growth_Arrest,false,false,false
69,58,Proliferation,true,false,true
84,77,Proliferation,true,true,false
63,67,Proliferation,true,true,false
81,56,Proliferation,true,true,true
72,107,Growth_Arrest,false,true,false
52,78,Proliferation,true,true,false
53,87,Proliferation,true,true,false
98,96,Proliferation,true,false,true
88,102,Proliferation,true,true,true
85,87,Proliferation,true,true,false
89,67,Proliferation,true,false,false
93,53,Proliferation,true,false,false
65,84,Proliferation,true,false,false
92,47,Proliferation,true,false,true
65,48,Proliferation,true,false,true
94,94,Growth_Arrest,false,false,false
79,73,Proliferation,true,false,true
57,51,Proliferation,true,false,true
85,43,Proliferation,true,false,true
75,105,Proliferation,true,false,true
102,53,Proliferation,true,true,true
70,74,Growth_Arrest,false,false,true
74,41,Proliferation,true,false,false
87,51,Growth_Arrest,false,true,false
72,76,Proliferation,true,false,true
57,100,Proliferation,true,false,false
51,95,Growth_Arrest,false,true,false
49,74,Proliferation,true,true,true
94,104,Proliferation,true,true,false
58,67,Proliferation,true,true,false
88,62,Proliferation,true,false,true
66,59,Growth_Arrest,false,true,false
79,88,Growth_Arrest,false,true,false
92,69,Proliferation,true,false,true
48,80,Growth_Arrest,false,true,false
91,80,Proliferation,true,true,false
52,101,Proliferation,true,true,false
60,45,Proliferation,true,true,false
46,75,Proliferation,true,true,true
77,84,Growth_Arrest,false,true,true
42,82,Proliferation,true,true,true
