# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 100000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
121,82,Growth_Arrest,false,false,false
-122,-83,Growth_Arrest,false,false,false
82,121,Growth_Arrest,false,false,false
-83,-122,Growth_Arrest,false,false,false
10,-147,Growth_Arrest,false,true,true
-11,146,Growth_Arrest,false,false,true
79,-124,Growth_Arrest,false,true,true
-80,123,Growth_Arrest,false,true,false
123,-80,Growth_Arrest,false,true,false
-124,79,Growth_Arrest,false,true,false
146,-11,Growth_Arrest,false,true,false
-147,10,Growth_Arrest,false,true,true
146,10,Growth_Arrest,false,true,true
-147,-11,Growth_Arrest,false,false,true
123,79,Growth_Arrest,false,true,true
-124,-80,Growth_Arrest,false,true,true
79,123,Growth_Arrest,false,true,true
-80,-124,Growth_Arrest,false,false,true
10,146,Growth_Arrest,false,true,false
-11,-147,Growth_Arrest,false,true,true
26,-145,Growth_Arrest,false,true,true
-27,144,Growth_Arrest,false,false,true
39,-142,Growth_Arrest,false,true,true
-40,141,Growth_Arrest,false,true,false
65,-132,Growth_Arrest,false,true,false
-66,131,Growth_Arrest,false,false,false
89,-117,Growth_Arrest,false,false,false
-90,116,Growth_Arrest,false,true,true
116,-90,Growth_Arrest,false,false,false
-117,89,Growth_Arrest,false,false,false
131,-66,Growth_Arrest,false,true,false
-132,65,Growth_Arrest,false,true,false
141,-40,Growth_Arrest,false,true,true
-142,39,Growth_Arrest,false,true,true
144,-27,Growth_Arrest,false,true,true
-145,26,Growth_Arrest,false,false,true
144,26,Growth_Arrest,false,true,true
-145,-27,Growth_Arrest,false,false,true
141,39,Growth_Arrest,false,true,false
-142,-40,Growth_Arrest,false,false,true
131,65,Growth_Arrest,false,false,true
-132,-66,Growth_Arrest,false,true,false
116,89,Growth_Arrest,false,false,true
-117,-90,Growth_Arrest,false,false,true
89,116,Growth_Arrest,false,true,true
-90,-117,Growth_Arrest,false,true,false
65,131,Growth_Arrest,false,false,false
-66,-132,Growth_Arrest,false,true,true
39,141,Growth_Arrest,false,false,false
-40,-142,Growth_Arrest,false,false,true
26,144,Growth_Arrest,false,false,false
-27,-145,Growth_Arrest,false,true,true
31,-144,Growth_Arrest,false,true,true
-32,143,Growth_Arrest,false,false,false
143,-32,Growth_Arrest,false,false,true
-144,31,Growth_Arrest,false,true,true
143,31,Growth_Arrest,false,false,false
-144,-32,Growth_Arrest,false,true,false
31,143,Growth_Arrest,false,false,true
-32,-144,Growth_Arrest,false,true,true
67,-131,Growth_Arrest,false,false,true
-68,130,Growth_Arrest,false,false,false
94,-113,Growth_Arrest,false,false,true
-95,112,Growth_Arrest,false,true,true
112,-95,Growth_Arrest,false,true,true
-113,94,Growth_Arrest,false,true,false
130,-68,Growth_Arrest,false,false,true
-131,67,Growth_Arrest,false,true,false
130,67,Growth_Arrest,false,true,true
-131,-68,Growth_Arrest,false,false,false
112,94,Growth_Arrest,false,false,true
-113,-95,Growth_Arrest,false,true,true
94,112,Growth_Arrest,false,true,true
-95,-113,Growth_Arrest,false,false,false
67,130,Growth_Arrest,false,true,false
-68,-131,Growth_Arrest,false,false,false
63,-133,Growth_Arrest,false,true,true
-64,132,Growth_Arrest,false,false,false
132,-64,Growth_Arrest,false,true,false
-133,63,Growth_Arrest,false,true,false
132,63,Growth_Arrest,false,true,false
-133,-64,Growth_Arrest,false,true,true
63,132,Growth_Arrest,false,false,false
-64,-133,Growth_Arrest,false,false,false
20,-146,Growth_Arrest,false,false,true
-21,145,Growth_Arrest,false,true,true
85,-120,Growth_Arrest,false,true,true
-86,119,Growth_Arrest,false,false,true
119,-86,Growth_Arrest,false,false,false
-120,85,Growth_Arrest,false,true,false
145,-21,Growth_Arrest,false,false,true
-146,20,Growth_Arrest,false,false,false
145,20,Growth_Arrest,false,false,false
-146,-21,Growth_Arrest,false,false,false
119,85,Growth_Arrest,false,false,true
-120,-86,Growth_Arrest,false,true,true
85,119,Growth_Arrest,false,true,true
-86,-120,Growth_Arrest,false,false,true
20,145,Growth_Arrest,false,false,false
-21,-146,Growth_Arrest,false,false,false
11,-147,Growth_Arrest,false,true,false
-12,146,Growth_Arrest,false,true,false
146,-12,Growth_Arrest,false,true,true
-147,11,Growth_Arrest,false,true,false
146,11,Growth_Arrest,false,true,false
-147,-12,Growth_Arrest,false,false,true
11,146,Growth_Arrest,false,true,false
-12,-147,Growth_Arrest,false,true,true
69,-130,Growth_Arrest,false,false,true
-70,129,Growth_Arrest,false,false,false
129,-70,Growth_Arrest,false,true,false
-130,69,Growth_Arrest,false,false,true
129,69,Growth_Arrest,false,false,true
-130,-70,Growth_Arrest,false,true,false
69,129,Growth_Arrest,false,false,false
-70,-130,Growth_Arrest,false,true,true
54,-137,Growth_Arrest,false,true,true
-55,136,Growth_Arrest,false,true,false
76,-126,Growth_Arrest,false,true,false
-77,125,Growth_Arrest,false,false,true
125,-77,Growth_Arrest,false,true,false
-126,76,Growth_Arrest,false,true,true
136,-55,Growth_Arrest,false,true,true
-137,54,Growth_Arrest,false,false,true
136,54,Growth_Arrest,false,false,false
-137,-55,Growth_Arrest,false,false,true
125,76,Growth_Arrest,false,false,true
-126,-77,Growth_Arrest,false,false,true
76,125,Growth_Arrest,false,true,true
-77,-126,Growth_Arrest,false,true,false
54,136,Growth_Arrest,false,true,false
-55,-137,Growth_Arrest,false,false,true
61,-134,Growth_Arrest,false,false,false
-62,133,Growth_Arrest,false,false,true
133,-62,Growth_Arrest,false,true,true
-134,61,Growth_Arrest,false,false,true
133,61,Growth_Arrest,false,true,true
-134,-62,Growth_Arrest,false,true,false
61,133,Growth_Arrest,false,false,true
-62,-134,Growth_Arrest,false,false,false
12,-147,Growth_Arrest,false,false,true
-13,146,Growth_Arrest,false,false,false
146,-13,Growth_Arrest,false,true,true
-147,12,Growth_Arrest,false,true,false
146,12,Growth_Arrest,false,true,false
-147,-13,Growth_Arrest,false,true,false
12,146,Growth_Arrest,false,false,true
-13,-147,Growth_Arrest,false,true,false
46,-140,Growth_Arrest,false,false,true
-47,139,Growth_Arrest,false,true,false
139,-47,Growth_Arrest,false,true,false
-140,46,Growth_Arrest,false,true,false
139,46,Growth_Arrest,false,false,true
-140,-47,Growth_Arrest,false,false,true
46,139,Growth_Arrest,false,false,true
-47,-140,Growth_Arrest,false,false,false
71,-129,Growth_Arrest,false,true,true
-72,128,Growth_Arrest,false,true,true
93,-114,Growth_Arrest,false,true,false
-94,113,Growth_Arrest,false,false,false
113,-94,Growth_Arrest,false,true,true
-114,93,Growth_Arrest,false,true,false
128,-72,Growth_Arrest,false,true,false
-129,71,Growth_Arrest,false,true,false
128,71,Growth_Arrest,false,false,true
-129,-72,Growth_Arrest,false,false,false
113,93,Growth_Arrest,false,true,false
-114,-94,Growth_Arrest,false,true,false
93,113,Growth_Arrest,false,false,false
-94,-114,Growth_Arrest,false,true,false
71,128,Growth_Arrest,false,true,false
-72,-129,Growth_Arrest,false,true,false
59,-135,Growth_Arrest,false,true,true
-60,134,Growth_Arrest,false,false,false
134,-60,Growth_Arrest,false,true,true
-135,59,Growth_Arrest,false,true,true
134,59,Growth_Arrest,false,false,true
-135,-60,Growth_Arrest,false,true,false
59,134,Growth_Arrest,false,false,true
-60,-135,Growth_Arrest,false,false,true
21,-146,Growth_Arrest,false,true,true
-22,145,Growth_Arrest,false,true,false
43,-141,Growth_Arrest,false,true,true
-44,140,Growth_Arrest,false,false,false
49,-139,Growth_Arrest,false,true,true
-50,138,Growth_Arrest,false,true,false
103,-105,Growth_Arrest,false,false,false
-104,104,Growth_Arrest,false,false,false
104,-104,Growth_Arrest,false,false,true
-105,103,Growth_Arrest,false,false,false
138,-50,Growth_Arrest,false,true,true
-139,49,Growth_Arrest,false,true,false
140,-44,Growth_Arrest,false,false,false
-141,43,Growth_Arrest,false,true,true
145,-22,Growth_Arrest,false,true,false
-146,21,Growth_Arrest,false,false,true
145,21,Growth_Arrest,false,false,false
-146,-22,Growth_Arrest,false,true,false
140,43,Growth_Arrest,false,false,false
-141,-44,Growth_Arrest,false,true,true
138,49,Growth_Arrest,false,false,false
-139,-50,Growth_Arrest,false,true,true
104,103,Growth_Arrest,false,false,false
-105,-104,Growth_Arrest,false,false,false
103,104,Growth_Arrest,false,false,false
-104,-105,Growth_Arrest,false,true,true
49,138,Growth_Arrest,false,true,true
-50,-139,Growth_Arrest,false,true,false
43,140,Growth_Arrest,false,false,false
-44,-141,Growth_Arrest,false,false,false
21,145,Growth_Arrest,false,false,false
-22,-146,Growth_Arrest,false,true,true
27,-145,Growth_Arrest,false,true,false
-28,144,Growth_Arrest,false,true,false
102,-106,Growth_Arrest,false,true,false
-103,105,Growth_Arrest,false,true,true
105,-103,Growth_Arrest,false,false,true
-106,102,Growth_Arrest,false,false,true
144,-28,Growth_Arrest,false,false,false
-145,27,Growth_Arrest,false,false,false
144,27,Growth_Arrest,false,true,false
-145,-28,Growth_Arrest,false,true,false
105,102,Growth_Arrest,false,false,true
-106,-103,Growth_Arrest,false,false,true
102,105,Growth_Arrest,false,true,true
-103,-106,Growth_Arrest,false,true,false
27,144,Growth_Arrest,false,true,true
-28,-145,Growth_Arrest,false,false,true
36,-143,Growth_Arrest,false,false,true
-37,142,Growth_Arrest,false,true,true
88,-118,Growth_Arrest,false,true,true
-89,117,Growth_Arrest,false,true,false
117,-89,Growth_Arrest,false,false,false
-118,88,Growth_Arrest,false,false,true
142,-37,Growth_Arrest,false,true,true
-143,36,Growth_Arrest,false,true,false
142,36,Growth_Arrest,false,true,true
-143,-37,Growth_Arrest,false,true,true
117,88,Growth_Arrest,false,false,true
-118,-89,Growth_Arrest,false,false,true
88,117,Growth_Arrest,false,true,false
-89,-118,Growth_Arrest,false,false,false
36,142,Growth_Arrest,false,true,false
-37,-143,Growth_Arrest,false,true,true
13,-147,Growth_Arrest,false,false,false
-14,146,Growth_Arrest,false,false,true
101,-107,Growth_Arrest,false,true,true
-102,106,Growth_Arrest,false,false,true
106,-102,Growth_Arrest,false,true,true
-107,101,Growth_Arrest,false,true,false
146,-14,Growth_Arrest,false,true,true
-147,13,Growth_Arrest,false,true,true
146,13,Growth_Arrest,false,true,true
-147,-14,Growth_Arrest,false,false,true
106,101,Growth_Arrest,false,false,true
-107,-102,Growth_Arrest,false,false,true
101,106,Growth_Arrest,false,false,false
-102,-107,Growth_Arrest,false,false,false
13,146,Growth_Arrest,false,true,false
-14,-147,Growth_Arrest,false,false,false
32,-144,Growth_Arrest,false,false,true
-33,143,Growth_Arrest,false,false,false
81,-123,Growth_Arrest,false,true,true
-82,122,Growth_Arrest,false,true,true
122,-82,Growth_Arrest,false,false,false
-123,81,Growth_Arrest,false,true,true
143,-33,Growth_Arrest,false,false,false
-144,32,Growth_Arrest,false,true,true
143,32,Growth_Arrest,false,true,false
-144,-33,Growth_Arrest,false,true,false
122,81,Growth_Arrest,false,true,true
-123,-82,Growth_Arrest,false,false,false
81,122,Growth_Arrest,false,true,false
-82,-123,Growth_Arrest,false,true,false
32,143,Growth_Arrest,false,true,false
-33,-144,Growth_Arrest,false,false,true
100,-108,Growth_Arrest,false,true,false
-101,107,Growth_Arrest,false,false,true
107,-101,Growth_Arrest,false,true,true
-108,100,Growth_Arrest,false,false,false
107,100,Growth_Arrest,false,false,true
-108,-101,Growth_Arrest,false,true,false
100,107,Growth_Arrest,false,false,false
-101,-108,Growth_Arrest,false,false,false
73,-128,Growth_Arrest,false,false,true
-74,127,Growth_Arrest,false,true,true
127,-74,Growth_Arrest,false,false,false
-128,73,Growth_Arrest,false,true,true
127,73,Growth_Arrest,false,true,true
-128,-74,Growth_Arrest,false,false,false
73,127,Growth_Arrest,false,false,false
-74,-128,Growth_Arrest,false,false,false
84,-121,Growth_Arrest,false,true,true
-85,120,Growth_Arrest,false,true,true
120,-85,Growth_Arrest,false,true,false
-121,84,Growth_Arrest,false,false,false
120,84,Growth_Arrest,false,true,true
-121,-85,Growth_Arrest,false,false,true
84,120,Growth_Arrest,false,false,false
-85,-121,Growth_Arrest,false,false,false
40,-142,Growth_Arrest,false,true,false
-41,141,Growth_Arrest,false,true,true
52,-138,Growth_Arrest,false,true,true
-53,137,Growth_Arrest,false,true,true
78,-125,Growth_Arrest,false,true,false
-79,124,Growth_Arrest,false,true,false
124,-79,Growth_Arrest,false,false,true
-125,78,Growth_Arrest,false,true,false
137,-53,Growth_Arrest,false,true,false
-138,52,Growth_Arrest,false,false,false
141,-41,Growth_Arrest,false,false,true
-142,40,Growth_Arrest,false,false,false
141,40,Growth_Arrest,false,false,true
-142,-41,Growth_Arrest,false,false,true
137,52,Growth_Arrest,false,false,true
-138,-53,Growth_Arrest,false,true,false
124,78,Growth_Arrest,false,true,false
-125,-79,Growth_Arrest,false,false,false
78,124,Growth_Arrest,false,true,false
-79,-125,Growth_Arrest,false,false,true
52,137,Growth_Arrest,false,true,false
-53,-138,Growth_Arrest,false,true,true
40,141,Growth_Arrest,false,true,true
-41,-142,Growth_Arrest,false,false,true
57,-136,Growth_Arrest,false,true,true
-58,135,Growth_Arrest,false,false,true
92,-115,Growth_Arrest,false,true,false
-93,114,Growth_Arrest,false,false,false
114,-93,Growth_Arrest,false,true,false
-115,92,Growth_Arrest,false,false,true
135,-58,Growth_Arrest,false,false,true
-136,57,Growth_Arrest,false,true,false
135,57,Growth_Arrest,false,true,true
-136,-58,Growth_Arrest,false,true,true
114,92,Growth_Arrest,false,true,true
-115,-93,Growth_Arrest,false,false,true
92,114,Growth_Arrest,false,false,true
-93,-115,Growth_Arrest,false,false,true
57,135,Growth_Arrest,false,false,false
-58,-136,Growth_Arrest,false,true,false
14,-147,Growth_Arrest,false,false,true
-15,146,Growth_Arrest,false,true,false
99,-109,Growth_Arrest,false,true,false
-100,108,Growth_Arrest,false,true,true
108,-100,Growth_Arrest,false,false,true
-109,99,Growth_Arrest,false,true,false
146,-15,Growth_Arrest,false,false,false
-147,14,Growth_Arrest,false,false,true
146,14,Growth_Arrest,false,false,true
-147,-15,Growth_Arrest,false,true,false
108,99,Growth_Arrest,false,true,true
-109,-100,Growth_Arrest,false,false,false
99,108,Growth_Arrest,false,true,false
-100,-109,Growth_Arrest,false,true,true
14,146,Growth_Arrest,false,false,true
-15,-147,Growth_Arrest,false,true,false
22,-146,Growth_Arrest,false,true,false
-23,145,Growth_Arrest,false,true,true
145,-23,Growth_Arrest,false,true,true
-146,22,Growth_Arrest,false,true,true
145,22,Growth_Arrest,false,true,false
-146,-23,Growth_Arrest,false,false,true
22,145,Growth_Arrest,false,true,false
-23,-146,Growth_Arrest,false,true,true
28,-145,Growth_Arrest,false,true,true
-29,144,Growth_Arrest,false,true,true
98,-110,Growth_Arrest,false,false,false
-99,109,Growth_Arrest,false,true,false
109,-99,Growth_Arrest,false,false,false
-110,98,Growth_Arrest,false,false,false
144,-29,Growth_Arrest,false,false,false
-145,28,Growth_Arrest,false,false,true
144,28,Growth_Arrest,false,true,true
-145,-29,Growth_Arrest,false,true,false
109,98,Growth_Arrest,false,true,true
-110,-99,Growth_Arrest,false,true,true
98,109,Growth_Arrest,false,true,false
-99,-110,Growth_Arrest,false,true,false
28,144,Growth_Arrest,false,false,false
-29,-145,Growth_Arrest,false,true,true
87,-119,Growth_Arrest,false,true,true
-88,118,Growth_Arrest,false,true,true
118,-88,Growth_Arrest,false,true,true
-119,87,Growth_Arrest,false,false,false
118,87,Growth_Arrest,false,true,false
-119,-88,Growth_Arrest,false,false,false
87,118,Growth_Arrest,false,false,true
-88,-119,Growth_Arrest,false,true,false
15,-147,Growth_Arrest,false,true,true
-16,146,Growth_Arrest,false,true,false
75,-127,Growth_Arrest,false,true,true
-76,126,Growth_Arrest,false,false,false
126,-76,Growth_Arrest,false,false,true
-127,75,Growth_Arrest,false,true,false
146,-16,Growth_Arrest,false,true,true
-147,15,Growth_Arrest,false,true,true
146,15,Growth_Arrest,false,false,false
-147,-16,Growth_Arrest,false,true,true
126,75,Growth_Arrest,false,true,true
-127,-76,Growth_Arrest,false,true,true
75,126,Growth_Arrest,false,true,true
-76,-127,Growth_Arrest,false,false,false
15,146,Growth_Arrest,false,false,false
-16,-147,Growth_Arrest,false,true,true
37,-143,Growth_Arrest,false,false,true
-38,142,Growth_Arrest,false,false,true
55,-137,Growth_Arrest,false,true,true
-56,136,Growth_Arrest,false,true,true
91,-116,Growth_Arrest,false,false,true
-92,115,Growth_Arrest,false,false,true
115,-92,Growth_Arrest,false,true,false
-116,91,Growth_Arrest,false,true,false
136,-56,Growth_Arrest,false,true,true
-137,55,Growth_Arrest,false,true,false
142,-38,Growth_Arrest,false,false,true
-143,37,Growth_Arrest,false,false,false
142,37,Growth_Arrest,false,true,true
-143,-38,Growth_Arrest,false,true,true
136,55,Growth_Arrest,false,false,true
-137,-56,Growth_Arrest,false,false,false
115,91,Growth_Arrest,false,false,false
-116,-92,Growth_Arrest,false,false,true
91,115,Growth_Arrest,false,false,false
-92,-116,Growth_Arrest,false,true,false
55,136,Growth_Arrest,false,true,true
-56,-137,Growth_Arrest,false,false,false
37,142,Growth_Arrest,false,false,false
-38,-143,Growth_Arrest,false,true,false
33,-144,Growth_Arrest,false,false,true
-34,143,Growth_Arrest,false,false,false
66,-132,Growth_Arrest,false,false,false
-67,131,Growth_Arrest,false,false,false
131,-67,Growth_Arrest,false,true,false
-132,66,Growth_Arrest,false,false,true
143,-34,Growth_Arrest,false,true,false
-144,33,Growth_Arrest,false,false,false
143,33,Growth_Arrest,false,false,false
-144,-34,Growth_Arrest,false,true,false
131,66,Growth_Arrest,false,false,true
-132,-67,Growth_Arrest,false,false,true
66,131,Growth_Arrest,false,false,true
-67,-132,Growth_Arrest,false,false,false
33,143,Growth_Arrest,false,false,false
-34,-144,Growth_Arrest,false,true,true
47,-140,Growth_Arrest,false,false,true
-48,139,Growth_Arrest,false,false,false
64,-133,Growth_Arrest,false,false,false
-65,132,Growth_Arrest,false,false,false
97,-111,Growth_Arrest,false,false,true
-98,110,Growth_Arrest,false,true,false
110,-98,Growth_Arrest,false,true,true
-111,97,Growth_Arrest,false,true,false
132,-65,Growth_Arrest,false,false,true
-133,64,Growth_Arrest,false,false,false
139,-48,Growth_Arrest,false,false,false
-140,47,Growth_Arrest,false,true,true
139,47,Growth_Arrest,false,true,false
-140,-48,Growth_Arrest,false,false,true
132,64,Growth_Arrest,false,true,true
-133,-65,Growth_Arrest,false,true,true
110,97,Growth_Arrest,false,false,true
-111,-98,Growth_Arrest,false,false,true
97,110,Growth_Arrest,false,true,false
-98,-111,Growth_Arrest,false,false,true
64,132,Growth_Arrest,false,false,true
-65,-133,Growth_Arrest,false,false,true
47,139,Growth_Arrest,false,true,false
-48,-140,Growth_Arrest,false,false,true
44,-141,Growth_Arrest,false,false,true
-45,140,Growth_Arrest,false,true,false
140,-45,Growth_Arrest,false,true,true
-141,44,Growth_Arrest,false,true,true
140,44,Growth_Arrest,false,true,true
-141,-45,Growth_Arrest,false,false,true
44,140,Growth_Arrest,false,false,false
-45,-141,Growth_Arrest,false,false,false
23,-146,Growth_Arrest,false,true,false
-24,145,Growth_Arrest,false,true,true
68,-131,Growth_Arrest,false,true,false
-69,130,Growth_Arrest,false,false,true
130,-69,Growth_Arrest,false,false,true
-131,68,Growth_Arrest,false,false,true
145,-24,Growth_Arrest,false,false,true
-146,23,Growth_Arrest,false,false,false
145,23,Growth_Arrest,false,false,true
-146,-24,Growth_Arrest,false,true,false
130,68,Growth_Arrest,false,false,false
-131,-69,Growth_Arrest,false,false,false
68,130,Growth_Arrest,false,true,true
-69,-131,Growth_Arrest,false,false,false
23,145,Growth_Arrest,false,false,false
-24,-146,Growth_Arrest,false,false,false
62,-134,Growth_Arrest,false,false,false
-63,133,Growth_Arrest,false,false,true
133,-63,Growth_Arrest,false,false,true
-134,62,Growth_Arrest,false,true,true
133,62,Growth_Arrest,false,false,true
-134,-63,Growth_Arrest,false,false,true
62,133,Growth_Arrest,false,true,false
-63,-134,Growth_Arrest,false,true,false
50,-139,Growth_Arrest,false,false,true
-51,138,Growth_Arrest,false,false,true
80,-124,Growth_Arrest,false,true,true
-81,123,Growth_Arrest,false,false,true
123,-81,Growth_Arrest,false,true,true
-124,80,Growth_Arrest,false,true,true
138,-51,Growth_Arrest,false,false,false
-139,50,Growth_Arrest,false,true,false
138,50,Growth_Arrest,false,true,true
-139,-51,Growth_Arrest,false,false,true
123,80,Growth_Arrest,false,false,true
-124,-81,Growth_Arrest,false,true,false
80,123,Growth_Arrest,false,false,false
-81,-124,Growth_Arrest,false,true,false
50,138,Growth_Arrest,false,false,true
-51,-139,Growth_Arrest,false,false,true
16,-147,Growth_Arrest,false,true,true
-17,146,Growth_Arrest,false,true,false
83,-122,Growth_Arrest,false,true,true
-84,121,Growth_Arrest,false,false,false
121,-84,Growth_Arrest,false,true,false
-122,83,Growth_Arrest,false,true,true
146,-17,Growth_Arrest,false,false,false
-147,16,Growth_Arrest,false,true,false
146,16,Growth_Arrest,false,true,false
-147,-17,Growth_Arrest,false,true,true
121,83,Growth_Arrest,false,true,true
-122,-84,Growth_Arrest,false,false,true
83,121,Growth_Arrest,false,false,true
-84,-122,Growth_Arrest,false,true,true
16,146,Growth_Arrest,false,false,false
-17,-147,Growth_Arrest,false,true,true
70,-130,Growth_Arrest,false,true,true
-71,129,Growth_Arrest,false,true,true
129,-71,Growth_Arrest,false,true,false
-130,70,Growth_Arrest,false,false,true
129,70,Growth_Arrest,false,false,false
-130,-71,Growth_Arrest,false,false,false
70,129,Growth_Arrest,false,false,false
-71,-130,Growth_Arrest,false,true,false
41,-142,Growth_Arrest,false,false,true
-42,141,Growth_Arrest,false,true,false
96,-112,Growth_Arrest,false,false,true
-97,111,Growth_Arrest,false,true,false
111,-97,Growth_Arrest,false,false,true
-112,96,Growth_Arrest,false,false,true
141,-42,Growth_Arrest,false,false,false
-142,41,Growth_Arrest,false,true,false
141,41,Growth_Arrest,false,false,false
-142,-42,Growth_Arrest,false,false,true
111,96,Growth_Arrest,false,false,true
-112,-97,Growth_Arrest,false,true,true
96,111,Growth_Arrest,false,false,false
-97,-112,Growth_Arrest,false,true,false
41,141,Growth_Arrest,false,true,false
-42,-142,Growth_Arrest,false,true,false
29,-145,Growth_Arrest,false,false,false
-30,144,Growth_Arrest,false,false,true
60,-135,Growth_Arrest,false,true,true
-61,134,Growth_Arrest,false,true,true
134,-61,Growth_Arrest,false,true,false
-135,60,Growth_Arrest,false,false,true
144,-30,Growth_Arrest,false,false,true
-145,29,Growth_Arrest,false,false,true
144,29,Growth_Arrest,false,false,true
-145,-30,Growth_Arrest,false,false,false
134,60,Growth_Arrest,false,false,false
-135,-61,Growth_Arrest,false,true,false
60,134,Growth_Arrest,false,false,true
-61,-135,Growth_Arrest,false,false,false
29,144,Growth_Arrest,false,false,false
-30,-145,Growth_Arrest,false,false,true
0,-148,Growth_Arrest,false,false,false
-1,147,Growth_Arrest,false,true,false
77,-126,Growth_Arrest,false,true,true
-78,125,Growth_Arrest,false,true,false
125,-78,Growth_Arrest,false,true,false
-126,77,Growth_Arrest,false,false,false
147,-1,Growth_Arrest,false,false,true
-148,0,Growth_Arrest,false,true,true
147,0,Growth_Arrest,false,false,true
-148,-1,Growth_Arrest,false,false,false
125,77,Growth_Arrest,false,false,false
-126,-78,Growth_Arrest,false,true,false
77,125,Growth_Arrest,false,false,true
-78,-126,Growth_Arrest,false,false,true
0,147,Growth_Arrest,false,false,true
-1,-148,Growth_Arrest,false,true,false
1,-148,Growth_Arrest,false,true,false
-2,147,Growth_Arrest,false,false,true
147,-2,Growth_Arrest,false,true,true
-148,1,Growth_Arrest,false,false,false
147,1,Growth_Arrest,false,true,true
-148,-2,Growth_Arrest,false,true,true
1,147,Growth_Arrest,false,true,false
-2,-148,Growth_Arrest,false,true,false
2,-148,Growth_Arrest,false,false,false
-3,147,Growth_Arrest,false,false,true
86,-120,Growth_Arrest,false,false,false
-87,119,Growth_Arrest,false,false,true
90,-117,Growth_Arrest,false,true,false
-91,116,Growth_Arrest,false,true,true
116,-91,Growth_Arrest,false,false,false
-117,90,Growth_Arrest,false,false,false
119,-87,Growth_Arrest,false,false,true
-120,86,Growth_Arrest,false,true,true
147,-3,Growth_Arrest,false,false,true
-148,2,Growth_Arrest,false,false,true
147,2,Growth_Arrest,false,true,false
-148,-3,Growth_Arrest,false,true,false
119,86,Growth_Arrest,false,false,true
-120,-87,Growth_Arrest,false,false,true
116,90,Growth_Arrest,false,false,false
-117,-91,Growth_Arrest,false,false,false
90,116,Growth_Arrest,false,false,false
-91,-117,Growth_Arrest,false,false,false
86,119,Growth_Arrest,false,false,true
-87,-120,Growth_Arrest,false,true,false
2,147,Growth_Arrest,false,true,false
-3,-148,Growth_Arrest,false,true,false
3,-148,Growth_Arrest,false,false,true
-4,147,Growth_Arrest,false,false,false
17,-147,Growth_Arrest,false,true,false
-18,146,Growth_Arrest,false,false,true
53,-138,Growth_Arrest,false,false,true
-54,137,Growth_Arrest,false,true,true
72,-129,Growth_Arrest,false,false,false
-73,128,Growth_Arrest,false,false,true
128,-73,Growth_Arrest,false,true,false
-129,72,Growth_Arrest,false,true,true
137,-54,Growth_Arrest,false,false,false
-138,53,Growth_Arrest,false,false,true
146,-18,Growth_Arrest,false,false,true
-147,17,Growth_Arrest,false,false,true
147,-4,Growth_Arrest,false,false,false
-148,3,Growth_Arrest,false,false,false
147,3,Growth_Arrest,false,true,true
-148,-4,Growth_Arrest,false,false,false
146,17,Growth_Arrest,false,false,true
-147,-18,Growth_Arrest,false,true,true
137,53,Growth_Arrest,false,true,true
-138,-54,Growth_Arrest,false,false,false
128,72,Growth_Arrest,false,true,false
-129,-73,Growth_Arrest,false,false,true
72,128,Growth_Arrest,false,true,false
-73,-129,Growth_Arrest,false,false,true
53,137,Growth_Arrest,false,false,false
-54,-138,Growth_Arrest,false,true,true
17,146,Growth_Arrest,false,true,false
-18,-147,Growth_Arrest,false,true,true
3,147,Growth_Arrest,false,false,true
-4,-148,Growth_Arrest,false,true,true
24,-146,Growth_Arrest,false,true,true
-25,145,Growth_Arrest,false,true,false
145,-25,Growth_Arrest,false,true,true
-146,24,Growth_Arrest,false,true,true
145,24,Growth_Arrest,false,false,false
-146,-25,Growth_Arrest,false,false,true
24,145,Growth_Arrest,false,false,true
-25,-146,Growth_Arrest,false,false,true
4,-148,Growth_Arrest,false,false,false
-5,147,Growth_Arrest,false,false,false
95,-113,Growth_Arrest,false,false,false
-96,112,Growth_Arrest,false,false,true
112,-96,Growth_Arrest,false,true,true
-113,95,Growth_Arrest,false,true,false
147,-5,Growth_Arrest,false,false,false
-148,4,Growth_Arrest,false,true,true
147,4,Growth_Arrest,false,false,true
-148,-5,Growth_Arrest,false,false,false
112,95,Growth_Arrest,false,true,false
-113,-96,Growth_Arrest,false,true,false
95,112,Growth_Arrest,false,false,false
-96,-113,Growth_Arrest,false,true,true
4,147,Growth_Arrest,false,true,false
-5,-148,Growth_Arrest,false,true,false
34,-144,Growth_Arrest,false,true,true
-35,143,Growth_Arrest,false,true,true
58,-136,Growth_Arrest,false,false,true
-59,135,Growth_Arrest,false,true,false
135,-59,Growth_Arrest,false,false,false
-136,58,Growth_Arrest,false,false,true
143,-35,Growth_Arrest,false,false,false
-144,34,Growth_Arrest,false,true,false
143,34,Growth_Arrest,false,false,true
-144,-35,Growth_Arrest,false,true,false
135,58,Growth_Arrest,false,false,true
-136,-59,Growth_Arrest,false,true,false
58,135,Growth_Arrest,false,false,false
-59,-136,Growth_Arrest,false,true,true
34,143,Growth_Arrest,false,true,true
-35,-144,Growth_Arrest,false,false,false
5,-148,Growth_Arrest,false,false,false
-6,147,Growth_Arrest,false,false,false
147,-6,Growth_Arrest,false,false,false
