# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 3000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
100,74,Proliferation,true,true,true
56,60,Proliferation,true,true,true
65,98,Proliferation,true,false,true
89,82,Proliferation,true,false,true
52,93,Proliferation,true,false,false
62,72,Proliferation,true,true,true
53,77,Proliferation,true,true,true
77,53,Proliferation,true,true,true
86,92,Proliferation,true,false,false
70,54,Growth_Arrest,false,false,false
86,58,Proliferation,true,false,true
74,72,Growth_Arrest,false,true,true
88,55,Proliferation,true,false,false
92,73,Proliferation,true,false,false
75,83,Growth_Arrest,false,false,true
90,88,Proliferation,true,true,false
96,94,Proliferation,true,true,false
91,86,Proliferation,true,true,true
60,53,Growth_Arrest,false,false,true
97,74,Proliferation,true,false,true
70,59,Proliferation,true,true,true
58,91,Growth_Arrest,false,false,true
95,66,Proliferation,true,false,false
85,60,Growth_Arrest,false,false,true
69,89,Proliferation,true,false,false
50,75,Proliferation,true,false,true
88,89,Proliferation,true,true,true
95,95,Proliferation,true,true,true
69,67,Proliferation,true,false,true
68,82,Proliferation,true,true,false
97,64,Proliferation,true,true,true
80,93,Growth_Arrest,false,true,true
82,72,Proliferation,true,false,true
95,93,Proliferation,true,true,false
53,82,Proliferation,true,false,false
44,72,Growth_Arrest,false,true,true
52,54,Proliferation,true,false,true
100,82,Proliferation,true,true,true
84,59,Proliferation,true,false,false
74,94,Proliferation,true,false,true
73,89,Proliferation,true,true,false
45,70,Proliferation,true,false,true
88,48,Proliferation,true,true,true
74,48,Proliferation,true,true,true
79,81,Proliferation,true,false,true
101,79,Proliferation,true,true,false
71,100,Growth_Arrest,false,true,false
96,93,Proliferation,true,false,true
56,80,Proliferation,true,false,false
87,61,Growth_Arrest,false,false,true
68,57,Growth_Arrest,false,false,false
75,73,Proliferation,true,false,false
92,74,Proliferation,true,true,true
66,62,Proliferation,true,false,true
92,78,Proliferation,true,true,true
68,71,Proliferation,true,true,false
79,97,Proliferation,true,true,false
60,93,Proliferation,true,false,true
95,53,Proliferation,true,true,false
85,48,Proliferation,true,false,false
82,81,Proliferation,true,true,false
81,45,Growth_Arrest,false,true,true
52,74,Growth_Arrest,false,false,true
75,56,Proliferation,true,false,false
92,56,Growth_Arrest,false,true,true
66,51,Proliferation,true,true,true
46,73,Proliferation,true,true,true
105,71,Proliferation,true,true,true
59,48,Growth_Arrest,false,true,false
57,69,Proliferation,true,true,true
55,60,Proliferation,true,false,false
93,95,Proliferation,true,false,false
69,76,Proliferation,true,true,false
59,72,Proliferation,true,false,true
96,79,Growth_Arrest,false,false,false
94,78,Proliferation,true,false,false
95,55,Proliferation,true,false,true
57,59,Proliferation,true,false,false
83,84,Proliferation,true,false,false
65,46,Growth_Arrest,false,false,true
76,70,Proliferation,true,false,false
69,73,Proliferation,true,true,true
93,81,Growth_Arrest,false,false,true
104,68,Proliferation,true,true,false
90,68,Growth_Arrest,false,true,false
64,47,Proliferation,true,true,true
92,61,Proliferation,true,false,true
85,74,Proliferation,true,true,true
96,58,Growth_Arrest,false,true,false
95,52,Proliferation,true,true,true
76,82,Proliferation,true,true,true
98,66,Proliferation,true,false,false
57,81,Growth_Arrest,false,true,false
57,83,Growth_Arrest,false,true,true
99,81,Growth_Arrest,false,true,false
77,71,Proliferation,true,true,false
62,94,Proliferation,true,true,false
54,75,Growth_Arrest,false,false,true
90,59,Growth_Arrest,false,false,false
89,77,Proliferation,true,true,false
61,59,Proliferation,true,true,false
73,79,Proliferation,true,false,false
93,73,Proliferation,true,true,false
59,69,Proliferation,true,true,false
83,102,Proliferation,true,true,false
61,101,Growth_Arrest,false,true,true
67,65,Growth_Arrest,false,true,true
48,60,Proliferation,true,false,true
80,72,Proliferation,true,false,false
57,62,Growth_Arrest,false,false,true
51,90,Proliferation,true,false,true
63,92,Proliferation,true,true,false
55,69,Proliferation,true,false,true
62,93,Proliferation,true,true,false
47,82,Growth_Arrest,false,false,false
93,97,Proliferation,true,true,true
100,80,Proliferation,true,true,true
56,51,Proliferation,true,false,false
95,92,Proliferation,true,false,false
57,85,Proliferation,true,true,true
80,77,Proliferation,true,true,false
59,99,Proliferation,true,true,false
55,78,Proliferation,true,true,true
97,81,Growth_Arrest,false,false,true
78,61,Growth_Arrest,false,false,true
80,47,Proliferation,true,true,false
82,101,Growth_Arrest,false,false,false
66,92,Proliferation,true,false,true
71,104,Proliferation,true,false,true
98,62,Proliferation,true,true,true
60,64,Proliferation,true,false,true
73,58,Growth_Arrest,false,true,true
85,96,Proliferation,true,false,false
61,69,Proliferation,true,true,false
98,88,Proliferation,true,false,true
93,94,Proliferation,true,true,true
45,83,Proliferation,true,true,true
99,91,Growth_Arrest,false,false,true
67,103,Growth_Arrest,false,true,true
88,57,Proliferation,true,true,true
66,83,Growth_Arrest,false,true,true
68,62,Proliferation,true,true,true
64,92,Proliferation,true,false,false
65,68,Proliferation,true,false,true
68,81,Proliferation,true,false,true
91,91,Growth_Arrest,false,false,false
89,81,Proliferation,true,true,false
80,49,Proliferation,true,true,false
88,66,Growth_Arrest,false,true,true
91,93,Growth_Arrest,false,true,true
94,69,Growth_Arrest,false,false,true
67,87,Growth_Arrest,false,true,true
63,88,Proliferation,true,false,false
55,55,Proliferation,true,true,true
83,74,Proliferation,true,false,true
56,73,Growth_Arrest,false,true,false
77,75,Proliferation,true,false,true
84,49,Proliferation,true,true,true
100,66,Growth_Arrest,false,true,false
95,60,Proliferation,true,true,true
66,88,Proliferation,true,true,false
79,57,Proliferation,true,true,true
74,88,Proliferation,true,false,true
75,71,Proliferation,true,false,false
97,72,Growth_Arrest,false,false,false
78,97,Proliferation,true,false,true
101,60,Proliferation,true,false,true
83,79,Proliferation,true,true,false
54,63,Proliferation,true,true,false
71,95,Growth_Arrest,false,true,false
81,61,Proliferation,true,true,false
96,62,Proliferation,true,false,false
92,64,Proliferation,true,true,true
86,103,Proliferation,true,true,true
89,65,Proliferation,true,false,false
69,102,Growth_Arrest,false,false,true
97,83,Proliferation,true,false,false
97,88,Growth_Arrest,false,true,true
76,104,Growth_Arrest,false,false,false
88,73,Proliferation,true,false,false
80,97,Proliferation,true,true,true
82,57,Proliferation,true,true,true
88,63,Proliferation,true,true,true
62,68,Proliferation,true,true,false
85,90,Proliferation,true,true,false
72,61,Proliferation,true,false,true
74,55,Proliferation,true,true,false
91,72,Growth_Arrest,false,false,true
78,67,Growth_Arrest,false,true,true
48,69,Proliferation,true,false,false
95,63,Growth_Arrest,false,false,false
77,50,Proliferation,true,false,true
59,67,Proliferation,true,false,false
64,66,Proliferation,true,false,false
75,61,Proliferation,true,false,true
72,44,Proliferation,true,true,false
78,88,Proliferation,true,false,false
92,82,Proliferation,true,true,false
82,93,Growth_Arrest,false,true,true
67,82,Growth_Arrest,false,false,false
61,76,Growth_Arrest,false,false,false
74,87,Proliferation,true,false,true
93,86,Proliferation,true,true,true
55,61,Growth_Arrest,false,false,false
49,83,Proliferation,true,true,false
47,84,Proliferation,true,false,false
62,83,Proliferation,true,true,false
94,94,Proliferation,true,false,true
93,70,Proliferation,true,true,false
66,89,Growth_Arrest,false,true,true
83,99,Proliferation,true,true,false
79,82,Growth_Arrest,false,false,false
86,88,Proliferation,true,true,false
59,82,Proliferation,true,false,false
66,80,Growth_Arrest,false,false,true
49,76,Growth_Arrest,false,false,false
68,91,Proliferation,true,false,false
59,49,Proliferation,true,false,false
59,70,Proliferation,true,true,true
52,73,Proliferation,true,true,true
69,65,Proliferation,true,true,true
47,88,Growth_Arrest,false,true,false
58,67,Proliferation,true,true,false
66,84,Growth_Arrest,false,false,true
102,82,Proliferation,true,false,false
52,76,Proliferation,true,true,false
88,99,Growth_Arrest,false,false,false
66,99,Proliferation,true,false,false
49,85,Proliferation,true,false,false
99,85,Growth_Arrest,false,false,false
72,55,Proliferation,true,true,true
92,98,Proliferation,true,true,true
83,73,Proliferation,true,true,true
55,84,Growth_Arrest,false,true,false
62,80,Proliferation,true,false,true
99,92,Growth_Arrest,false,false,false
62,74,Growth_Arrest,false,true,false
101,75,Proliferation,true,true,true
78,74,Growth_Arrest,false,false,false
101,87,Proliferation,true,false,true
98,59,Proliferation,true,true,false
69,74,Growth_Arrest,false,false,true
63,84,Proliferation,true,true,false
52,56,Proliferation,true,true,false
77,64,Proliferation,true,true,false
60,73,Proliferation,true,true,true
88,76,Proliferation,true,false,false
88,70,Proliferation,true,false,false
86,47,Growth_Arrest,false,false,true
84,83,Growth_Arrest,false,false,false
59,87,Proliferation,true,true,true
77,97,Proliferation,true,false,false
73,70,Proliferation,true,false,false
98,68,Growth_Arrest,false,true,false
90,49,Proliferation,true,true,true
81,78,Proliferation,true,true,false
57,93,Proliferation,true,false,true
95,97,Proliferation,true,false,false
77,69,Proliferation,true,true,true
76,81,Proliferation,true,true,false
67,90,Proliferation,true,false,true
69,100,Proliferation,true,false,false
74,91,Proliferation,true,false,false
74,51,Proliferation,true,false,true
96,67,Proliferation,true,true,true
72,47,Growth_Arrest,false,true,true
78,101,Growth_Arrest,false,true,true
70,93,Growth_Arrest,false,false,false
81,50,Growth_Arrest,false,true,false
45,67,Growth_Arrest,false,false,false
65,100,Growth_Arrest,false,false,false
52,90,Proliferation,true,false,true
76,64,Proliferation,true,true,false
68,59,Proliferation,true,false,false
97,65,Proliferation,true,false,false
63,95,Growth_Arrest,false,true,true
58,77,Growth_Arrest,false,false,false
76,88,Proliferation,true,true,false
73,91,Proliferation,true,false,true
54,65,Proliferation,true,true,true
69,77,Proliferation,true,true,false
66,53,Growth_Arrest,false,true,true
67,85,Proliferation,true,true,false
77,44,Proliferation,true,false,false
74,53,Proliferation,true,true,false
71,46,Proliferation,true,true,true
96,64,Proliferation,true,false,true
60,80,Proliferation,true,true,true
47,87,Proliferation,true,true,true
55,52,Proliferation,true,false,true
63,57,Proliferation,true,true,false
53,93,Growth_Arrest,false,false,true
96,72,Proliferation,true,false,true
94,60,Proliferation,true,true,false
63,97,Proliferation,true,true,true
78,76,Proliferation,true,true,false
64,86,Proliferation,true,true,false
73,71,Growth_Arrest,false,true,false
61,77,Growth_Arrest,false,false,true
92,54,Growth_Arrest,false,false,true
56,79,Proliferation,true,false,true
62,70,Proliferation,true,true,true
93,79,Proliferation,true,true,true
68,60,Growth_Arrest,false,false,false
54,73,Growth_Arrest,false,false,false
102,68,Proliferation,true,false,false
60,72,Proliferation,true,false,true
72,70,Proliferation,true,false,true
85,49,Growth_Arrest,false,false,true
83,76,Growth_Arrest,false,false,true
58,87,Growth_Arrest,false,false,false
58,71,Proliferation,true,false,false
98,70,Growth_Arrest,false,false,true
80,81,Proliferation,true,true,true
47,72,Proliferation,true,true,true
79,87,Proliferation,true,true,true
72,71,Proliferation,true,true,false
80,63,Proliferation,true,false,true
52,88,Proliferation,true,true,false
86,48,Proliferation,true,false,false
67,72,Proliferation,true,true,false
74,99,Proliferation,true,true,false
79,99,Proliferation,true,true,true
60,92,Proliferation,true,false,false
102,70,Proliferation,true,true,true
103,82,Proliferation,true,true,true
94,84,Proliferation,true,false,true
62,98,Proliferation,true,true,false
92,88,Proliferation,true,false,true
53,56,Proliferation,true,false,false
84,97,Proliferation,true,true,true
93,82,Growth_Arrest,false,false,false
62,87,Growth_Arrest,false,false,false
90,96,Proliferation,true,true,true
70,46,Growth_Arrest,false,false,false
49,87,Proliferation,true,false,true
50,85,Proliferation,true,true,false
81,57,Growth_Arrest,false,true,true
101,69,Growth_Arrest,false,false,false
66,87,Growth_Arrest,false,false,false
71,86,Proliferation,true,true,true
76,102,Proliferation,true,true,false
59,76,Proliferation,true,true,true
45,69,Growth_Arrest,false,true,true
79,93,Proliferation,true,false,false
96,83,Growth_Arrest,false,false,true
51,78,Proliferation,true,false,false
57,87,Proliferation,true,false,false
76,56,Proliferation,true,true,true
60,67,Growth_Arrest,false,true,true
66,95,Growth_Arrest,false,false,true
84,54,Proliferation,true,true,false
66,63,Proliferation,true,true,false
65,91,Proliferation,true,true,true
65,66,Proliferation,true,false,true
73,103,Proliferation,true,true,false
72,96,Proliferation,true,false,true
85,100,Growth_Arrest,false,true,false
53,83,Growth_Arrest,false,true,true
79,100,Growth_Arrest,false,true,true
82,61,Proliferation,true,true,false
55,75,Proliferation,true,true,true
71,68,Proliferation,true,false,false
77,48,Proliferation,true,true,false
60,74,Growth_Arrest,false,false,false
77,78,Proliferation,true,true,false
48,65,Growth_Arrest,false,false,false
55,54,Proliferation,true,true,false
54,82,Proliferation,true,false,false
75,50,Proliferation,true,false,false
81,98,Growth_Arrest,false,false,true
87,91,Proliferation,true,false,true
76,59,Growth_Arrest,false,false,false
88,58,Proliferation,true,true,true
95,72,Growth_Arrest,false,false,true
69,63,Proliferation,true,false,true
87,50,Proliferation,true,false,true
51,73,Proliferation,true,true,false
90,98,Growth_Arrest,false,true,true
81,80,Proliferation,true,false,true
84,75,Proliferation,true,true,false
48,86,Proliferation,true,true,true
71,83,Proliferation,true,true,true
92,77,Proliferation,true,true,true
45,79,Proliferation,true,false,false
60,89,Proliferation,true,true,false
77,101,Proliferation,true,true,true
89,101,Proliferation,true,false,true
64,74,Proliferation,true,false,true
91,100,Proliferation,true,true,false
66,66,Proliferation,true,true,true
76,73,Growth_Arrest,false,false,true
68,74,Proliferation,true,false,false
72,103,Growth_Arrest,false,false,true
92,67,Proliferation,true,false,false
73,93,Growth_Arrest,false,true,true
81,67,Growth_Arrest,false,true,false
46,68,Proliferation,true,false,true
61,47,Proliferation,true,false,true
57,51,Proliferation,true,true,false
66,54,Proliferation,true,true,false
77,94,Proliferation,true,true,false
90,97,Growth_Arrest,false,false,true
79,46,Proliferation,true,false,false
49,74,Growth_Arrest,false,true,false
90,63,Proliferation,true,false,true
56,78,Proliferation,true,false,false
60,54,Proliferation,true,true,true
55,76,Growth_Arrest,false,true,false
62,48,Proliferation,true,false,false
62,76,Proliferation,true,false,false
58,63,Proliferation,true,false,false
59,98,Proliferation,true,false,false
105,77,Proliferation,true,false,false
73,68,Proliferation,true,true,false
100,58,Growth_Arrest,false,true,false
87,51,Proliferation,true,true,false
73,81,Proliferation,true,false,false
44,75,Proliferation,true,true,true
70,53,Proliferation,true,true,false
82,53,Growth_Arrest,false,true,true
73,96,Proliferation,true,true,false
60,81,Proliferation,true,false,true
99,60,Growth_Arrest,false,true,true
73,76,Growth_Arrest,false,false,true
59,81,Growth_Arrest,false,true,true
48,72,Proliferation,true,true,true
83,45,Growth_Arrest,false,true,true
79,88,Proliferation,true,false,true
68,95,Proliferation,true,true,false
45,80,Growth_Arrest,false,false,false
101,82,Growth_Arrest,false,true,false
80,92,Proliferation,true,false,false
66,74,Proliferation,true,true,false
50,70,Growth_Arrest,false,true,true
78,44,Proliferation,true,false,false
69,69,Growth_Arrest,false,false,false
58,100,Proliferation,true,true,true
65,57,Proliferation,true,true,true
49,70,Proliferation,true,false,true
82,48,Proliferation,true,true,false
64,83,Proliferation,true,false,false
47,85,Proliferation,true,false,false
65,60,Proliferation,true,false,true
97,57,Proliferation,true,true,false
89,69,Proliferation,true,true,false
54,92,Proliferation,true,false,true
69,84,Proliferation,true,false,true
57,76,Growth_Arrest,false,true,true
82,97,Proliferation,true,true,false
88,83,Proliferation,true,false,false
59,52,Proliferation,true,true,false
96,74,Proliferation,true,true,true
68,58,Proliferation,true,true,true
73,54,Proliferation,true,false,true
59,101,Proliferation,true,false,false
57,60,Growth_Arrest,false,true,false
56,91,Growth_Arrest,false,true,false
103,65,Proliferation,true,true,false
81,90,Proliferation,true,true,true
61,74,Proliferation,true,false,false
89,73,Growth_Arrest,false,true,false
52,72,Proliferation,true,false,true
78,71,Growth_Arrest,false,false,false
71,72,Growth_Arrest,false,true,false
72,73,Growth_Arrest,false,true,true
95,87,Growth_Arrest,false,true,false
73,98,Growth_Arrest,false,false,false
101,59,Proliferation,true,false,false
74,79,Proliferation,true,true,true
95,77,Growth_Arrest,false,false,true
68,63,Proliferation,true,false,true
65,83,Proliferation,true,true,true
96,71,Growth_Arrest,false,false,false
55,90,Proliferation,true,true,true
60,95,Proliferation,true,true,true
49,91,Proliferation,true,true,true
67,78,Proliferation,true,false,true
83,65,Growth_Arrest,false,false,true
57,57,Proliferation,true,true,false
98,85,Proliferation,true,true,true
46,65,Proliferation,true,false,false
66,94,Proliferation,true,true,false
93,65,Growth_Arrest,false,false,true
51,81,Proliferation,true,false,false
65,102,Proliferation,true,false,false
48,78,Growth_Arrest,false,true,true
88,72,Growth_Arrest,false,true,false
66,104,Growth_Arrest,false,false,true
77,79,Proliferation,true,true,false
81,55,Proliferation,true,false,false
97,84,Growth_Arrest,false,true,true
46,63,Proliferation,true,false,false
100,81,Proliferation,true,true,true
80,102,Growth_Arrest,false,true,false
63,91,Proliferation,true,true,false
67,54,Growth_Arrest,false,false,false
78,95,Proliferation,true,true,false
87,94,Proliferation,true,true,true
97,63,Proliferation,true,false,false
93,55,Proliferation,true,false,true
97,60,Growth_Arrest,false,false,true
58,61,Proliferation,true,false,true
87,97,Proliferation,true,true,true
80,51,Proliferation,true,true,true
88,92,Growth_Arrest,false,true,true
103,70,Proliferation,true,true,true
70,50,Growth_Arrest,false,true,false
69,94,Proliferation,true,true,false
66,64,Proliferation,true,true,false
64,103,Growth_Arrest,false,false,true
74,73,Proliferation,true,false,false
61,98,Proliferation,true,false,false
100,86,Proliferation,true,true,false
71,60,Proliferation,true,true,false
45,81,Proliferation,true,true,false
94,56,Proliferation,true,false,true
57,74,Growth_Arrest,false,true,false
82,103,Growth_Arrest,false,false,false
86,85,Proliferation,true,true,true
90,90,Proliferation,true,false,true
87,66,Proliferation,true,false,true
65,70,Proliferation,true,false,true
54,70,Proliferation,true,true,false
84,69,Proliferation,true,false,true
83,58,Proliferation,true,false,true
91,49,Proliferation,true,true,false
75,54,Growth_Arrest,false,false,false
73,69,Growth_Arrest,false,true,false
76,46,Growth_Arrest,false,false,false
58,80,Proliferation,true,true,true
101,89,Proliferation,true,false,false
84,88,Proliferation,true,false,false
80,100,Growth_Arrest,false,false,false
84,91,Proliferation,true,true,false
95,73,Growth_Arrest,false,false,true
95,56,Proliferation,true,true,true
93,58,Proliferation,true,false,true
87,70,Proliferation,true,true,true
67,69,Growth_Arrest,false,true,true
