# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 7000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
98,95,Growth_Arrest,false,true,false
119,63,Growth_Arrest,false,false,true
47,97,Proliferation,true,true,true
70,86,Growth_Arrest,false,false,false
57,90,Proliferation,true,true,false
37,86,Proliferation,true,true,false
31,71,Proliferation,true,false,false
110,89,Growth_Arrest,false,false,true
44,79,Proliferation,true,true,true
82,110,Proliferation,true,true,true
55,71,Proliferation,true,false,false
77,102,Proliferation,true,false,true
115,53,Proliferation,true,false,false
92,59,Proliferation,true,false,true
52,101,Proliferation,true,false,false
36,79,Proliferation,true,true,false
49,36,Proliferation,true,true,true
118,68,Growth_Arrest,false,true,true
86,109,Growth_Arrest,false,true,true
39,53,Growth_Arrest,false,false,true
68,49,Growth_Arrest,false,true,true
71,47,Proliferation,true,false,true
40,56,Proliferation,true,true,true
50,93,Proliferation,true,true,false
79,92,Growth_Arrest,false,false,false
60,100,Proliferation,true,false,true
71,34,Proliferation,true,true,false
80,46,Proliferation,true,false,true
112,92,Growth_Arrest,false,false,false
41,67,Growth_Arrest,false,false,false
32,83,Growth_Arrest,false,false,false
45,98,Growth_Arrest,false,true,false
58,85,Proliferation,true,true,true
32,78,Growth_Arrest,false,true,true
88,30,Proliferation,true,false,true
112,101,Proliferation,true,false,false
109,51,Growth_Arrest,false,true,false
89,65,Proliferation,true,false,false
68,98,Proliferation,true,false,true
57,96,Proliferation,true,false,true
96,57,Growth_Arrest,false,false,true
88,88,Proliferation,true,true,true
37,90,Growth_Arrest,false,false,false
53,98,Proliferation,true,true,true
90,118,Proliferation,true,true,false
118,84,Growth_Arrest,false,false,false
46,65,Growth_Arrest,false,false,true
78,121,Proliferation,true,false,false
43,82,Growth_Arrest,false,true,false
36,63,Proliferation,true,false,true
76,29,Growth_Arrest,false,false,true
61,84,Proliferation,true,false,true
74,66,Proliferation,true,true,false
69,83,Proliferation,true,true,true
30,81,Growth_Arrest,false,false,false
103,90,Proliferation,true,false,true
53,59,Proliferation,true,false,false
108,89,Growth_Arrest,false,true,true
104,51,Proliferation,true,false,true
70,30,Proliferation,true,true,true
65,54,Proliferation,true,true,false
51,111,Proliferation,true,false,false
105,66,Growth_Arrest,false,false,true
82,116,Proliferation,true,true,false
93,74,Proliferation,true,false,false
70,60,Growth_Arrest,false,true,false
46,37,Proliferation,true,true,false
56,62,Proliferation,true,false,true
30,88,Proliferation,true,false,true
75,103,Proliferation,true,true,false
59,49,Proliferation,true,false,false
41,84,Proliferation,true,true,true
96,99,Proliferation,true,true,false
59,80,Proliferation,true,false,true
94,108,Growth_Arrest,false,true,false
102,48,Proliferation,true,true,true
68,111,Growth_Arrest,false,true,false
63,54,Growth_Arrest,false,false,false
64,74,Growth_Arrest,false,true,true
94,85,Growth_Arrest,false,true,true
44,94,Proliferation,true,true,false
81,70,Proliferation,true,true,false
108,98,Proliferation,true,true,true
95,97,Growth_Arrest,false,false,false
69,92,Proliferation,true,true,false
114,87,Growth_Arrest,false,true,false
46,91,Growth_Arrest,false,true,true
44,71,Proliferation,true,true,false
71,62,Proliferation,true,true,false
90,101,Proliferation,true,false,false
39,56,Proliferation,true,true,false
50,82,Proliferation,true,true,false
59,57,Proliferation,true,true,false
96,58,Growth_Arrest,false,false,false
52,47,Growth_Arrest,false,false,true
114,72,Proliferation,true,true,false
117,90,Growth_Arrest,false,true,true
94,110,Proliferation,true,true,false
87,74,Proliferation,true,true,true
67,36,Proliferation,true,true,true
117,64,Proliferation,true,false,true
80,81,Growth_Arrest,false,false,false
67,28,Proliferation,true,true,false
74,94,Proliferation,true,true,true
102,105,Proliferation,true,true,false
56,117,Growth_Arrest,false,true,true
72,39,Proliferation,true,false,false
112,52,Growth_Arrest,false,true,false
97,105,Proliferation,true,false,false
81,105,Growth_Arrest,false,false,false
97,37,Proliferation,true,true,true
85,53,Proliferation,true,false,false
56,60,Proliferation,true,true,true
111,67,Proliferation,true,false,true
75,82,Proliferation,true,true,true
57,112,Growth_Arrest,false,true,true
83,110,Proliferation,true,true,false
57,78,Proliferation,true,false,true
45,40,Proliferation,true,true,true
82,106,Proliferation,true,false,true
120,87,Growth_Arrest,false,true,false
49,46,Growth_Arrest,false,true,true
86,73,Growth_Arrest,false,true,true
81,28,Proliferation,true,false,false
105,53,Growth_Arrest,false,true,false
79,35,Proliferation,true,true,true
101,65,Proliferation,true,true,true
44,105,Proliferation,true,false,false
75,121,Growth_Arrest,false,false,true
56,90,Growth_Arrest,false,false,false
94,117,Growth_Arrest,false,false,false
53,71,Proliferation,true,true,true
62,111,Proliferation,true,false,true
39,74,Growth_Arrest,false,false,true
68,50,Growth_Arrest,false,true,true
61,33,Growth_Arrest,false,false,false
89,84,Growth_Arrest,false,true,true
69,77,Growth_Arrest,false,false,false
35,84,Proliferation,true,false,true
98,83,Proliferation,true,false,false
77,60,Proliferation,true,false,true
63,60,Growth_Arrest,false,true,false
75,95,Proliferation,true,false,false
104,106,Proliferation,true,false,false
110,68,Growth_Arrest,false,true,true
84,49,Growth_Arrest,false,true,true
93,72,Proliferation,true,false,true
113,73,Proliferation,true,false,true
69,50,Growth_Arrest,false,false,true
117,71,Proliferation,true,true,false
91,33,Growth_Arrest,false,true,true
89,101,Growth_Arrest,false,false,true
69,71,Proliferation,true,false,true
44,53,Proliferation,true,false,true
51,100,Growth_Arrest,false,true,true
111,66,Growth_Arrest,false,true,false
48,75,Proliferation,true,false,true
52,107,Proliferation,true,false,false
68,74,Growth_Arrest,false,false,true
108,81,Growth_Arrest,false,true,false
66,72,Growth_Arrest,false,true,true
28,69,Proliferation,true,false,false
76,113,Proliferation,true,true,true
55,98,Growth_Arrest,false,true,true
68,82,Proliferation,true,false,true
115,71,Proliferation,true,false,false
65,81,Proliferation,true,false,false
42,63,Proliferation,true,true,true
60,118,Proliferation,true,false,false
64,57,Proliferation,true,true,false
90,100,Proliferation,true,false,false
67,80,Proliferation,true,true,true
29,84,Growth_Arrest,false,false,false
85,66,Growth_Arrest,false,true,false
41,102,Growth_Arrest,false,true,false
82,30,Proliferation,true,false,false
47,85,Proliferation,true,true,true
41,68,Proliferation,true,true,false
44,52,Proliferation,true,true,false
82,49,Proliferation,true,false,true
56,45,Proliferation,true,false,false
76,71,Proliferation,true,true,true
72,118,Growth_Arrest,false,false,false
119,86,Proliferation,true,false,true
64,38,Proliferation,true,true,false
60,104,Growth_Arrest,false,true,false
99,73,Proliferation,true,true,false
106,42,Proliferation,true,false,false
76,117,Proliferation,true,false,true
39,98,Proliferation,true,true,false
31,83,Growth_Arrest,false,false,false
107,44,Proliferation,true,false,true
98,58,Growth_Arrest,false,true,false
89,116,Proliferation,true,false,true
65,52,Proliferation,true,true,false
61,86,Growth_Arrest,false,true,true
101,78,Growth_Arrest,false,false,false
112,102,Proliferation,true,false,true
72,83,Proliferation,true,false,true
49,59,Proliferation,true,false,true
117,84,Proliferation,true,true,false
43,100,Proliferation,true,false,false
66,47,Proliferation,true,false,true
80,53,Proliferation,true,true,true
55,72,Proliferation,true,false,false
58,70,Proliferation,true,true,true
79,94,Growth_Arrest,false,false,true
54,47,Proliferation,true,false,false
45,107,Proliferation,true,true,false
67,41,Proliferation,true,false,true
114,91,Proliferation,true,false,true
81,29,Proliferation,true,false,false
120,62,Growth_Arrest,false,true,true
62,49,Proliferation,true,false,true
76,101,Proliferation,true,true,false
81,96,Proliferation,true,true,false
93,98,Proliferation,true,false,true
33,70,Proliferation,true,false,false
105,55,Proliferation,true,true,true
75,29,Growth_Arrest,false,true,false
37,48,Proliferation,true,false,false
97,110,Proliferation,true,false,false
60,70,Proliferation,true,true,true
64,107,Growth_Arrest,false,false,true
95,114,Proliferation,true,false,true
33,78,Growth_Arrest,false,true,true
88,74,Growth_Arrest,false,false,false
42,96,Proliferation,true,false,false
91,118,Growth_Arrest,false,true,false
82,96,Growth_Arrest,false,false,false
113,71,Proliferation,true,true,true
62,95,Proliferation,true,false,true
106,46,Growth_Arrest,false,true,true
62,63,Growth_Arrest,false,true,false
94,82,Proliferation,true,true,true
55,103,Proliferation,true,true,false
96,76,Proliferation,true,true,false
92,71,Proliferation,true,true,true
60,109,Proliferation,true,true,false
63,30,Proliferation,true,false,true
82,66,Proliferation,true,true,false
56,77,Growth_Arrest,false,true,false
48,95,Growth_Arrest,false,true,false
49,40,Proliferation,true,false,false
98,78,Growth_Arrest,false,true,false
116,85,Growth_Arrest,false,false,true
56,104,Proliferation,true,false,true
34,61,Proliferation,true,false,false
106,76,Proliferation,true,true,false
97,34,Proliferation,true,false,false
73,85,Growth_Arrest,false,false,false
111,102,Proliferation,true,false,true
50,97,Proliferation,true,true,false
73,57,Proliferation,true,false,false
33,83,Growth_Arrest,false,true,true
44,43,Proliferation,true,true,true
67,119,Proliferation,true,false,false
40,68,Proliferation,true,false,true
89,80,Proliferation,true,true,false
111,49,Proliferation,true,true,false
66,44,Proliferation,true,false,true
78,118,Growth_Arrest,false,false,false
108,91,Growth_Arrest,false,true,true
62,90,Proliferation,true,false,false
47,39,Proliferation,true,false,false
44,101,Growth_Arrest,false,true,false
36,88,Growth_Arrest,false,false,true
49,80,Proliferation,true,false,false
60,113,Growth_Arrest,false,true,true
41,70,Growth_Arrest,false,false,true
42,41,Growth_Arrest,false,true,false
49,76,Proliferation,true,false,false
108,94,Growth_Arrest,false,false,true
116,76,Proliferation,true,false,false
45,93,Proliferation,true,false,true
40,74,Proliferation,true,false,false
29,81,Proliferation,true,true,false
87,59,Proliferation,true,false,false
54,40,Proliferation,true,true,true
34,72,Proliferation,true,true,true
66,42,Proliferation,true,false,true
81,68,Growth_Arrest,false,true,false
90,102,Proliferation,true,true,true
76,70,Proliferation,true,false,false
60,94,Growth_Arrest,false,false,true
87,54,Proliferation,true,false,false
84,87,Proliferation,true,true,false
47,45,Proliferation,true,false,false
62,30,Growth_Arrest,false,true,true
41,86,Proliferation,true,true,false
66,52,Growth_Arrest,false,true,true
73,52,Proliferation,true,false,false
81,88,Growth_Arrest,false,false,false
97,104,Proliferation,true,true,true
108,44,Proliferation,true,false,false
66,85,Proliferation,true,false,true
38,54,Proliferation,true,false,false
109,43,Proliferation,true,false,true
63,74,Growth_Arrest,false,true,false
63,32,Growth_Arrest,false,false,true
117,75,Proliferation,true,false,true
85,64,Proliferation,true,true,false
31,74,Proliferation,true,false,false
61,70,Growth_Arrest,false,true,true
61,79,Proliferation,true,true,true
117,78,Proliferation,true,true,true
79,84,Proliferation,true,true,true
118,89,Growth_Arrest,false,false,true
115,95,Proliferation,true,false,false
103,112,Growth_Arrest,false,false,true
109,69,Growth_Arrest,false,true,true
92,36,Proliferation,true,true,true
55,84,Proliferation,true,true,true
55,113,Growth_Arrest,false,false,true
98,66,Growth_Arrest,false,true,false
80,56,Proliferation,true,true,true
52,48,Proliferation,true,false,false
100,105,Proliferation,true,false,false
33,82,Proliferation,true,false,true
38,86,Proliferation,true,true,false
110,104,Proliferation,true,false,true
91,113,Growth_Arrest,false,false,false
96,62,Growth_Arrest,false,true,true
96,63,Growth_Arrest,false,true,true
51,90,Growth_Arrest,false,false,false
32,73,Growth_Arrest,false,false,false
87,57,Proliferation,true,false,true
73,119,Proliferation,true,true,false
115,69,Proliferation,true,true,false
54,36,Proliferation,true,true,false
64,101,Proliferation,true,false,true
74,98,Growth_Arrest,false,true,true
76,54,Proliferation,true,true,false
100,110,Proliferation,true,true,true
87,98,Proliferation,true,true,false
88,108,Growth_Arrest,false,true,true
40,63,Growth_Arrest,false,true,true
76,78,Proliferation,true,false,false
100,76,Growth_Arrest,false,true,true
110,56,Proliferation,true,true,true
79,89,Proliferation,true,false,true
94,46,Proliferation,true,false,true
80,34,Proliferation,true,true,true
97,69,Growth_Arrest,false,false,true
50,104,Growth_Arrest,false,false,true
112,77,Growth_Arrest,false,true,false
62,65,Proliferation,true,false,false
69,113,Growth_Arrest,false,false,false
76,67,Growth_Arrest,false,true,false
85,37,Proliferation,true,true,true
58,34,Proliferation,true,true,true
106,81,Growth_Arrest,false,false,true
108,49,Proliferation,true,false,false
119,60,Growth_Arrest,false,true,true
68,93,Proliferation,true,false,false
53,67,Growth_Arrest,false,false,true
110,103,Growth_Arrest,false,true,true
32,55,Proliferation,true,true,true
106,95,Proliferation,true,true,false
101,63,Proliferation,true,true,false
88,111,Growth_Arrest,false,true,true
56,64,Proliferation,true,false,true
61,110,Proliferation,true,true,false
54,101,Proliferation,true,true,false
93,40,Proliferation,true,false,false
94,91,Growth_Arrest,false,true,true
53,77,Growth_Arrest,false,true,false
87,48,Proliferation,true,false,true
68,94,Proliferation,true,true,true
85,35,Proliferation,true,true,false
43,51,Proliferation,true,false,true
64,31,Proliferation,true,true,true
105,68,Proliferation,true,true,false
86,60,Growth_Arrest,false,true,false
73,78,Growth_Arrest,false,true,true
77,74,Growth_Arrest,false,false,false
39,84,Proliferation,true,true,true
77,118,Growth_Arrest,false,true,false
52,94,Proliferation,true,true,true
110,64,Growth_Arrest,false,false,false
37,75,Growth_Arrest,false,false,true
56,106,Growth_Arrest,false,true,true
74,43,Growth_Arrest,false,false,false
55,63,Proliferation,true,true,false
89,36,Proliferation,true,false,false
63,96,Proliferation,true,false,true
70,92,Proliferation,true,true,true
46,48,Growth_Arrest,false,false,true
89,53,Proliferation,true,true,true
40,77,Growth_Arrest,false,true,false
109,90,Growth_Arrest,false,false,false
115,80,Growth_Arrest,false,false,false
53,113,Proliferation,true,true,false
52,42,Proliferation,true,true,true
54,65,Growth_Arrest,false,false,true
71,108,Proliferation,true,true,true
77,46,Growth_Arrest,false,false,true
105,86,Proliferation,true,false,false
98,42,Proliferation,true,false,false
97,74,Growth_Arrest,false,false,true
115,75,Proliferation,true,false,true
99,89,Proliferation,true,false,true
54,60,Growth_Arrest,false,false,true
53,65,Proliferation,true,false,true
79,36,Growth_Arrest,false,true,false
121,75,Growth_Arrest,false,false,false
42,58,Proliferation,true,true,false
52,114,Proliferation,true,true,true
48,63,Proliferation,true,true,false
44,90,Proliferation,true,true,true
103,43,Growth_Arrest,false,false,true
53,36,Proliferation,true,false,false
36,55,Proliferation,true,false,true
107,67,Proliferation,true,false,true
77,44,Proliferation,true,true,true
106,96,Proliferation,true,false,true
98,92,Proliferation,true,true,false
99,88,Proliferation,true,true,false
96,35,Proliferation,true,false,true
100,82,Proliferation,true,false,true
87,97,Proliferation,true,true,false
76,35,Proliferation,true,true,false
39,57,Proliferation,true,true,false
34,53,Proliferation,true,false,true
79,82,Growth_Arrest,false,true,true
56,93,Growth_Arrest,false,true,false
102,89,Growth_Arrest,false,false,true
44,50,Proliferation,true,false,false
101,46,Growth_Arrest,false,false,true
68,81,Growth_Arrest,false,false,true
80,97,Proliferation,true,false,false
103,45,Proliferation,true,false,true
109,80,Proliferation,true,true,true
121,70,Growth_Arrest,false,false,true
102,37,Proliferation,true,true,false
43,72,Proliferation,true,false,true
97,54,Proliferation,true,true,false
77,81,Growth_Arrest,false,true,false
67,86,Growth_Arrest,false,true,true
85,100,Growth_Arrest,false,false,false
97,35,Proliferation,true,false,true
85,79,Growth_Arrest,false,false,true
84,86,Proliferation,true,true,false
100,106,Growth_Arrest,false,true,true
72,58,Proliferation,true,false,false
103,103,Proliferation,true,false,true
34,54,Proliferation,true,false,false
96,113,Proliferation,true,false,false
71,42,Growth_Arrest,false,false,true
67,113,Proliferation,true,false,true
31,63,Proliferation,true,true,true
100,38,Growth_Arrest,false,false,true
62,32,Proliferation,true,false,false
44,40,Growth_Arrest,false,true,true
47,96,Proliferation,true,true,false
54,57,Growth_Arrest,false,false,false
95,58,Proliferation,true,false,false
71,80,Growth_Arrest,false,true,true
67,64,Proliferation,true,true,true
64,34,Proliferation,true,true,true
84,59,Growth_Arrest,false,false,true
84,61,Proliferation,true,false,false
52,62,Proliferation,true,false,true
66,43,Growth_Arrest,false,false,true
88,113,Proliferation,true,false,true
108,80,Proliferation,true,false,true
52,35,Proliferation,true,false,true
117,85,Growth_Arrest,false,true,false
98,103,Proliferation,true,true,true
71,74,Proliferation,true,false,true
116,63,Proliferation,true,false,false
102,47,Proliferation,true,true,false
76,56,Growth_Arrest,false,false,false
41,49,Proliferation,true,true,false
61,39,Growth_Arrest,false,true,false
79,113,Proliferation,true,true,false
44,106,Growth_Arrest,false,true,false
80,84,Growth_Arrest,false,false,true
40,93,Growth_Arrest,false,true,true
48,81,Growth_Arrest,false,true,false
104,109,Growth_Arrest,false,true,false
89,63,Proliferation,true,true,false
96,78,Proliferation,true,false,true
118,58,Growth_Arrest,false,true,false
31,65,Proliferation,true,false,true
96,41,Proliferation,true,true,false
60,91,Proliferation,true,true,true
92,79,Proliferation,true,false,false
77,61,Growth_Arrest,false,false,true
44,85,Proliferation,true,true,true
98,74,Proliferation,true,true,false
66,98,Proliferation,true,true,false
88,93,Proliferation,true,false,false
51,114,Growth_Arrest,false,false,true
111,75,Proliferation,true,false,true
112,57,Proliferation,true,true,false
97,68,Proliferation,true,false,true
102,69,Proliferation,true,false,true
89,91,Proliferation,true,false,true
58,60,Growth_Arrest,false,true,false
117,58,Proliferation,true,false,false
96,112,Proliferation,true,false,false
64,85,Growth_Arrest,false,true,true
55,69,Proliferation,true,true,true
113,96,Proliferation,true,false,true
57,116,Proliferation,true,true,true
75,52,Proliferation,true,true,false
42,105,Proliferation,true,true,false
32,63,Proliferation,true,true,false
41,74,Growth_Arrest,false,false,false
81,103,Proliferation,true,true,false
68,62,Growth_Arrest,false,false,true
71,68,Proliferation,true,false,false
98,94,Proliferation,true,true,false
83,86,Proliferation,true,false,false
84,35,Proliferation,true,false,true
69,102,Proliferation,true,false,false
105,85,Proliferation,true,false,true
119,77,Proliferation,true,true,false
54,84,Proliferation,true,false,true
101,102,Growth_Arrest,false,false,false
87,89,Proliferation,true,true,true
95,115,Growth_Arrest,false,true,true
98,109,Proliferation,true,false,false
111,73,Proliferation,true,false,false
52,46,Proliferation,true,false,false
41,106,Proliferation,true,true,false
58,114,Proliferation,true,true,false
71,53,Proliferation,true,false,false
76,46,Proliferation,true,true,true
75,112,Proliferation,true,true,true
71,40,Proliferation,true,false,false
69,28,Proliferation,true,true,false
63,93,Proliferation,true,true,false
75,48,Growth_Arrest,false,true,false
91,36,Proliferation,true,false,true
68,101,Proliferation,true,true,false
101,83,Proliferation,true,true,true
59,37,Proliferation,true,true,false
116,90,Proliferation,true,false,true
98,80,Proliferation,true,false,false
84,114,Proliferation,true,true,true
39,50,Growth_Arrest,false,false,false
89,32,Growth_Arrest,false,false,false
54,96,Growth_Arrest,false,false,false
34,91,Proliferation,true,true,false
101,94,Proliferation,true,false,true
99,106,Growth_Arrest,false,true,true
47,90,Proliferation,true,true,true
77,36,Proliferation,true,true,true
34,83,Growth_Arrest,false,false,false
34,81,Proliferation,true,true,true
40,44,Proliferation,true,true,false
30,74,Growth_Arrest,false,false,true
65,32,Growth_Arrest,false,false,false
53,61,Growth_Arrest,false,true,true
77,113,Proliferation,true,false,false
102,84,Growth_Arrest,false,false,false
98,41,Proliferation,true,false,false
41,44,Growth_Arrest,false,false,false
66,32,Proliferation,true,true,true
73,43,Growth_Arrest,false,true,true
43,48,Growth_Arrest,false,false,true
67,55,Growth_Arrest,false,true,true
49,54,Growth_Arrest,false,false,false
64,43,Growth_Arrest,false,true,true
69,84,Proliferation,true,false,false
93,91,Proliferation,true,false,true
99,64,Growth_Arrest,false,false,true
47,69,Growth_Arrest,false,true,false
61,65,Proliferation,true,false,true
64,120,Proliferation,true,false,true
34,82,Proliferation,true,false,true
107,77,Proliferation,true,true,true
52,55,Growth_Arrest,false,true,true
41,45,Proliferation,true,true,false
52,88,Growth_Arrest,false,true,false
58,75,Growth_Arrest,false,false,false
98,85,Growth_Arrest,false,false,true
56,94,Proliferation,true,false,true
89,49,Proliferation,true,false,true
106,43,Growth_Arrest,false,false,true
84,52,Proliferation,true,true,false
52,103,Proliferation,true,true,true
49,102,Proliferation,true,false,false
33,56,Growth_Arrest,false,true,true
44,77,Proliferation,true,true,true
32,74,Proliferation,true,true,true
35,92,Proliferation,true,false,false
64,65,Proliferation,true,true,false
42,102,Growth_Arrest,false,true,false
40,57,Proliferation,true,true,false
69,62,Proliferation,true,false,false
72,66,Proliferation,true,true,false
77,110,Growth_Arrest,false,true,true
76,116,Growth_Arrest,false,true,false
52,70,Growth_Arrest,false,false,false
82,89,Proliferation,true,true,false
68,28,Growth_Arrest,false,false,true
96,56,Proliferation,true,false,true
106,68,Growth_Arrest,false,true,false
84,96,Proliferation,true,false,true
39,59,Growth_Arrest,false,true,true
108,72,Proliferation,true,true,false
40,87,Growth_Arrest,false,false,true
35,72,Proliferation,true,false,false
95,96,Proliferation,true,false,true
49,64,Proliferation,true,false,false
50,44,Proliferation,true,true,true
57,108,Proliferation,true,false,true
91,39,Proliferation,true,true,false
64,35,Proliferation,true,false,false
55,68,Proliferation,true,false,true
86,96,Growth_Arrest,false,false,false
98,81,Growth_Arrest,false,true,true
72,88,Proliferation,true,true,true
67,38,Proliferation,true,true,false
69,82,Growth_Arrest,false,true,true
69,55,Proliferation,true,true,true
55,85,Proliferation,true,true,true
116,56,Growth_Arrest,false,true,true
90,35,Proliferation,true,false,true
100,50,Proliferation,true,false,false
92,92,Proliferation,true,false,false
119,88,Proliferation,true,true,false
78,119,Proliferation,true,false,false
47,40,Proliferation,true,true,true
68,76,Growth_Arrest,false,true,true
38,85,Growth_Arrest,false,false,true
49,51,Growth_Arrest,false,false,true
36,100,Proliferation,true,false,false
70,93,Proliferation,true,false,true
66,99,Proliferation,true,false,false
42,47,Proliferation,true,false,false
43,75,Proliferation,true,true,false
120,82,Growth_Arrest,false,false,true
82,88,Proliferation,true,true,false
72,69,Growth_Arrest,false,true,true
98,47,Growth_Arrest,false,false,true
85,111,Proliferation,true,false,true
119,66,Growth_Arrest,false,false,false
107,81,Proliferation,true,true,true
114,54,Proliferation,true,false,false
105,56,Growth_Arrest,false,false,true
110,48,Growth_Arrest,false,true,true
115,59,Proliferation,true,true,false
45,52,Proliferation,true,false,false
112,78,Growth_Arrest,false,false,false
109,58,Proliferation,true,false,false
64,83,Growth_Arrest,false,false,true
91,31,Growth_Arrest,false,false,true
99,109,Proliferation,true,false,true
53,107,Proliferation,true,false,true
83,101,Growth_Arrest,false,false,false
81,50,Proliferation,true,false,false
59,54,Growth_Arrest,false,false,true
74,45,Proliferation,true,true,false
116,59,Proliferation,true,false,true
91,50,Growth_Arrest,false,false,true
97,97,Proliferation,true,false,true
104,42,Proliferation,true,false,false
42,100,Growth_Arrest,false,true,true
67,90,Growth_Arrest,false,false,false
41,94,Proliferation,true,true,false
54,41,Proliferation,true,false,true
97,51,Proliferation,true,false,true
117,70,Proliferation,true,false,false
94,87,Proliferation,true,true,false
100,72,Proliferation,true,false,false
66,84,Proliferation,true,true,false
95,55,Proliferation,true,false,false
93,99,Proliferation,true,true,false
90,39,Growth_Arrest,false,false,false
44,86,Proliferation,true,false,false
101,48,Proliferation,true,true,false
107,51,Proliferation,true,true,false
69,69,Proliferation,true,true,true
69,74,Proliferation,true,false,false
99,112,Proliferation,true,false,true
91,53,Proliferation,true,true,true
46,83,Proliferation,true,false,true
59,78,Proliferation,true,false,true
60,53,Proliferation,true,true,false
40,71,Growth_Arrest,false,false,true
103,105,Growth_Arrest,false,false,true
75,77,Growth_Arrest,false,false,false
51,47,Growth_Arrest,false,false,false
60,64,Proliferation,true,true,false
58,69,Growth_Arrest,false,true,false
57,109,Growth_Arrest,false,false,false
36,93,Proliferation,true,false,true
76,47,Growth_Arrest,false,false,false
78,107,Growth_Arrest,false,false,true
119,68,Proliferation,true,false,false
104,89,Proliferation,true,false,true
94,76,Growth_Arrest,false,false,true
74,62,Proliferation,true,true,true
69,36,Proliferation,true,true,false
55,96,Proliferation,true,false,false
49,42,Growth_Arrest,false,true,false
87,49,Growth_Arrest,false,false,false
37,102,Growth_Arrest,false,true,false
96,88,Proliferation,true,true,true
55,97,Proliferation,true,true,true
41,83,Proliferation,true,true,false
82,48,Proliferation,true,false,true
62,37,Proliferation,true,true,true
82,53,Growth_Arrest,false,false,false
87,82,Proliferation,true,true,false
78,82,Growth_Arrest,false,false,false
100,59,Growth_Arrest,false,true,false
38,79,Proliferation,true,false,true
118,70,Growth_Arrest,false,true,true
82,118,Growth_Arrest,false,false,true
95,32,Proliferation,true,true,false
72,113,Proliferation,true,false,true
52,59,Proliferation,true,false,true
79,52,Growth_Arrest,false,true,true
85,33,Proliferation,true,false,true
84,42,Proliferation,true,true,true
55,88,Proliferation,true,false,false
96,34,Proliferation,true,false,true
111,52,Growth_Arrest,false,false,true
40,55,Growth_Arrest,false,true,true
114,60,Growth_Arrest,false,false,true
113,60,Growth_Arrest,false,false,true
95,37,Growth_Arrest,false,false,true
92,52,Growth_Arrest,false,false,true
70,94,Growth_Arrest,false,false,true
75,44,Growth_Arrest,false,false,true
97,78,Proliferation,true,false,false
90,30,Proliferation,true,true,true
71,66,Proliferation,true,false,false
46,99,Proliferation,true,false,true
37,89,Proliferation,true,true,false
52,87,Proliferation,true,false,false
63,78,Proliferation,true,false,false
62,96,Proliferation,true,false,false
74,83,Proliferation,true,true,true
92,115,Proliferation,true,false,true
60,105,Proliferation,true,false,false
106,102,Proliferation,true,false,true
107,73,Proliferation,true,false,false
80,39,Growth_Arrest,false,false,true
54,85,Proliferation,true,false,false
48,105,Proliferation,true,true,false
117,72,Proliferation,true,true,false
78,40,Growth_Arrest,false,true,true
97,42,Proliferation,true,false,false
102,81,Proliferation,true,true,true
85,113,Proliferation,true,true,false
59,98,Proliferation,true,true,false
80,75,Growth_Arrest,false,true,true
47,46,Proliferation,true,false,false
48,74,Proliferation,true,false,false
56,107,Proliferation,true,false,true
45,51,Growth_Arrest,false,true,false
83,55,Growth_Arrest,false,true,true
85,48,Proliferation,true,false,false
103,58,Proliferation,true,false,true
74,38,Proliferation,true,true,true
77,72,Growth_Arrest,false,false,true
60,93,Proliferation,true,true,false
102,73,Proliferation,true,true,true
85,77,Proliferation,true,false,true
51,96,Proliferation,true,true,true
93,94,Proliferation,true,false,false
36,77,Proliferation,true,true,false
36,71,Proliferation,true,false,true
57,93,Proliferation,true,false,true
34,86,Proliferation,true,false,true
50,42,Proliferation,true,true,true
75,117,Proliferation,true,true,true
59,67,Proliferation,true,false,false
118,71,Growth_Arrest,false,true,false
113,56,Growth_Arrest,false,true,false
69,81,Proliferation,true,true,true
55,108,Proliferation,true,true,false
71,91,Growth_Arrest,false,false,true
89,97,Growth_Arrest,false,true,true
73,82,Growth_Arrest,false,true,true
94,116,Growth_Arrest,false,false,false
85,86,Growth_Arrest,false,true,true
63,88,Proliferation,true,false,true
69,68,Proliferation,true,false,false
84,120,Proliferation,true,true,false
48,64,Proliferation,true,true,false
101,76,Proliferation,true,false,true
39,47,Proliferation,true,true,true
89,38,Growth_Arrest,false,true,true
80,33,Proliferation,true,true,true
57,102,Proliferation,true,true,true
100,44,Proliferation,true,true,false
50,111,Proliferation,true,true,false
85,61,Growth_Arrest,false,false,true
87,61,Proliferation,true,true,false
81,114,Proliferation,true,false,false
78,106,Proliferation,true,false,true
60,44,Proliferation,true,false,false
82,44,Proliferation,true,false,false
54,104,Proliferation,true,false,true
105,51,Proliferation,true,true,true
87,34,Proliferation,true,true,false
60,98,Growth_Arrest,false,false,false
113,85,Proliferation,true,false,true
47,57,Proliferation,true,false,true
51,86,Proliferation,true,false,false
71,116,Proliferation,true,true,true
90,52,Proliferation,true,true,false
42,80,Proliferation,true,false,false
112,98,Proliferation,true,true,true
75,118,Proliferation,true,true,true
88,32,Growth_Arrest,false,false,false
35,60,Proliferation,true,true,true
69,31,Growth_Arrest,false,false,false
75,99,Growth_Arrest,false,true,true
