# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 6000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
13,-20,Proliferation,true,true,false
-21,4,Proliferation,true,false,true
33,-4,Proliferation,true,true,false
-8,5,Growth_Arrest,false,true,true
-33,-7,Growth_Arrest,false,false,true
-11,-29,Proliferation,true,true,true
-39,-3,Proliferation,true,false,false
-17,-25,Proliferation,true,false,false
16,-3,Proliferation,true,true,true
-30,-19,Proliferation,true,false,false
16,30,Growth_Arrest,false,false,false
29,20,Proliferation,true,false,false
-17,30,Growth_Arrest,false,false,false
-35,-14,Proliferation,true,false,false
35,-13,Growth_Arrest,false,true,false
17,-1,Proliferation,true,true,true
-34,7,Proliferation,true,false,false
12,-5,Proliferation,true,false,true
16,-22,Proliferation,true,false,true
-32,-22,Proliferation,true,true,false
-2,0,Proliferation,true,false,false
35,19,Proliferation,true,false,true
16,17,Growth_Arrest,false,true,true
-5,21,Proliferation,true,false,true
0,-29,Proliferation,true,true,true
24,-9,Proliferation,true,true,true
-4,19,Proliferation,true,true,true
29,-23,Proliferation,true,true,false
-41,14,Proliferation,true,true,true
-12,2,Proliferation,true,true,false
3,-34,Proliferation,true,true,false
-10,-10,Proliferation,true,true,false
38,18,Proliferation,true,false,false
3,14,Growth_Arrest,false,true,false
25,31,Proliferation,true,false,false
9,-43,Proliferation,true,false,false
10,17,Proliferation,true,false,true
-11,-17,Proliferation,true,true,true
-23,24,Proliferation,true,true,false
-30,-8,Growth_Arrest,false,true,false
12,27,Proliferation,true,true,false
-43,-2,Proliferation,true,false,false
-9,-2,Proliferation,true,true,false
-13,10,Proliferation,true,false,true
33,25,Growth_Arrest,false,true,false
0,-32,Proliferation,true,false,false
-39,-17,Growth_Arrest,false,true,true
5,39,Growth_Arrest,false,false,false
-35,9,Proliferation,true,false,false
-11,-12,Growth_Arrest,false,true,true
-21,-7,Growth_Arrest,false,false,false
6,-25,Proliferation,true,true,false
-6,10,Proliferation,true,false,true
-22,4,Proliferation,true,true,true
-15,1,Growth_Arrest,false,true,false
-2,3,Proliferation,true,false,false
-3,7,Proliferation,true,true,true
-9,31,Growth_Arrest,false,true,false
4,27,Proliferation,true,false,false
15,11,Proliferation,true,false,true
-12,28,Proliferation,true,false,true
-16,14,Proliferation,true,false,true
-20,33,Growth_Arrest,false,true,true
-6,36,Proliferation,true,true,true
35,17,Proliferation,true,false,true
21,-22,Growth_Arrest,false,true,true
19,28,Proliferation,true,false,true
11,21,Proliferation,true,true,false
36,14,Proliferation,true,true,true
6,-1,Growth_Arrest,false,false,true
17,-37,Proliferation,true,false,false
-15,-29,Growth_Arrest,false,false,false
-3,-28,Proliferation,true,false,false
30,20,Proliferation,true,true,true
-10,-3,Proliferation,true,true,false
26,18,Proliferation,true,true,true
1,6,Proliferation,true,false,false
-12,-21,Proliferation,true,false,true
-27,16,Proliferation,true,true,true
-19,-22,Proliferation,true,false,true
-37,-23,Proliferation,true,true,true
0,25,Growth_Arrest,false,true,true
0,-4,Proliferation,true,false,false
14,21,Proliferation,true,true,true
-13,33,Proliferation,true,true,false
-37,17,Proliferation,true,false,false
14,32,Growth_Arrest,false,false,false
-27,-5,Proliferation,true,true,true
6,37,Proliferation,true,true,true
-37,15,Proliferation,true,false,false
19,4,Growth_Arrest,false,false,true
23,-1,Growth_Arrest,false,true,false
9,-16,Proliferation,true,true,false
2,-33,Proliferation,true,false,true
8,-23,Proliferation,true,true,false
25,-19,Proliferation,true,false,false
-18,35,Proliferation,true,false,false
-2,-16,Growth_Arrest,false,true,true
-36,-23,Growth_Arrest,false,false,true
35,20,Growth_Arrest,false,true,true
2,-38,Growth_Arrest,false,false,true
28,20,Proliferation,true,true,true
3,3,Proliferation,true,false,false
10,-29,Growth_Arrest,false,true,false
-29,13,Proliferation,true,false,false
6,-5,Growth_Arrest,false,false,false
-4,-30,Growth_Arrest,false,false,false
-4,-12,Proliferation,true,false,true
2,-26,Growth_Arrest,false,true,true
-5,-31,Proliferation,true,true,true
-37,19,Proliferation,true,true,true
12,22,Proliferation,true,false,true
-10,41,Proliferation,true,false,false
-20,-26,Proliferation,true,true,true
-25,-23,Growth_Arrest,false,true,true
20,-31,Proliferation,true,false,false
-23,23,Growth_Arrest,false,true,false
-18,-5,Proliferation,true,false,true
15,-24,Growth_Arrest,false,false,true
-34,25,Proliferation,true,true,false
-14,-28,Growth_Arrest,false,false,true
-27,2,Proliferation,true,false,true
-32,23,Growth_Arrest,false,true,false
4,-28,Proliferation,true,false,false
-27,-26,Growth_Arrest,false,false,false
31,29,Growth_Arrest,false,true,true
-12,27,Proliferation,true,true,true
8,-11,Proliferation,true,false,false
-8,12,Proliferation,true,true,false
-37,14,Proliferation,true,false,true
-11,-16,Proliferation,true,false,true
18,39,Proliferation,true,true,true
17,-25,Proliferation,true,true,true
-9,38,Proliferation,true,true,false
7,-43,Proliferation,true,false,false
9,-10,Proliferation,true,false,true
11,15,Proliferation,true,false,false
-19,-6,Proliferation,true,true,true
2,-8,Growth_Arrest,false,true,true
-9,19,Proliferation,true,true,false
23,30,Growth_Arrest,false,true,true
26,-34,Proliferation,true,false,true
-38,-9,Proliferation,true,true,true
12,-11,Growth_Arrest,false,false,true
-3,-39,Proliferation,true,true,true
-19,7,Proliferation,true,true,true
-12,-17,Proliferation,true,true,false
-19,20,Proliferation,true,true,false
33,-12,Proliferation,true,true,false
-43,-3,Proliferation,true,true,false
-8,-9,Proliferation,true,true,false
-10,0,Proliferation,true,true,false
20,-19,Proliferation,true,true,false
-17,33,Proliferation,true,false,false
42,-10,Growth_Arrest,false,true,true
-19,37,Growth_Arrest,false,false,false
-16,-29,Growth_Arrest,false,true,false
-19,-40,Proliferation,true,false,true
-26,4,Proliferation,true,true,false
18,11,Proliferation,true,true,true
-36,25,Proliferation,true,true,true
-36,-1,Growth_Arrest,false,true,false
18,17,Proliferation,true,true,false
9,-42,Proliferation,true,false,false
-12,-20,Growth_Arrest,false,false,false
10,-22,Proliferation,true,false,true
5,-34,Growth_Arrest,false,false,true
-3,4,Growth_Arrest,false,false,false
9,17,Proliferation,true,false,false
-4,32,Growth_Arrest,false,true,true
-15,17,Proliferation,true,true,true
1,28,Proliferation,true,true,false
-37,-6,Proliferation,true,true,false
-20,31,Proliferation,true,false,true
-16,-25,Proliferation,true,false,true
9,-40,Proliferation,true,true,false
14,15,Proliferation,true,false,false
-2,-8,Growth_Arrest,false,true,false
-12,16,Growth_Arrest,false,false,true
-3,37,Proliferation,true,false,true
26,-11,Proliferation,true,false,true
39,15,Proliferation,true,true,true
4,23,Growth_Arrest,false,true,false
-41,-5,Growth_Arrest,false,false,false
7,38,Proliferation,true,false,false
-39,2,Proliferation,true,false,true
18,-2,Proliferation,true,false,false
39,-19,Proliferation,true,true,false
-20,-9,Proliferation,true,false,false
-35,-26,Proliferation,true,false,false
13,-40,Proliferation,true,false,true
-24,18,Growth_Arrest,false,false,true
30,-14,Proliferation,true,true,true
-25,35,Proliferation,true,false,true
-9,-6,Growth_Arrest,false,true,false
-38,13,Proliferation,true,false,false
37,-9,Proliferation,true,false,false
-1,-16,Proliferation,true,false,true
-13,-11,Proliferation,true,false,true
-10,-37,Growth_Arrest,false,false,true
-26,-31,Growth_Arrest,false,false,false
-22,20,Proliferation,true,true,true
6,-26,Proliferation,true,false,true
0,-8,Growth_Arrest,false,true,true
31,27,Proliferation,true,true,true
-18,11,Proliferation,true,false,true
-40,10,Growth_Arrest,false,false,false
-10,6,Proliferation,true,true,false
6,21,Proliferation,true,false,true
-24,-21,Proliferation,true,false,false
-20,26,Proliferation,true,false,true
-37,1,Proliferation,true,true,true
6,5,Growth_Arrest,false,false,true
-1,-15,Proliferation,true,false,true
-35,13,Proliferation,true,false,true
-38,9,Proliferation,true,true,true
11,-21,Proliferation,true,false,false
29,-3,Growth_Arrest,false,true,true
34,8,Growth_Arrest,false,true,true
-2,20,Proliferation,true,true,false
-36,-15,Growth_Arrest,false,true,true
-9,-20,Growth_Arrest,false,true,false
-7,34,Growth_Arrest,false,true,false
2,-15,Proliferation,true,true,true
22,24,Proliferation,true,true,false
37,0,Proliferation,true,false,false
-5,12,Proliferation,true,false,false
-9,-29,Proliferation,true,true,false
-14,21,Proliferation,true,false,true
40,13,Growth_Arrest,false,true,false
-9,-23,Growth_Arrest,false,true,false
0,-36,Proliferation,true,true,true
-28,28,Proliferation,true,false,false
-21,-22,Proliferation,true,true,true
29,-7,Proliferation,true,false,false
21,6,Growth_Arrest,false,true,false
23,-16,Proliferation,true,true,false
-21,-2,Growth_Arrest,false,true,true
7,-33,Proliferation,true,true,true
-2,12,Proliferation,true,false,false
20,0,Proliferation,true,true,false
-19,16,Proliferation,true,true,true
-5,-20,Growth_Arrest,false,true,true
5,-18,Proliferation,true,false,true
-5,-10,Proliferation,true,false,false
20,16,Proliferation,true,false,true
-5,-16,Growth_Arrest,false,false,true
15,38,Growth_Arrest,false,false,true
1,-7,Proliferation,true,false,false
-2,19,Proliferation,true,true,true
-24,-30,Proliferation,true,false,true
-10,23,Growth_Arrest,false,true,false
-7,-40,Growth_Arrest,false,true,false
9,25,Proliferation,true,false,true
6,22,Proliferation,true,true,true
-39,18,Proliferation,true,true,false
-28,-33,Proliferation,true,true,false
-43,-6,Growth_Arrest,false,true,false
-39,-21,Proliferation,true,true,true
-11,-5,Growth_Arrest,false,true,true
20,-38,Proliferation,true,false,false
14,5,Growth_Arrest,false,false,true
-4,-6,Proliferation,true,true,false
-12,4,Proliferation,true,false,true
-2,9,Growth_Arrest,false,true,false
-41,-8,Proliferation,true,true,false
-23,-33,Growth_Arrest,false,true,true
-16,-11,Growth_Arrest,false,false,false
8,-4,Growth_Arrest,false,true,false
15,-32,Proliferation,true,false,true
16,-17,Proliferation,true,true,false
25,9,Proliferation,true,true,false
-25,20,Proliferation,true,true,true
-14,7,Growth_Arrest,false,true,true
19,-34,Proliferation,true,false,false
-3,28,Proliferation,true,true,false
24,-24,Proliferation,true,true,false
7,13,Proliferation,true,false,false
-25,22,Proliferation,true,true,false
16,10,Proliferation,true,true,true
-21,-9,Growth_Arrest,false,true,true
-25,-14,Proliferation,true,false,false
-1,-12,Proliferation,true,true,false
-8,-42,Growth_Arrest,false,true,false
10,-21,Proliferation,true,false,true
-14,23,Proliferation,true,false,false
-36,-19,Proliferation,true,true,false
36,-11,Growth_Arrest,false,false,false
-5,18,Proliferation,true,true,true
-41,-1,Proliferation,true,true,false
2,1,Proliferation,true,true,false
37,2,Proliferation,true,false,true
-1,-13,Proliferation,true,false,true
4,-26,Proliferation,true,true,true
2,6,Growth_Arrest,false,true,false
41,-10,Proliferation,true,false,false
-32,-19,Proliferation,true,false,false
-10,20,Growth_Arrest,false,true,true
-31,-31,Proliferation,true,false,true
-19,23,Proliferation,true,true,true
35,18,Proliferation,true,true,false
-2,14,Proliferation,true,false,true
21,-36,Growth_Arrest,false,false,false
-31,-18,Growth_Arrest,false,true,true
-22,-8,Proliferation,true,false,true
27,-13,Proliferation,true,true,true
-34,-9,Proliferation,true,false,true
-13,-16,Growth_Arrest,false,false,false
1,33,Growth_Arrest,false,false,true
-6,-17,Proliferation,true,true,true
38,-20,Growth_Arrest,false,false,true
10,-20,Growth_Arrest,false,false,true
-26,14,Proliferation,true,true,true
-7,-24,Proliferation,true,true,false
30,-7,Proliferation,true,false,false
-37,-2,Growth_Arrest,false,true,false
-19,1,Proliferation,true,true,false
-1,-34,Proliferation,true,false,true
-32,-12,Growth_Arrest,false,false,false
-5,24,Proliferation,true,false,true
-22,-34,Growth_Arrest,false,false,false
-10,-19,Growth_Arrest,false,true,false
-18,2,Proliferation,true,true,true
-3,-15,Growth_Arrest,false,true,true
-31,14,Proliferation,true,true,true
33,13,Proliferation,true,true,false
-7,-12,Proliferation,true,true,false
-25,-4,Proliferation,true,true,false
8,-43,Growth_Arrest,false,true,true
3,4,Growth_Arrest,false,true,true
-20,-23,Proliferation,true,false,true
-14,16,Proliferation,true,false,true
-27,-8,Growth_Arrest,false,true,true
-29,-7,Proliferation,true,false,false
29,16,Proliferation,true,false,true
2,-17,Proliferation,true,true,true
42,9,Proliferation,true,true,true
-14,5,Proliferation,true,false,true
-5,-5,Growth_Arrest,false,false,true
-16,-14,Proliferation,true,false,false
24,-7,Proliferation,true,false,true
-15,30,Proliferation,true,true,true
24,-16,Proliferation,true,true,true
9,-39,Growth_Arrest,false,true,true
42,-9,Proliferation,true,true,false
-19,-18,Proliferation,true,false,false
33,-13,Proliferation,true,false,false
-2,34,Growth_Arrest,false,true,false
16,-32,Proliferation,true,false,true
30,-2,Growth_Arrest,false,true,false
9,-38,Growth_Arrest,false,true,true
29,-28,Proliferation,true,false,false
6,-37,Proliferation,true,true,true
24,-32,Proliferation,true,false,true
8,22,Proliferation,true,true,true
6,12,Proliferation,true,true,true
23,-2,Proliferation,true,false,false
19,15,Proliferation,true,true,false
34,19,Proliferation,true,true,true
-33,28,Proliferation,true,false,true
-24,36,Growth_Arrest,false,true,false
29,-12,Proliferation,true,true,false
12,-41,Proliferation,true,true,true
26,-16,Growth_Arrest,false,false,true
-29,-13,Proliferation,true,true,true
-27,34,Growth_Arrest,false,true,true
40,-4,Proliferation,true,true,true
-8,-41,Growth_Arrest,false,false,true
19,20,Proliferation,true,true,true
-19,-30,Proliferation,true,false,true
-32,-14,Growth_Arrest,false,true,true
-20,-16,Proliferation,true,true,false
36,-17,Proliferation,true,true,true
-18,-26,Proliferation,true,false,true
-14,-14,Growth_Arrest,false,false,true
-18,28,Proliferation,true,true,true
-40,-19,Growth_Arrest,false,true,true
6,35,Growth_Arrest,false,false,true
15,-27,Growth_Arrest,false,false,false
-38,-22,Proliferation,true,true,false
-28,-19,Growth_Arrest,false,false,false
-25,-18,Growth_Arrest,false,false,true
-24,-13,Proliferation,true,false,false
-8,-20,Proliferation,true,true,false
-21,-26,Growth_Arrest,false,true,true
-7,-20,Growth_Arrest,false,false,true
-12,19,Proliferation,true,true,true
14,8,Growth_Arrest,false,false,false
-15,32,Proliferation,true,false,true
30,10,Growth_Arrest,false,false,true
-13,27,Proliferation,true,true,false
41,-2,Growth_Arrest,false,false,true
-36,23,Proliferation,true,true,false
-24,33,Growth_Arrest,false,true,true
37,-20,Growth_Arrest,false,true,false
-38,4,Proliferation,true,true,true
2,-39,Proliferation,true,false,true
14,11,Growth_Arrest,false,true,false
7,-40,Proliferation,true,false,false
10,-41,Proliferation,true,false,false
27,29,Proliferation,true,true,false
-41,2,Proliferation,true,false,false
-28,-6,Proliferation,true,false,true
-33,20,Proliferation,true,false,true
-12,37,Proliferation,true,true,false
-37,13,Growth_Arrest,false,true,true
-10,26,Growth_Arrest,false,true,true
25,11,Proliferation,true,true,false
-28,-24,Growth_Arrest,false,false,false
-1,1,Proliferation,true,true,false
33,22,Proliferation,true,false,true
24,-19,Proliferation,true,true,false
33,-22,Proliferation,true,true,false
-5,32,Proliferation,true,false,false
-39,8,Proliferation,true,false,false
-4,16,Growth_Arrest,false,false,false
22,0,Growth_Arrest,false,false,false
16,-26,Growth_Arrest,false,false,false
-10,24,Growth_Arrest,false,false,false
3,-39,Proliferation,true,true,true
33,-25,Growth_Arrest,false,false,true
1,20,Growth_Arrest,false,false,false
24,5,Growth_Arrest,false,true,true
-30,6,Proliferation,true,false,true
30,-25,Proliferation,true,false,true
-29,12,Proliferation,true,false,false
1,-12,Growth_Arrest,false,true,true
11,14,Proliferation,true,false,false
7,-35,Growth_Arrest,false,true,true
-43,-9,Growth_Arrest,false,false,true
-33,-6,Proliferation,true,false,true
-36,14,Proliferation,true,true,true
25,7,Growth_Arrest,false,false,false
-27,-10,Proliferation,true,true,false
-27,24,Proliferation,true,false,true
-25,-17,Proliferation,true,false,true
-10,-21,Proliferation,true,false,false
2,38,Growth_Arrest,false,false,false
28,-15,Proliferation,true,true,false
-28,0,Proliferation,true,false,true
-7,-6,Proliferation,true,true,false
-12,-18,Growth_Arrest,false,true,true
-18,-33,Growth_Arrest,false,true,true
3,2,Proliferation,true,false,true
-26,17,Proliferation,true,false,false
0,35,Growth_Arrest,false,false,false
-19,17,Proliferation,true,true,true
5,31,Growth_Arrest,false,false,false
-23,-32,Proliferation,true,false,true
5,33,Proliferation,true,true,true
35,-22,Growth_Arrest,false,false,true
5,28,Proliferation,true,false,true
34,-8,Proliferation,true,true,true
25,-3,Proliferation,true,true,false
12,35,Growth_Arrest,false,false,true
6,-9,Growth_Arrest,false,true,false
-24,-3,Growth_Arrest,false,true,false
-9,-7,Proliferation,true,true,true
-5,3,Proliferation,true,false,false
-4,37,Growth_Arrest,false,true,false
-28,8,Growth_Arrest,false,false,true
-7,6,Proliferation,true,false,false
5,30,Growth_Arrest,false,true,true
-29,26,Proliferation,true,false,false
3,25,Proliferation,true,false,true
16,-31,Proliferation,true,false,false
15,19,Proliferation,true,false,false
0,-23,Proliferation,true,true,true
-7,14,Proliferation,true,false,false
-36,-4,Growth_Arrest,false,false,true
5,0,Proliferation,true,false,false
22,-13,Proliferation,true,false,false
-12,26,Proliferation,true,true,true
-26,13,Growth_Arrest,false,false,false
-4,-34,Growth_Arrest,false,true,false
2,23,Proliferation,true,true,true
23,-10,Proliferation,true,false,false
-2,17,Growth_Arrest,false,true,false
-7,13,Proliferation,true,false,false
-36,20,Growth_Arrest,false,false,true
-13,-24,Proliferation,true,false,true
-4,8,Growth_Arrest,false,true,true
-28,-2,Proliferation,true,true,true
13,34,Proliferation,true,false,false
-20,-28,Growth_Arrest,false,false,false
28,-27,Growth_Arrest,false,true,false
20,10,Growth_Arrest,false,false,false
27,27,Proliferation,true,false,true
14,2,Growth_Arrest,false,true,false
-39,17,Proliferation,true,true,true
37,-19,Proliferation,true,false,false
-16,-5,Proliferation,true,true,false
14,9,Proliferation,true,true,false
9,-22,Proliferation,true,true,false
-28,-34,Growth_Arrest,false,true,false
-20,14,Proliferation,true,true,false
18,-10,Growth_Arrest,false,false,false
-7,25,Proliferation,true,false,false
19,38,Proliferation,true,false,true
-30,-20,Proliferation,true,true,false
-40,-4,Growth_Arrest,false,false,false
-2,-28,Proliferation,true,true,true
1,-11,Proliferation,true,true,false
13,-34,Proliferation,true,false,false
-4,-13,Growth_Arrest,false,true,false
-36,0,Proliferation,true,false,true
-12,-12,Proliferation,true,true,true
11,-25,Proliferation,true,false,true
13,-35,Proliferation,true,false,true
-28,7,Proliferation,true,true,true
-11,21,Growth_Arrest,false,false,true
-29,-17,Growth_Arrest,false,false,false
38,6,Growth_Arrest,false,false,false
7,14,Growth_Arrest,false,true,false
-24,14,Growth_Arrest,false,true,false
36,-19,Proliferation,true,false,true
14,37,Growth_Arrest,false,true,true
0,43,Growth_Arrest,false,true,true
-31,-11,Proliferation,true,true,false
16,-28,Growth_Arrest,false,false,true
-22,-25,Proliferation,true,false,true
19,-32,Growth_Arrest,false,true,true
8,24,Proliferation,true,false,false
23,4,Proliferation,true,false,false
-3,29,Growth_Arrest,false,false,true
-32,-13,Growth_Arrest,false,false,true
8,-5,Proliferation,true,false,true
-22,-9,Proliferation,true,false,true
-21,-29,Proliferation,true,true,true
13,-33,Proliferation,true,false,true
-23,-20,Proliferation,true,false,true
5,-31,Growth_Arrest,false,false,false
34,-24,Growth_Arrest,false,false,false
29,-4,Proliferation,true,true,true
32,9,Growth_Arrest,false,false,true
-1,25,Growth_Arrest,false,true,true
-10,-24,Growth_Arrest,false,true,true
-39,-9,Proliferation,true,true,false
-26,-25,Proliferation,true,false,false
-25,1,Proliferation,true,true,false
-6,-26,Growth_Arrest,false,false,false
12,-32,Proliferation,true,false,false
-2,30,Proliferation,true,true,true
1,29,Proliferation,true,false,false
-24,1,Proliferation,true,true,true
32,-7,Proliferation,true,false,true
-27,-33,Growth_Arrest,false,false,true
23,5,Proliferation,true,true,true
-15,-12,Growth_Arrest,false,true,false
7,28,Growth_Arrest,false,true,true
3,21,Proliferation,true,false,true
-24,-35,Growth_Arrest,false,false,true
-11,-18,Growth_Arrest,false,true,false
34,-22,Proliferation,true,false,false
2,21,Proliferation,true,false,false
-9,4,Growth_Arrest,false,true,true
-36,-2,Proliferation,true,true,false
0,2,Proliferation,true,true,true
-30,20,Proliferation,true,true,true
-15,2,Proliferation,true,false,true
20,25,Proliferation,true,true,false
-32,-24,Proliferation,true,false,true
27,-17,Growth_Arrest,false,true,true
-3,19,Proliferation,true,true,true
16,9,Proliferation,true,false,true
14,-26,Proliferation,true,false,false
24,0,Proliferation,true,false,true
27,25,Proliferation,true,false,true
-12,40,Growth_Arrest,false,false,false
32,-26,Proliferation,true,false,false
-18,-27,Proliferation,true,false,false
-13,-30,Proliferation,true,false,false
-35,-23,Proliferation,true,false,true
0,18,Proliferation,true,false,true
-17,-24,Proliferation,true,false,false
-42,-6,Proliferation,true,false,false
-22,-11,Proliferation,true,true,true
26,-17,Proliferation,true,true,false
-8,15,Proliferation,true,false,true
-2,-30,Proliferation,true,false,true
-4,4,Growth_Arrest,false,false,true
-10,-9,Growth_Arrest,false,false,false
-30,13,Proliferation,true,true,false
-19,-10,Growth_Arrest,false,false,true
0,-44,Proliferation,true,false,true
16,-23,Proliferation,true,false,false
9,-23,Proliferation,true,true,false
-28,-12,Growth_Arrest,false,false,true
16,-36,Growth_Arrest,false,true,false
-23,-25,Growth_Arrest,false,false,false
24,7,Proliferation,true,true,false
13,25,Growth_Arrest,false,true,false
12,-6,Proliferation,true,false,true
-19,31,Proliferation,true,true,false
4,4,Proliferation,true,true,false
31,-28,Proliferation,true,true,false
20,33,Proliferation,true,true,true
18,-25,Proliferation,true,true,true
41,1,Proliferation,true,true,false
9,27,Proliferation,true,false,false
-20,-18,Growth_Arrest,false,true,true
-32,12,Proliferation,true,true,true
18,-27,Proliferation,true,false,false
-1,-30,Growth_Arrest,false,true,true
-13,2,Growth_Arrest,false,true,true
43,2,Proliferation,true,false,true
-22,12,Growth_Arrest,false,false,false
-6,19,Proliferation,true,false,false
-25,-26,Growth_Arrest,false,true,true
36,4,Proliferation,true,true,false
24,14,Proliferation,true,false,false
-19,-26,Proliferation,true,true,true
26,8,Growth_Arrest,false,true,true
11,-5,Proliferation,true,false,false
25,-6,Proliferation,true,true,false
-8,25,Proliferation,true,false,false
-16,-1,Proliferation,true,false,true
27,23,Proliferation,true,false,false
1,-2,Proliferation,true,false,false
26,-29,Growth_Arrest,false,false,true
-29,4,Proliferation,true,true,true
-6,22,Growth_Arrest,false,true,false
-12,-26,Proliferation,true,false,false
20,-2,Proliferation,true,false,false
-13,21,Proliferation,true,false,true
25,28,Proliferation,true,false,false
25,24,Growth_Arrest,false,false,false
-10,-41,Proliferation,true,false,false
-20,-24,Proliferation,true,true,false
18,25,Growth_Arrest,false,false,true
-9,27,Proliferation,true,true,true
16,-10,Proliferation,true,false,false
-22,15,Proliferation,true,true,true
17,-29,Growth_Arrest,false,false,false
19,-4,Proliferation,true,false,false
33,-15,Proliferation,true,true,false
-8,-6,Growth_Arrest,false,true,true
7,-14,Proliferation,true,false,true
14,-7,Growth_Arrest,false,false,false
26,-19,Proliferation,true,false,true
-18,33,Proliferation,true,false,false
-7,27,Growth_Arrest,false,true,true
25,-21,Growth_Arrest,false,false,false
-25,10,Proliferation,true,false,false
-41,-15,Proliferation,true,false,false
-8,32,Growth_Arrest,false,false,false
-23,4,Proliferation,true,false,true
-2,13,Proliferation,true,false,false
-19,28,Growth_Arrest,false,false,true
27,22,Proliferation,true,true,false
16,12,Proliferation,true,true,false
-27,-4,Proliferation,true,true,false
4,7,Proliferation,true,false,false
-31,25,Proliferation,true,false,false
-4,30,Proliferation,true,false,true
-15,14,Proliferation,true,false,true
10,7,Proliferation,true,true,true
-12,18,Proliferation,true,true,false
17,6,Growth_Arrest,false,false,true
-30,3,Growth_Arrest,false,true,false
-26,24,Proliferation,true,false,false
-11,-21,Proliferation,true,true,true
-12,-30,Growth_Arrest,false,true,true
9,-20,Proliferation,true,true,true
-8,22,Proliferation,true,false,true
18,-33,Proliferation,true,false,false
-31,-19,Proliferation,true,false,true
10,5,Proliferation,true,false,true
-18,-24,Proliferation,true,false,false
-15,11,Growth_Arrest,false,true,true
-40,-9,Proliferation,true,false,false
-4,43,Proliferation,true,true,false
20,35,Proliferation,true,false,false
-19,-16,Growth_Arrest,false,true,false
12,-12,Growth_Arrest,false,true,false
9,23,Proliferation,true,true,false
1,-9,Growth_Arrest,false,true,false
3,-43,Proliferation,true,false,true
-5,-19,Proliferation,true,true,true
-15,33,Growth_Arrest,false,false,true
23,-21,Proliferation,true,false,false
-34,-4,Proliferation,true,false,false
8,-40,Proliferation,true,false,true
-21,13,Growth_Arrest,false,false,true
-3,-1,Growth_Arrest,false,false,true
7,31,Growth_Arrest,false,false,false
-2,-9,Proliferation,true,false,false
38,20,Growth_Arrest,false,true,true
16,-24,Proliferation,true,true,true
11,31,Growth_Arrest,false,false,false
4,-34,Proliferation,true,false,false
9,39,Growth_Arrest,false,false,true
-23,2,Proliferation,true,false,false
-15,5,Growth_Arrest,false,true,false
9,-11,Proliferation,true,true,true
-27,8,Proliferation,true,true,true
-16,-22,Proliferation,true,false,false
5,17,Growth_Arrest,false,false,true
27,-22,Growth_Arrest,false,true,true
4,-7,Growth_Arrest,false,true,false
-19,19,Proliferation,true,false,true
8,29,Growth_Arrest,false,false,false
-9,21,Growth_Arrest,false,false,true
19,19,Proliferation,true,false,true
18,6,Growth_Arrest,false,true,true
10,-24,Growth_Arrest,false,false,true
34,-19,Proliferation,true,false,true
10,-38,Proliferation,true,true,true
3,-26,Proliferation,true,true,false
-11,-13,Proliferation,true,true,false
6,-21,Proliferation,true,true,false
1,11,Proliferation,true,true,true
21,14,Proliferation,true,false,false
33,-1,Proliferation,true,true,false
10,22,Proliferation,true,true,true
-41,6,Proliferation,true,true,false
25,-22,Growth_Arrest,false,false,true
-36,12,Proliferation,true,false,false
-31,-6,Proliferation,true,false,false
-11,23,Proliferation,true,false,true
24,-1,Proliferation,true,true,true
22,32,Growth_Arrest,false,true,false
-15,-36,Growth_Arrest,false,false,true
-14,30,Growth_Arrest,false,true,true
9,-29,Proliferation,true,true,true
1,-30,Proliferation,true,true,true
18,19,Proliferation,true,true,true
-2,-7,Proliferation,true,true,false
17,-4,Proliferation,true,true,true
-20,22,Growth_Arrest,false,false,false
30,-31,Proliferation,true,true,false
5,-15,Proliferation,true,false,true
-38,17,Growth_Arrest,false,true,true
5,35,Proliferation,true,true,false
-18,16,Growth_Arrest,false,true,true
18,-32,Growth_Arrest,false,false,true
26,24,Proliferation,true,false,false
12,-9,Growth_Arrest,false,true,true
-37,-13,Growth_Arrest,false,false,false
14,-2,Proliferation,true,false,true
-17,0,Proliferation,true,false,true
-5,34,Proliferation,true,true,true
-7,15,Proliferation,true,true,false
36,0,Proliferation,true,true,false
6,38,Proliferation,true,true,true
21,28,Proliferation,true,true,false
35,-15,Proliferation,true,false,true
-24,31,Growth_Arrest,false,false,false
29,11,Proliferation,true,false,false
-16,16,Growth_Arrest,false,false,false
-30,11,Growth_Arrest,false,true,false
3,40,Proliferation,true,true,true
-25,27,Proliferation,true,true,true
24,23,Proliferation,true,false,true
-29,7,Growth_Arrest,false,true,true
27,-14,Proliferation,true,true,true
3,31,Proliferation,true,false,false
-2,4,Growth_Arrest,false,false,false
22,25,Growth_Arrest,false,true,false
-22,-2,Proliferation,true,true,true
27,26,Growth_Arrest,false,true,true
28,-4,Proliferation,true,true,true
43,3,Growth_Arrest,false,false,false
-19,-34,Proliferation,true,true,true
-1,21,Proliferation,true,true,false
28,5,Proliferation,true,true,false
-23,-26,Growth_Arrest,false,true,false
-10,-31,Proliferation,true,true,true
-40,14,Proliferation,true,true,true
30,27,Growth_Arrest,false,true,true
18,-20,Proliferation,true,true,false
