# origin=center, cell_size_um=20.0, domain_size_um=1500.0, description="Spheroid pattern with 3000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
9,24,Growth_Arrest,false,true,false
-10,18,Proliferation,true,true,false
-15,11,Proliferation,true,false,true
6,6,Growth_Arrest,false,false,false
-7,4,Growth_Arrest,false,false,false
20,1,Proliferation,true,true,true
-28,-9,Proliferation,true,true,true
-18,11,Growth_Arrest,false,false,true
-3,3,Growth_Arrest,false,false,true
13,1,Proliferation,true,true,true
-5,27,Proliferation,true,true,false
-4,-6,Proliferation,true,false,true
12,-24,Proliferation,true,true,true
5,-28,Growth_Arrest,false,true,false
21,-18,Proliferation,true,false,true
11,16,Proliferation,true,false,false
13,15,Growth_Arrest,false,true,true
-21,13,Growth_Arrest,false,true,true
11,-22,Proliferation,true,true,true
10,-14,Proliferation,true,true,true
30,1,Growth_Arrest,false,true,true
5,4,Proliferation,true,true,true
6,-30,Proliferation,true,true,false
-1,-29,Growth_Arrest,false,false,false
17,-7,Growth_Arrest,false,false,false
7,20,Proliferation,true,true,false
-19,12,Growth_Arrest,false,true,true
-7,29,Proliferation,true,true,false
-1,-21,Proliferation,true,false,false
-19,16,Growth_Arrest,false,false,true
13,-16,Growth_Arrest,false,true,true
15,-6,Proliferation,true,true,false
30,-5,Proliferation,true,false,false
-14,0,Proliferation,true,false,false
22,6,Proliferation,true,false,false
11,-20,Proliferation,true,true,true
10,24,Proliferation,true,false,false
26,-7,Growth_Arrest,false,true,false
6,13,Growth_Arrest,false,true,false
-1,17,Growth_Arrest,false,true,true
7,-23,Proliferation,true,false,false
12,22,Proliferation,true,false,false
-24,3,Proliferation,true,true,true
-25,-8,Proliferation,true,false,false
14,-10,Proliferation,true,false,false
6,-1,Proliferation,true,false,true
-21,11,Proliferation,true,true,true
5,-10,Proliferation,true,true,false
4,1,Proliferation,true,false,false
-1,27,Proliferation,true,true,true
-22,10,Growth_Arrest,false,true,false
25,-16,Proliferation,true,false,true
14,21,Proliferation,true,false,true
-4,-12,Growth_Arrest,false,false,false
-24,2,Proliferation,true,true,false
13,-10,Proliferation,true,true,false
4,-23,Growth_Arrest,false,false,true
7,-16,Growth_Arrest,false,false,true
9,-24,Proliferation,true,true,false
-7,24,Growth_Arrest,false,false,false
24,0,Proliferation,true,true,true
-16,-16,Proliferation,true,true,true
-21,-9,Proliferation,true,false,false
-27,6,Proliferation,true,false,true
4,-26,Proliferation,true,true,true
-19,-1,Proliferation,true,true,true
-6,-12,Proliferation,true,false,true
17,-2,Proliferation,true,true,false
-26,14,Growth_Arrest,false,false,true
-12,11,Proliferation,true,true,true
8,-26,Proliferation,true,false,false
11,7,Growth_Arrest,false,true,false
16,-26,Proliferation,true,true,true
-15,4,Proliferation,true,true,true
15,-17,Proliferation,true,true,true
13,7,Proliferation,true,false,true
-16,-9,Proliferation,true,false,true
-6,-15,Growth_Arrest,false,false,true
10,-6,Growth_Arrest,false,true,false
13,13,Growth_Arrest,false,false,false
25,12,Proliferation,true,false,false
5,25,Growth_Arrest,false,false,false
-30,-4,Proliferation,true,false,false
5,1,Growth_Arrest,false,false,false
-7,26,Proliferation,true,false,true
5,-20,Growth_Arrest,false,false,true
-19,15,Growth_Arrest,false,true,false
-10,-20,Proliferation,true,true,false
-12,-11,Proliferation,true,true,false
10,28,Proliferation,true,false,true
15,20,Proliferation,true,true,false
-3,-9,Growth_Arrest,false,false,true
18,9,Growth_Arrest,false,true,true
7,5,Growth_Arrest,false,true,false
9,-9,Growth_Arrest,false,false,false
-6,10,Proliferation,true,true,false
18,2,Growth_Arrest,false,false,false
7,18,Growth_Arrest,false,true,false
23,-15,Proliferation,true,true,false
-14,-18,Proliferation,true,true,false
-1,10,Proliferation,true,true,false
-2,30,Growth_Arrest,false,false,true
19,7,Growth_Arrest,false,false,false
-31,0,Proliferation,true,false,true
14,-6,Proliferation,true,true,false
4,-22,Proliferation,true,true,false
-25,5,Growth_Arrest,false,false,false
-25,-17,Proliferation,true,true,false
-7,-9,Growth_Arrest,false,true,false
4,-24,Proliferation,true,false,false
-18,-3,Growth_Arrest,false,false,false
26,16,Proliferation,true,true,true
-14,-23,Growth_Arrest,false,true,false
-18,21,Growth_Arrest,false,false,true
-22,-13,Growth_Arrest,false,true,false
-8,-9,Growth_Arrest,false,false,true
18,25,Growth_Arrest,false,false,true
17,-22,Growth_Arrest,false,false,false
8,29,Proliferation,true,false,true
-13,2,Growth_Arrest,false,false,false
12,5,Proliferation,true,true,false
19,-19,Proliferation,true,false,false
-25,18,Proliferation,true,true,true
-2,13,Proliferation,true,false,true
-22,-8,Proliferation,true,true,true
6,7,Proliferation,true,true,false
-5,-24,Proliferation,true,false,true
-24,-9,Proliferation,true,true,true
-30,-7,Proliferation,true,true,false
-19,14,Growth_Arrest,false,false,true
-7,-27,Growth_Arrest,false,true,false
8,1,Proliferation,true,false,true
21,1,Proliferation,true,true,true
-17,-8,Proliferation,true,false,false
2,6,Growth_Arrest,false,false,false
30,4,Growth_Arrest,false,false,false
11,21,Proliferation,true,false,false
-11,-7,Growth_Arrest,false,false,false
19,11,Growth_Arrest,false,true,true
-26,-5,Proliferation,true,false,true
-16,9,Growth_Arrest,false,false,true
9,21,Proliferation,true,false,false
16,-1,Growth_Arrest,false,false,true
-8,18,Proliferation,true,true,false
9,16,Growth_Arrest,false,false,true
23,12,Growth_Arrest,false,true,false
-3,-25,Proliferation,true,false,true
-30,-1,Proliferation,true,true,true
-5,0,Growth_Arrest,false,false,false
23,14,Proliferation,true,true,true
-25,8,Proliferation,true,true,false
-21,5,Proliferation,true,false,false
22,-3,Proliferation,true,false,false
-8,29,Proliferation,true,true,false
12,7,Proliferation,true,true,true
23,-16,Proliferation,true,true,true
-6,0,Proliferation,true,true,true
23,0,Proliferation,true,true,true
-3,12,Proliferation,true,true,true
4,-10,Proliferation,true,false,false
19,10,Proliferation,true,false,true
4,-14,Proliferation,true,false,true
-23,7,Proliferation,true,true,false
8,8,Proliferation,true,true,false
11,-18,Proliferation,true,false,false
-22,-15,Proliferation,true,false,false
-21,-10,Proliferation,true,true,false
24,-9,Growth_Arrest,false,false,false
2,4,Proliferation,true,true,true
1,0,Proliferation,true,false,true
1,23,Growth_Arrest,false,false,true
-18,-20,Proliferation,true,false,true
9,1,Proliferation,true,false,true
21,13,Growth_Arrest,false,true,false
-11,-25,Proliferation,true,false,false
18,-12,Proliferation,true,false,true
-10,13,Proliferation,true,true,true
-21,0,Proliferation,true,false,true
7,26,Growth_Arrest,false,false,true
23,-1,Growth_Arrest,false,true,false
-24,-4,Growth_Arrest,false,true,true
6,22,Proliferation,true,true,false
-19,-2,Growth_Arrest,false,true,true
5,5,Proliferation,true,false,true
21,17,Growth_Arrest,false,false,false
5,9,Growth_Arrest,false,false,true
5,-23,Growth_Arrest,false,false,true
21,7,Proliferation,true,true,true
5,3,Proliferation,true,true,false
-30,0,Growth_Arrest,false,true,false
-5,19,Proliferation,true,true,true
-25,-3,Proliferation,true,true,true
-2,-17,Growth_Arrest,false,true,true
5,0,Proliferation,true,false,true
-13,-4,Growth_Arrest,false,false,false
15,10,Proliferation,true,false,true
5,-21,Proliferation,true,false,false
-26,-10,Growth_Arrest,false,false,false
17,-24,Proliferation,true,true,false
1,20,Growth_Arrest,false,false,false
23,-18,Proliferation,true,false,true
-23,-12,Proliferation,true,true,false
23,-7,Growth_Arrest,false,true,false
-1,-2,Proliferation,true,true,false
-8,-15,Proliferation,true,false,true
0,20,Proliferation,true,false,false
21,-2,Growth_Arrest,false,true,false
-11,-24,Proliferation,true,false,true
-6,-5,Proliferation,true,false,false
1,-19,Proliferation,true,false,false
28,-7,Proliferation,true,true,false
-14,-10,Proliferation,true,true,false
-10,11,Growth_Arrest,false,false,false
-20,7,Growth_Arrest,false,false,false
-4,-4,Proliferation,true,false,true
7,-15,Proliferation,true,false,false
-1,-15,Growth_Arrest,false,false,false
15,1,Growth_Arrest,false,true,false
-19,-3,Growth_Arrest,false,true,true
-17,-13,Growth_Arrest,false,true,false
12,9,Proliferation,true,false,true
-5,16,Proliferation,true,false,true
-7,9,Growth_Arrest,false,false,false
1,-1,Proliferation,true,false,true
-11,2,Proliferation,true,false,true
4,-5,Proliferation,true,false,true
22,-16,Growth_Arrest,false,true,true
-10,27,Growth_Arrest,false,true,true
-6,-25,Proliferation,true,false,true
7,-20,Proliferation,true,false,false
-11,-15,Proliferation,true,false,false
25,-11,Growth_Arrest,false,true,false
-18,-18,Proliferation,true,false,false
21,21,Growth_Arrest,false,false,true
-6,-6,Proliferation,true,false,true
16,9,Growth_Arrest,false,false,true
4,29,Growth_Arrest,false,false,false
-19,23,Growth_Arrest,false,true,true
21,2,Proliferation,true,false,true
8,-14,Proliferation,true,true,false
23,15,Growth_Arrest,false,true,false
13,-12,Proliferation,true,true,false
-22,15,Proliferation,true,true,false
9,-2,Proliferation,true,true,false
23,7,Proliferation,true,false,false
11,1,Proliferation,true,true,true
-28,-5,Proliferation,true,false,false
-19,6,Growth_Arrest,false,true,false
12,-2,Proliferation,true,true,true
-10,-25,Proliferation,true,false,false
-1,-1,Proliferation,true,false,true
6,-7,Proliferation,true,false,false
2,17,Proliferation,true,false,false
-14,11,Proliferation,true,true,false
19,-7,Proliferation,true,true,false
7,-28,Growth_Arrest,false,true,false
-6,-27,Growth_Arrest,false,true,true
-11,23,Proliferation,true,true,false
-18,-9,Growth_Arrest,false,false,true
12,-4,Growth_Arrest,false,true,true
24,-10,Proliferation,true,true,true
-7,-1,Proliferation,true,false,true
1,-24,Growth_Arrest,false,true,true
-11,18,Growth_Arrest,false,false,true
9,-29,Proliferation,true,false,false
19,24,Proliferation,true,false,true
-17,0,Proliferation,true,true,true
17,-23,Proliferation,true,true,true
8,-13,Proliferation,true,false,true
4,21,Proliferation,true,true,true
-12,-20,Proliferation,true,false,true
25,-10,Growth_Arrest,false,true,true
-3,30,Proliferation,true,false,true
19,14,Proliferation,true,false,false
21,-17,Growth_Arrest,false,true,true
14,15,Proliferation,true,false,true
-6,-2,Proliferation,true,false,false
17,10,Proliferation,true,true,false
-27,-15,Proliferation,true,true,true
-11,13,Proliferation,true,true,false
-11,-5,Proliferation,true,false,true
-12,1,Proliferation,true,false,false
20,19,Proliferation,true,false,true
24,1,Proliferation,true,false,true
15,19,Growth_Arrest,false,true,false
26,12,Proliferation,true,true,true
-2,15,Proliferation,true,true,false
14,6,Proliferation,true,false,false
-2,21,Proliferation,true,true,true
-4,6,Proliferation,true,true,false
-9,-25,Proliferation,true,false,false
-14,14,Growth_Arrest,false,true,false
3,-22,Proliferation,true,true,false
-5,-16,Growth_Arrest,false,false,false
17,3,Growth_Arrest,false,true,false
21,-9,Proliferation,true,false,true
7,-21,Proliferation,true,false,true
0,-6,Proliferation,true,false,false
-7,0,Growth_Arrest,false,true,false
-5,10,Growth_Arrest,false,true,false
-23,5,Proliferation,true,true,false
-15,1,Growth_Arrest,false,false,false
9,0,Proliferation,true,false,false
17,-16,Proliferation,true,true,false
8,22,Growth_Arrest,false,true,true
3,-4,Proliferation,true,true,true
-16,-15,Growth_Arrest,false,true,true
9,-28,Growth_Arrest,false,true,true
20,-15,Proliferation,true,true,false
2,0,Growth_Arrest,false,false,true
-12,-4,Growth_Arrest,false,false,true
11,9,Proliferation,true,true,false
19,6,Proliferation,true,true,false
-14,-4,Proliferation,true,false,false
18,-22,Growth_Arrest,false,false,true
-22,-10,Proliferation,true,true,false
15,-16,Proliferation,true,true,false
-16,-19,Growth_Arrest,false,false,false
4,18,Proliferation,true,false,true
-17,-14,Proliferation,true,false,false
23,5,Growth_Arrest,false,false,false
-14,22,Proliferation,true,true,false
14,-17,Proliferation,true,false,true
-3,-15,Proliferation,true,false,true
13,11,Growth_Arrest,false,false,true
21,16,Proliferation,true,true,true
-17,-17,Proliferation,true,false,true
25,-3,Proliferation,true,true,true
17,0,Proliferation,true,false,true
-20,-17,Proliferation,true,true,true
-11,-9,Proliferation,true,true,false
-22,4,Proliferation,true,true,false
-1,15,Proliferation,true,false,true
-2,29,Growth_Arrest,false,true,false
3,-24,Proliferation,true,true,true
-10,-21,Proliferation,true,false,true
-13,4,Proliferation,true,false,false
1,-16,Proliferation,true,false,true
5,-18,Growth_Arrest,false,true,false
-25,9,Proliferation,true,false,false
18,-18,Proliferation,true,true,false
21,20,Proliferation,true,false,false
17,22,Proliferation,true,true,false
5,8,Growth_Arrest,false,false,false
4,-15,Proliferation,true,false,true
19,-8,Proliferation,true,true,true
-2,19,Growth_Arrest,false,false,true
6,26,Proliferation,true,true,true
-6,11,Proliferation,true,false,false
17,13,Proliferation,true,false,true
6,-10,Proliferation,true,false,true
6,-15,Growth_Arrest,false,false,true
-4,7,Growth_Arrest,false,true,false
-7,-19,Proliferation,true,true,false
24,15,Growth_Arrest,false,false,false
-4,-27,Growth_Arrest,false,false,false
-22,-14,Growth_Arrest,false,true,true
-8,24,Proliferation,true,true,true
13,19,Proliferation,true,true,false
-10,-6,Growth_Arrest,false,false,true
2,1,Proliferation,true,true,false
-6,-17,Growth_Arrest,false,false,false
18,17,Proliferation,true,false,true
-11,20,Growth_Arrest,false,false,true
21,-6,Proliferation,true,false,true
-5,21,Growth_Arrest,false,true,true
13,-14,Proliferation,true,false,false
-5,24,Proliferation,true,false,true
-15,-11,Growth_Arrest,false,false,true
6,-2,Proliferation,true,true,false
28,8,Growth_Arrest,false,true,false
0,-17,Proliferation,true,false,true
18,20,Growth_Arrest,false,true,true
-20,16,Proliferation,true,true,true
-9,-18,Growth_Arrest,false,false,false
0,-3,Proliferation,true,false,true
-18,1,Growth_Arrest,false,false,true
20,7,Proliferation,true,false,false
8,-6,Proliferation,true,false,true
3,-15,Proliferation,true,true,false
26,2,Proliferation,true,true,true
-9,-12,Growth_Arrest,false,false,false
-11,25,Proliferation,true,true,false
12,-7,Proliferation,true,false,false
3,2,Growth_Arrest,false,false,false
2,-9,Proliferation,true,true,true
-9,21,Proliferation,true,false,true
8,23,Proliferation,true,true,true
0,3,Proliferation,true,false,true
-11,-22,Growth_Arrest,false,true,true
-11,-10,Proliferation,true,true,false
-13,15,Proliferation,true,false,true
23,6,Growth_Arrest,false,true,true
5,-15,Proliferation,true,true,false
20,-20,Growth_Arrest,false,false,true
-9,26,Proliferation,true,true,false
-11,0,Growth_Arrest,false,true,false
11,-25,Proliferation,true,false,true
-9,-3,Growth_Arrest,false,false,false
5,-7,Growth_Arrest,false,false,false
-2,11,Proliferation,true,false,false
17,6,Proliferation,true,true,true
22,-4,Growth_Arrest,false,false,false
-15,-18,Proliferation,true,false,false
-26,11,Proliferation,true,true,false
29,-8,Proliferation,true,true,false
10,4,Proliferation,true,true,true
20,10,Growth_Arrest,false,true,false
19,-20,Proliferation,true,true,false
-20,15,Proliferation,true,false,false
13,-22,Proliferation,true,true,true
-7,3,Growth_Arrest,false,true,false
-1,7,Growth_Arrest,false,true,false
25,-12,Proliferation,true,false,false
-8,-20,Proliferation,true,true,true
-18,15,Proliferation,true,false,false
13,12,Growth_Arrest,false,false,false
10,25,Proliferation,true,true,true
-20,21,Proliferation,true,true,true
28,-5,Proliferation,true,false,true
18,21,Growth_Arrest,false,false,true
-20,1,Proliferation,true,false,true
-14,4,Growth_Arrest,false,false,true
6,-22,Growth_Arrest,false,true,false
-21,8,Proliferation,true,false,false
20,-9,Proliferation,true,true,false
7,15,Growth_Arrest,false,false,false
-8,-8,Growth_Arrest,false,true,false
-9,-17,Growth_Arrest,false,true,false
12,8,Growth_Arrest,false,false,false
-8,-25,Proliferation,true,true,true
1,28,Proliferation,true,true,false
25,16,Growth_Arrest,false,false,false
22,4,Growth_Arrest,false,true,true
18,-10,Growth_Arrest,false,true,false
28,5,Proliferation,true,false,false
-20,14,Growth_Arrest,false,false,false
-10,7,Proliferation,true,true,false
12,24,Proliferation,true,false,true
-16,20,Proliferation,true,false,false
-4,5,Proliferation,true,true,false
-25,17,Growth_Arrest,false,true,true
-11,19,Proliferation,true,false,true
27,12,Proliferation,true,true,false
22,-8,Proliferation,true,false,false
9,-25,Growth_Arrest,false,true,true
-11,9,Proliferation,true,true,false
15,-8,Proliferation,true,true,true
-28,-6,Proliferation,true,true,false
13,14,Growth_Arrest,false,false,true
16,20,Proliferation,true,false,true
22,2,Proliferation,true,false,true
4,13,Growth_Arrest,false,false,false
-15,-21,Growth_Arrest,false,true,false
-24,-6,Growth_Arrest,false,true,true
-4,-14,Growth_Arrest,false,true,true
-27,-1,Growth_Arrest,false,false,true
12,28,Proliferation,true,false,false
5,22,Proliferation,true,true,false
7,6,Growth_Arrest,false,true,true
5,-17,Proliferation,true,true,true
12,-22,Proliferation,true,true,true
11,5,Growth_Arrest,false,true,false
-7,21,Proliferation,true,false,false
28,-6,Proliferation,true,true,true
16,-23,Growth_Arrest,false,false,true
-4,14,Proliferation,true,true,false
-19,19,Proliferation,true,false,true
-7,-10,Proliferation,true,false,false
-11,10,Proliferation,true,false,true
21,15,Proliferation,true,false,true
7,8,Proliferation,true,false,true
-4,20,Proliferation,true,true,true
-7,17,Growth_Arrest,false,false,true
-20,8,Proliferation,true,true,true
-19,9,Proliferation,true,false,true
12,25,Proliferation,true,true,true
-23,17,Proliferation,true,false,false
19,4,Growth_Arrest,false,false,true
-15,-5,Proliferation,true,true,false
-19,-7,Proliferation,true,true,true
23,-2,Growth_Arrest,false,true,false
29,-4,Proliferation,true,true,true
-10,23,Proliferation,true,true,false
-13,23,Proliferation,true,false,false
26,3,Proliferation,true,true,true
-10,-22,Proliferation,true,false,false
9,27,Proliferation,true,false,true
11,-14,Proliferation,true,false,false
-15,5,Proliferation,true,true,false
13,-21,Proliferation,true,false,false
30,5,Growth_Arrest,false,true,false
13,0,Proliferation,true,true,true
5,-11,Growth_Arrest,false,false,true
-10,-5,Proliferation,true,true,true
-13,-5,Proliferation,true,true,true
6,-25,Proliferation,true,true,false
6,18,Proliferation,true,true,true
-4,4,Growth_Arrest,false,false,false
-27,1,Growth_Arrest,false,false,true
-19,3,Proliferation,true,true,false
11,6,Proliferation,true,false,true
-27,5,Proliferation,true,true,true
-18,20,Proliferation,true,false,false
0,-12,Growth_Arrest,false,true,true
-5,11,Proliferation,true,false,false
-16,15,Proliferation,true,false,true
-11,-6,Growth_Arrest,false,false,false
24,18,Proliferation,true,true,false
-20,-13,Proliferation,true,true,false
2,28,Proliferation,true,false,true
19,15,Proliferation,true,true,true
19,16,Growth_Arrest,false,false,false
5,-1,Proliferation,true,false,false
-8,-29,Proliferation,true,false,true
15,-2,Proliferation,true,false,false
17,-20,Proliferation,true,false,true
3,-27,Proliferation,true,true,false
-13,0,Growth_Arrest,false,false,false
-13,-24,Growth_Arrest,false,true,true
12,-3,Growth_Arrest,false,true,true
6,-26,Proliferation,true,true,true
12,10,Proliferation,true,true,false
17,-5,Proliferation,true,true,true
-10,-27,Proliferation,true,true,true
-15,6,Growth_Arrest,false,false,false
12,-10,Proliferation,true,true,true
-23,4,Proliferation,true,false,true
13,2,Proliferation,true,true,false
-4,-7,Proliferation,true,true,true
-9,-10,Growth_Arrest,false,true,false
-4,-25,Proliferation,true,false,false
-12,7,Growth_Arrest,false,false,false
-20,-3,Growth_Arrest,false,true,false
-27,-7,Proliferation,true,false,true
-1,23,Growth_Arrest,false,true,true
-14,-20,Proliferation,true,false,false
-5,-23,Growth_Arrest,false,false,true
20,-10,Proliferation,true,false,false
22,10,Growth_Arrest,false,true,false
4,-8,Growth_Arrest,false,true,false
24,-4,Growth_Arrest,false,true,true
-15,2,Growth_Arrest,false,false,true
-1,-12,Growth_Arrest,false,false,true
15,-9,Proliferation,true,false,false
1,27,Proliferation,true,true,false
-3,10,Proliferation,true,false,true
-9,-26,Proliferation,true,false,true
2,16,Proliferation,true,false,true
3,8,Proliferation,true,false,true
-15,24,Proliferation,true,true,true
0,6,Proliferation,true,false,true
-17,20,Proliferation,true,true,true
-9,22,Growth_Arrest,false,true,false
2,14,Growth_Arrest,false,true,true
17,-6,Proliferation,true,false,true
7,-17,Growth_Arrest,false,false,true
-24,-16,Proliferation,true,true,false
-27,-6,Proliferation,true,false,true
-19,-21,Proliferation,true,true,false
-14,-15,Proliferation,true,true,false
15,12,Proliferation,true,false,false
11,-19,Growth_Arrest,false,true,true
-12,-15,Growth_Arrest,false,true,false
-18,24,Growth_Arrest,false,false,true
7,22,Proliferation,true,true,true
18,-8,Proliferation,true,false,false
-8,28,Proliferation,true,true,false
20,15,Proliferation,true,true,false
-22,17,Proliferation,true,false,true
12,26,Proliferation,true,false,true
-7,-22,Growth_Arrest,false,true,true
-7,-12,Proliferation,true,true,false
25,6,Proliferation,true,false,true
-4,-23,Growth_Arrest,false,false,false
9,26,Growth_Arrest,false,true,true
-21,-20,Proliferation,true,false,false
18,-7,Growth_Arrest,false,true,true
4,9,Proliferation,true,false,true
23,20,Proliferation,true,false,true
7,-9,Growth_Arrest,false,true,true
-6,27,Proliferation,true,true,true
12,-1,Proliferation,true,true,true
-7,-13,Proliferation,true,true,true
-15,-3,Proliferation,true,true,true
-15,19,Proliferation,true,false,false
28,7,Proliferation,true,false,false
-12,17,Proliferation,true,true,true
27,-3,Growth_Arrest,false,false,true
10,0,Growth_Arrest,false,false,true
-28,-13,Growth_Arrest,false,false,true
6,-23,Proliferation,true,true,true
28,11,Growth_Arrest,false,true,true
-27,2,Proliferation,true,false,false
-2,14,Proliferation,true,false,true
4,14,Proliferation,true,false,true
-28,5,Growth_Arrest,false,true,false
-19,11,Proliferation,true,false,true
17,-18,Growth_Arrest,false,true,true
8,-19,Proliferation,true,true,true
-12,-27,Growth_Arrest,false,false,true
-25,-1,Growth_Arrest,false,true,true
-2,-28,Proliferation,true,true,true
12,27,Proliferation,true,true,false
10,-28,Proliferation,true,true,true
-18,8,Proliferation,true,true,true
-15,-13,Proliferation,true,true,false
-22,0,Proliferation,true,false,false
22,-11,Proliferation,true,false,false
5,28,Proliferation,true,true,true
8,-1,Proliferation,true,false,false
12,20,Proliferation,true,true,false
1,-27,Growth_Arrest,false,true,true
11,-21,Proliferation,true,false,true
-21,-18,Proliferation,true,true,false
-4,17,Growth_Arrest,false,true,true
-1,21,Proliferation,true,true,true
-9,-16,Proliferation,true,true,true
22,21,Proliferation,true,false,true
-25,-18,Proliferation,true,false,false
17,-10,Growth_Arrest,false,false,false
-23,-20,Proliferation,true,false,true
-8,-13,Growth_Arrest,false,true,false
-5,-11,Proliferation,true,false,false
13,25,Proliferation,true,true,false
13,-20,Proliferation,true,true,true
5,26,Proliferation,true,false,false
-21,-19,Proliferation,true,true,true
-6,1,Proliferation,true,false,true
15,-10,Growth_Arrest,false,true,false
16,-25,Growth_Arrest,false,true,true
-8,25,Proliferation,true,true,false
-24,12,Proliferation,true,false,false
0,-19,Growth_Arrest,false,false,true
-29,-4,Proliferation,true,false,true
14,27,Proliferation,true,false,false
8,-16,Growth_Arrest,false,false,true
18,5,Proliferation,true,false,true
26,11,Proliferation,true,true,false
3,1,Proliferation,true,false,false
-22,20,Growth_Arrest,false,false,true
20,-4,Proliferation,true,true,false
4,15,Proliferation,true,true,true
-17,-10,Growth_Arrest,false,true,true
-13,-26,Proliferation,true,true,true
27,9,Growth_Arrest,false,false,true
-22,-16,Growth_Arrest,false,true,false
7,3,Proliferation,true,true,true
-26,-14,Growth_Arrest,false,false,false
10,15,Growth_Arrest,false,true,false
22,-7,Proliferation,true,false,false
-3,-19,Proliferation,true,false,false
13,-19,Growth_Arrest,false,false,true
7,7,Proliferation,true,false,false
-6,-24,Proliferation,true,true,false
10,-16,Proliferation,true,false,true
-22,-12,Proliferation,true,true,false
2,-25,Proliferation,true,true,true
15,-3,Growth_Arrest,false,false,true
6,-20,Proliferation,true,true,true
-12,-19,Proliferation,true,true,true
-8,-2,Growth_Arrest,false,false,true
-6,23,Proliferation,true,false,true
-19,21,Growth_Arrest,false,true,false
-17,7,Growth_Arrest,false,true,false
-28,8,Growth_Arrest,false,false,true
15,8,Proliferation,true,false,false
-17,-11,Proliferation,true,true,true
18,6,Proliferation,true,false,false
-29,-10,Proliferation,true,false,false
16,-8,Proliferation,true,false,true
19,22,Proliferation,true,false,false
-12,19,Proliferation,true,false,false
13,-13,Proliferation,true,false,true
11,-12,Proliferation,true,false,false
-6,5,Proliferation,true,false,false
-13,-10,Proliferation,true,true,false
