# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 5000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
78,96,Proliferation,true,false,true
55,76,Growth_Arrest,false,true,true
61,73,Proliferation,true,false,false
36,82,Proliferation,true,true,true
79,106,Growth_Arrest,false,true,true
103,58,Proliferation,true,true,false
54,96,Proliferation,true,true,false
99,73,Proliferation,true,false,true
110,78,Proliferation,true,false,false
65,58,Proliferation,true,false,true
75,50,Proliferation,true,false,true
91,70,Proliferation,true,true,true
66,52,Growth_Arrest,false,true,false
56,63,Proliferation,true,true,false
105,95,Growth_Arrest,false,false,false
70,46,Proliferation,true,true,true
103,76,Growth_Arrest,false,true,false
45,80,Proliferation,true,false,true
89,48,Proliferation,true,false,true
105,64,Growth_Arrest,false,false,false
74,87,Proliferation,true,true,false
53,41,Growth_Arrest,false,true,true
102,56,Growth_Arrest,false,false,true
95,48,Growth_Arrest,false,false,true
96,87,Growth_Arrest,false,false,false
70,55,Proliferation,true,false,true
54,60,Proliferation,true,false,false
59,60,Growth_Arrest,false,false,false
65,102,Proliferation,true,true,true
104,73,Proliferation,true,false,false
110,69,Proliferation,true,true,true
111,62,Proliferation,true,false,true
36,76,Proliferation,true,true,false
107,56,Growth_Arrest,false,true,true
89,64,Proliferation,true,true,false
106,95,Growth_Arrest,false,false,true
112,81,Proliferation,true,true,false
41,81,Growth_Arrest,false,false,true
82,67,Proliferation,true,true,false
54,89,Proliferation,true,true,true
79,79,Proliferation,true,false,true
86,105,Proliferation,true,true,false
65,107,Proliferation,true,false,true
74,35,Growth_Arrest,false,false,false
70,75,Proliferation,true,true,true
49,90,Proliferation,true,false,false
89,47,Growth_Arrest,false,true,false
89,101,Proliferation,true,true,true
45,87,Proliferation,true,false,false
39,83,Proliferation,true,false,false
82,94,Proliferation,true,true,false
90,92,Proliferation,true,true,true
61,93,Proliferation,true,true,false
50,45,Proliferation,true,false,true
67,101,Proliferation,true,false,false
48,70,Proliferation,true,false,false
94,70,Growth_Arrest,false,true,false
98,44,Proliferation,true,true,false
71,62,Proliferation,true,true,false
92,110,Proliferation,true,true,true
65,70,Growth_Arrest,false,false,false
56,107,Proliferation,true,false,true
108,61,Proliferation,true,true,false
50,44,Proliferation,true,true,false
86,86,Growth_Arrest,false,true,false
73,94,Growth_Arrest,false,true,false
59,102,Growth_Arrest,false,false,true
82,58,Growth_Arrest,false,true,false
92,79,Growth_Arrest,false,false,true
41,91,Growth_Arrest,false,true,true
41,84,Growth_Arrest,false,false,true
54,97,Proliferation,true,true,true
98,62,Growth_Arrest,false,true,false
102,82,Proliferation,true,false,false
82,98,Proliferation,true,false,true
85,77,Proliferation,true,false,true
92,96,Proliferation,true,true,false
80,103,Proliferation,true,false,true
51,65,Proliferation,true,false,false
61,86,Growth_Arrest,false,false,true
103,91,Proliferation,true,true,false
46,79,Growth_Arrest,false,false,true
82,71,Growth_Arrest,false,false,false
105,93,Proliferation,true,false,false
73,89,Proliferation,true,false,false
67,73,Growth_Arrest,false,false,false
37,67,Proliferation,true,true,false
92,92,Proliferation,true,true,true
104,90,Proliferation,true,false,false
77,113,Proliferation,true,false,true
102,61,Proliferation,true,false,true
78,77,Proliferation,true,false,true
81,82,Proliferation,true,true,false
83,98,Proliferation,true,false,false
62,79,Proliferation,true,false,true
68,48,Proliferation,true,false,true
61,106,Proliferation,true,false,false
42,56,Proliferation,true,false,true
105,88,Growth_Arrest,false,true,false
87,41,Proliferation,true,false,true
97,50,Proliferation,true,true,false
88,103,Proliferation,true,true,true
64,69,Proliferation,true,true,true
77,60,Proliferation,true,false,false
53,45,Growth_Arrest,false,false,false
65,60,Growth_Arrest,false,false,false
43,64,Proliferation,true,true,false
40,93,Proliferation,true,false,false
90,98,Proliferation,true,true,false
104,95,Proliferation,true,true,false
110,88,Proliferation,true,false,true
105,52,Proliferation,true,false,false
102,103,Proliferation,true,false,false
72,87,Proliferation,true,false,true
84,111,Proliferation,true,true,true
111,80,Growth_Arrest,false,true,true
87,90,Proliferation,true,true,true
104,53,Growth_Arrest,false,false,false
109,57,Proliferation,true,false,false
94,43,Proliferation,true,false,false
76,103,Proliferation,true,true,false
75,35,Growth_Arrest,false,false,true
46,101,Proliferation,true,false,false
100,72,Proliferation,true,false,true
67,52,Growth_Arrest,false,true,false
42,59,Proliferation,true,false,false
52,56,Proliferation,true,true,false
68,100,Proliferation,true,true,false
92,88,Growth_Arrest,false,false,false
100,100,Proliferation,true,false,false
97,88,Proliferation,true,false,false
55,48,Proliferation,true,true,true
61,56,Growth_Arrest,false,true,false
82,103,Growth_Arrest,false,false,true
40,87,Proliferation,true,true,true
91,79,Growth_Arrest,false,false,false
81,65,Growth_Arrest,false,false,false
49,65,Growth_Arrest,false,true,true
58,88,Growth_Arrest,false,true,true
66,85,Proliferation,true,false,false
44,98,Proliferation,true,true,false
97,65,Proliferation,true,false,false
38,62,Proliferation,true,false,false
84,90,Proliferation,true,false,false
79,45,Growth_Arrest,false,true,true
53,88,Proliferation,true,true,false
69,58,Proliferation,true,true,true
73,72,Proliferation,true,false,false
62,60,Growth_Arrest,false,false,false
95,71,Proliferation,true,true,false
91,71,Proliferation,true,false,false
44,77,Growth_Arrest,false,false,true
41,70,Growth_Arrest,false,true,true
108,76,Proliferation,true,false,true
79,84,Proliferation,true,false,false
80,59,Proliferation,true,false,false
71,80,Growth_Arrest,false,false,false
64,72,Proliferation,true,false,false
57,107,Growth_Arrest,false,false,false
92,95,Growth_Arrest,false,true,true
103,95,Proliferation,true,false,false
79,64,Growth_Arrest,false,false,false
80,99,Growth_Arrest,false,false,true
73,61,Proliferation,true,false,true
96,59,Proliferation,true,true,true
101,73,Proliferation,true,true,true
50,53,Proliferation,true,true,true
39,69,Proliferation,true,false,true
90,91,Proliferation,true,true,false
100,56,Proliferation,true,false,true
44,88,Proliferation,true,false,false
97,51,Growth_Arrest,false,true,false
90,46,Proliferation,true,true,true
39,80,Proliferation,true,true,false
75,66,Proliferation,true,true,false
102,50,Proliferation,true,true,false
79,87,Proliferation,true,false,true
52,64,Proliferation,true,false,true
88,96,Growth_Arrest,false,true,false
71,114,Proliferation,true,true,false
68,46,Proliferation,true,true,true
102,63,Proliferation,true,true,true
83,106,Proliferation,true,true,true
80,76,Growth_Arrest,false,false,true
96,52,Growth_Arrest,false,true,false
75,61,Proliferation,true,true,true
46,70,Growth_Arrest,false,false,false
76,54,Proliferation,true,true,true
66,102,Proliferation,true,true,true
62,107,Proliferation,true,true,true
104,58,Proliferation,true,true,false
60,95,Proliferation,true,false,true
97,45,Growth_Arrest,false,true,true
103,71,Proliferation,true,false,false
56,93,Proliferation,true,true,false
76,65,Growth_Arrest,false,true,true
46,95,Growth_Arrest,false,true,false
62,93,Proliferation,true,true,false
74,71,Proliferation,true,false,false
92,42,Growth_Arrest,false,false,false
97,69,Proliferation,true,false,true
63,50,Growth_Arrest,false,false,false
82,85,Proliferation,true,true,false
82,95,Proliferation,true,false,false
108,57,Proliferation,true,true,false
79,42,Proliferation,true,false,false
65,49,Proliferation,true,true,false
104,71,Proliferation,true,true,false
102,97,Proliferation,true,false,true
68,77,Proliferation,true,true,true
45,71,Growth_Arrest,false,false,false
88,83,Proliferation,true,true,false
113,69,Proliferation,true,true,false
44,75,Proliferation,true,true,true
106,79,Proliferation,true,true,true
90,77,Proliferation,true,true,false
69,94,Growth_Arrest,false,true,true
58,42,Proliferation,true,true,false
79,114,Proliferation,true,false,false
87,109,Proliferation,true,false,false
88,40,Growth_Arrest,false,false,true
105,74,Proliferation,true,false,true
80,107,Growth_Arrest,false,true,false
82,53,Proliferation,true,false,false
40,82,Proliferation,true,true,false
94,95,Growth_Arrest,false,true,true
67,99,Growth_Arrest,false,true,false
84,56,Proliferation,true,false,false
67,57,Growth_Arrest,false,true,false
73,86,Proliferation,true,true,false
52,53,Proliferation,true,false,false
80,47,Growth_Arrest,false,false,false
49,53,Proliferation,true,false,false
56,100,Growth_Arrest,false,false,false
95,55,Proliferation,true,false,true
113,70,Proliferation,true,false,true
52,99,Growth_Arrest,false,false,true
44,91,Growth_Arrest,false,false,true
46,50,Growth_Arrest,false,true,true
43,94,Proliferation,true,true,false
86,41,Growth_Arrest,false,false,true
101,70,Growth_Arrest,false,false,true
108,74,Proliferation,true,true,true
60,40,Proliferation,true,true,true
67,88,Growth_Arrest,false,true,true
88,42,Growth_Arrest,false,true,false
89,82,Proliferation,true,false,true
75,96,Growth_Arrest,false,false,true
45,68,Proliferation,true,false,true
40,70,Proliferation,true,true,false
90,65,Proliferation,true,false,true
81,50,Proliferation,true,false,true
49,77,Growth_Arrest,false,false,true
50,94,Growth_Arrest,false,false,false
109,83,Growth_Arrest,false,false,true
97,47,Growth_Arrest,false,false,false
68,98,Proliferation,true,true,true
74,99,Growth_Arrest,false,true,true
42,92,Proliferation,true,true,true
79,48,Growth_Arrest,false,false,true
91,54,Growth_Arrest,false,false,false
101,83,Proliferation,true,false,true
76,85,Growth_Arrest,false,false,true
102,96,Growth_Arrest,false,false,true
92,108,Proliferation,true,true,false
86,57,Proliferation,true,true,false
78,99,Proliferation,true,false,true
94,44,Proliferation,true,false,true
83,93,Proliferation,true,false,true
77,99,Growth_Arrest,false,true,true
64,99,Proliferation,true,false,false
88,82,Growth_Arrest,false,true,false
74,97,Proliferation,true,false,true
53,73,Proliferation,true,false,false
61,84,Growth_Arrest,false,true,false
75,83,Proliferation,true,true,false
84,64,Growth_Arrest,false,false,true
105,69,Growth_Arrest,false,false,true
68,79,Proliferation,true,true,false
55,96,Proliferation,true,true,true
81,105,Growth_Arrest,false,false,false
44,87,Proliferation,true,true,true
92,80,Proliferation,true,false,true
69,86,Growth_Arrest,false,false,true
85,91,Proliferation,true,true,true
39,70,Growth_Arrest,false,true,false
46,86,Proliferation,true,true,false
43,96,Proliferation,true,true,false
74,93,Growth_Arrest,false,false,true
97,72,Proliferation,true,false,true
46,99,Growth_Arrest,false,false,true
60,99,Growth_Arrest,false,true,true
73,106,Growth_Arrest,false,false,false
59,95,Growth_Arrest,false,false,true
99,62,Proliferation,true,false,false
83,104,Proliferation,true,false,false
93,88,Proliferation,true,true,false
109,78,Proliferation,true,true,true
70,93,Growth_Arrest,false,true,false
101,82,Growth_Arrest,false,true,false
60,84,Proliferation,true,true,true
51,104,Proliferation,true,false,false
56,88,Proliferation,true,true,true
95,50,Growth_Arrest,false,false,false
73,67,Proliferation,true,false,true
56,43,Growth_Arrest,false,false,true
71,61,Growth_Arrest,false,true,false
107,52,Proliferation,true,false,false
55,52,Proliferation,true,true,true
101,79,Proliferation,true,true,false
75,107,Proliferation,true,true,false
64,37,Proliferation,true,true,false
62,83,Proliferation,true,false,true
68,91,Proliferation,true,false,true
59,92,Proliferation,true,false,false
80,83,Growth_Arrest,false,false,true
80,42,Growth_Arrest,false,true,false
88,70,Proliferation,true,true,true
100,53,Growth_Arrest,false,true,true
81,44,Proliferation,true,true,false
70,42,Growth_Arrest,false,false,false
61,59,Growth_Arrest,false,true,true
94,52,Growth_Arrest,false,true,true
36,65,Proliferation,true,true,false
86,48,Proliferation,true,false,true
52,101,Proliferation,true,true,true
104,59,Proliferation,true,false,true
38,67,Proliferation,true,true,true
75,70,Proliferation,true,false,true
69,52,Growth_Arrest,false,true,true
74,51,Growth_Arrest,false,true,false
86,108,Proliferation,true,true,true
45,57,Growth_Arrest,false,false,true
56,80,Proliferation,true,false,false
65,39,Proliferation,true,false,false
73,65,Growth_Arrest,false,false,false
83,65,Proliferation,true,true,true
56,94,Proliferation,true,false,false
110,87,Proliferation,true,false,true
64,79,Growth_Arrest,false,false,false
77,94,Growth_Arrest,false,true,false
58,69,Growth_Arrest,false,true,true
106,76,Growth_Arrest,false,false,false
88,93,Growth_Arrest,false,true,false
69,109,Growth_Arrest,false,true,false
53,92,Growth_Arrest,false,false,false
60,43,Proliferation,true,true,true
58,45,Proliferation,true,false,true
86,101,Proliferation,true,true,false
65,68,Growth_Arrest,false,false,false
71,66,Proliferation,true,false,true
96,84,Growth_Arrest,false,false,false
113,71,Proliferation,true,false,true
95,54,Growth_Arrest,false,false,true
101,68,Growth_Arrest,false,false,true
62,96,Growth_Arrest,false,false,false
57,103,Proliferation,true,true,false
89,84,Proliferation,true,false,true
64,59,Growth_Arrest,false,false,false
44,74,Proliferation,true,false,true
60,74,Proliferation,true,true,false
71,82,Proliferation,true,false,true
83,48,Growth_Arrest,false,true,false
80,111,Growth_Arrest,false,false,true
87,45,Proliferation,true,true,false
88,62,Growth_Arrest,false,true,true
49,49,Proliferation,true,false,false
96,75,Growth_Arrest,false,false,true
51,94,Proliferation,true,false,false
81,102,Growth_Arrest,false,true,false
68,83,Proliferation,true,true,false
72,73,Growth_Arrest,false,true,true
100,84,Proliferation,true,true,true
72,44,Proliferation,true,true,true
78,69,Proliferation,true,true,true
106,73,Proliferation,true,false,true
43,77,Growth_Arrest,false,false,true
55,56,Proliferation,true,false,false
109,72,Proliferation,true,false,true
67,41,Proliferation,true,false,false
102,74,Proliferation,true,false,false
100,51,Proliferation,true,false,true
69,59,Proliferation,true,false,false
74,94,Proliferation,true,true,true
60,104,Growth_Arrest,false,true,false
62,99,Proliferation,true,true,true
60,79,Proliferation,true,true,true
39,62,Proliferation,true,false,true
56,56,Proliferation,true,true,true
54,61,Proliferation,true,true,true
105,72,Proliferation,true,true,true
51,47,Proliferation,true,false,false
40,75,Growth_Arrest,false,true,true
73,47,Proliferation,true,false,true
50,102,Proliferation,true,false,true
100,75,Proliferation,true,false,true
40,61,Proliferation,true,false,true
61,66,Proliferation,true,false,true
58,103,Growth_Arrest,false,false,false
95,88,Growth_Arrest,false,false,false
87,40,Growth_Arrest,false,true,true
61,60,Proliferation,true,true,false
84,105,Proliferation,true,false,true
57,90,Growth_Arrest,false,false,false
94,57,Proliferation,true,true,false
67,62,Growth_Arrest,false,true,false
92,72,Growth_Arrest,false,true,false
52,85,Proliferation,true,false,true
97,97,Proliferation,true,true,true
61,110,Proliferation,true,true,false
56,98,Proliferation,true,true,true
91,80,Growth_Arrest,false,false,true
56,101,Growth_Arrest,false,false,false
99,92,Growth_Arrest,false,true,false
101,90,Proliferation,true,false,true
73,114,Proliferation,true,false,true
76,87,Proliferation,true,false,false
48,104,Growth_Arrest,false,true,false
84,55,Proliferation,true,false,true
101,94,Growth_Arrest,false,false,true
99,57,Proliferation,true,true,true
40,67,Proliferation,true,true,false
108,71,Proliferation,true,false,false
106,63,Growth_Arrest,false,false,false
52,49,Proliferation,true,false,false
51,100,Proliferation,true,true,false
73,93,Proliferation,true,false,false
89,81,Proliferation,true,true,false
82,45,Proliferation,true,false,false
81,45,Proliferation,true,false,true
88,69,Proliferation,true,true,true
91,77,Proliferation,true,false,true
77,71,Proliferation,true,true,true
66,91,Growth_Arrest,false,false,true
94,64,Growth_Arrest,false,false,false
90,41,Proliferation,true,false,true
61,69,Growth_Arrest,false,true,true
78,65,Proliferation,true,false,false
79,61,Proliferation,true,false,false
68,36,Proliferation,true,false,false
83,56,Proliferation,true,true,true
51,63,Growth_Arrest,false,false,false
106,81,Proliferation,true,false,false
85,41,Proliferation,true,false,false
103,81,Proliferation,true,true,false
78,57,Proliferation,true,false,true
69,57,Growth_Arrest,false,true,false
69,54,Growth_Arrest,false,false,true
84,47,Proliferation,true,false,false
95,56,Proliferation,true,false,true
103,99,Proliferation,true,true,false
97,63,Proliferation,true,true,true
100,65,Growth_Arrest,false,true,true
93,64,Proliferation,true,false,true
95,70,Growth_Arrest,false,true,false
60,111,Proliferation,true,false,true
70,58,Growth_Arrest,false,true,true
102,62,Proliferation,true,true,false
65,48,Proliferation,true,true,false
48,49,Proliferation,true,false,true
69,92,Proliferation,true,true,false
82,37,Growth_Arrest,false,true,true
65,56,Proliferation,true,false,false
62,50,Proliferation,true,true,false
51,103,Growth_Arrest,false,false,false
45,97,Proliferation,true,true,false
87,87,Proliferation,true,true,false
80,105,Proliferation,true,true,false
57,84,Proliferation,true,true,false
98,55,Proliferation,true,true,false
55,64,Proliferation,true,false,false
82,48,Proliferation,true,false,false
59,47,Growth_Arrest,false,false,true
69,76,Proliferation,true,true,true
77,100,Proliferation,true,false,false
46,80,Proliferation,true,true,false
84,40,Growth_Arrest,false,true,false
40,57,Growth_Arrest,false,true,false
95,47,Proliferation,true,false,true
72,41,Growth_Arrest,false,false,true
60,92,Proliferation,true,true,true
54,107,Proliferation,true,true,false
88,44,Growth_Arrest,false,true,false
93,100,Growth_Arrest,false,false,true
98,61,Growth_Arrest,false,true,false
62,40,Proliferation,true,true,false
95,43,Proliferation,true,true,true
69,49,Proliferation,true,false,false
46,58,Proliferation,true,true,true
60,83,Growth_Arrest,false,true,false
95,81,Proliferation,true,false,false
87,110,Proliferation,true,false,false
104,78,Growth_Arrest,false,false,true
104,86,Growth_Arrest,false,false,false
58,90,Growth_Arrest,false,false,true
47,75,Growth_Arrest,false,true,false
112,75,Proliferation,true,false,false
86,107,Proliferation,true,false,true
49,96,Growth_Arrest,false,false,false
67,108,Proliferation,true,true,false
105,89,Proliferation,true,false,true
86,87,Proliferation,true,false,false
109,76,Growth_Arrest,false,false,false
101,52,Proliferation,true,true,true
67,51,Proliferation,true,false,false
99,89,Proliferation,true,true,true
63,56,Growth_Arrest,false,true,true
65,37,Proliferation,true,false,false
38,81,Proliferation,true,false,false
86,37,Proliferation,true,true,false
88,68,Proliferation,true,false,false
63,52,Proliferation,true,false,false
97,44,Proliferation,true,false,false
68,49,Proliferation,true,false,true
113,68,Proliferation,true,false,false
112,80,Proliferation,true,true,true
60,110,Proliferation,true,false,true
85,61,Proliferation,true,true,false
98,106,Proliferation,true,false,true
50,67,Proliferation,true,true,true
70,66,Proliferation,true,false,false
50,103,Proliferation,true,false,true
75,63,Proliferation,true,true,true
82,76,Proliferation,true,false,true
105,78,Proliferation,true,true,true
47,74,Proliferation,true,false,false
81,58,Growth_Arrest,false,true,true
70,70,Proliferation,true,true,true
64,105,Proliferation,true,false,true
86,54,Proliferation,true,false,true
105,80,Proliferation,true,false,true
83,45,Proliferation,true,true,false
98,76,Growth_Arrest,false,true,true
74,106,Growth_Arrest,false,true,false
61,46,Proliferation,true,false,true
59,93,Growth_Arrest,false,true,true
51,43,Proliferation,true,true,true
68,95,Proliferation,true,false,false
69,53,Proliferation,true,false,false
60,94,Proliferation,true,true,false
81,66,Proliferation,true,true,true
78,86,Proliferation,true,true,false
49,86,Proliferation,true,true,false
99,53,Proliferation,true,true,true
76,63,Proliferation,true,true,true
41,90,Growth_Arrest,false,true,false
67,75,Proliferation,true,false,true
113,78,Proliferation,true,false,true
103,84,Proliferation,true,false,true
78,74,Growth_Arrest,false,true,false
108,90,Proliferation,true,false,false
98,57,Proliferation,true,false,false
67,104,Growth_Arrest,false,false,false
88,107,Proliferation,true,true,true
96,42,Proliferation,true,false,true
83,80,Proliferation,true,false,false
84,77,Proliferation,true,true,false
72,104,Proliferation,true,false,false
88,78,Growth_Arrest,false,true,true
71,89,Growth_Arrest,false,false,false
75,90,Proliferation,true,true,true
41,66,Proliferation,true,false,true
90,74,Proliferation,true,false,false
72,50,Proliferation,true,false,true
97,46,Proliferation,true,false,false
96,76,Growth_Arrest,false,false,true
55,81,Proliferation,true,true,false
62,87,Proliferation,true,false,true
68,55,Growth_Arrest,false,false,false
81,93,Proliferation,true,false,true
58,100,Growth_Arrest,false,true,true
41,71,Proliferation,true,false,true
65,77,Proliferation,true,false,true
83,99,Proliferation,true,true,false
88,85,Growth_Arrest,false,false,true
91,50,Proliferation,true,true,false
63,66,Proliferation,true,false,true
84,36,Proliferation,true,true,false
53,71,Proliferation,true,false,true
109,56,Growth_Arrest,false,true,false
74,89,Proliferation,true,false,true
92,93,Growth_Arrest,false,true,false
45,72,Proliferation,true,true,true
83,94,Proliferation,true,false,true
49,105,Proliferation,true,true,true
77,80,Proliferation,true,true,true
50,50,Proliferation,true,true,false
81,79,Growth_Arrest,false,true,false
83,95,Proliferation,true,false,true
91,81,Proliferation,true,false,true
96,60,Proliferation,true,true,true
73,52,Proliferation,true,false,true
99,96,Proliferation,true,false,true
98,86,Proliferation,true,true,false
76,77,Proliferation,true,true,false
38,63,Growth_Arrest,false,true,false
45,48,Growth_Arrest,false,false,false
91,103,Proliferation,true,true,true
82,113,Growth_Arrest,false,false,true
45,86,Proliferation,true,true,false
39,64,Growth_Arrest,false,false,false
94,42,Proliferation,true,true,true
94,82,Proliferation,true,true,true
108,67,Proliferation,true,false,true
89,87,Proliferation,true,false,true
68,47,Proliferation,true,true,true
41,94,Growth_Arrest,false,true,true
62,76,Proliferation,true,false,false
63,40,Growth_Arrest,false,false,false
39,87,Proliferation,true,false,false
78,35,Proliferation,true,false,false
59,104,Growth_Arrest,false,true,false
103,66,Proliferation,true,false,false
82,107,Proliferation,true,true,true
112,70,Proliferation,true,true,false
67,69,Proliferation,true,false,false
86,95,Proliferation,true,true,false
50,100,Growth_Arrest,false,true,true
65,46,Proliferation,true,true,false
73,105,Proliferation,true,true,true
71,49,Proliferation,true,true,true
97,91,Proliferation,true,false,true
96,97,Growth_Arrest,false,true,true
105,49,Growth_Arrest,false,false,false
60,97,Proliferation,true,false,true
63,65,Proliferation,true,false,false
93,79,Proliferation,true,false,false
58,58,Proliferation,true,true,false
65,47,Proliferation,true,false,true
89,45,Growth_Arrest,false,true,true
42,53,Proliferation,true,true,true
61,100,Proliferation,true,false,false
74,54,Growth_Arrest,false,false,true
64,89,Proliferation,true,false,false
71,35,Growth_Arrest,false,true,false
108,65,Proliferation,true,true,false
65,40,Proliferation,true,false,false
46,69,Proliferation,true,false,false
54,57,Proliferation,true,true,true
94,48,Growth_Arrest,false,false,true
77,41,Proliferation,true,false,false
62,78,Growth_Arrest,false,true,false
86,85,Proliferation,true,false,false
75,102,Proliferation,true,false,false
100,89,Growth_Arrest,false,true,true
64,62,Proliferation,true,false,false
77,105,Growth_Arrest,false,true,true
69,64,Proliferation,true,true,false
55,59,Growth_Arrest,false,false,true
92,71,Proliferation,true,false,false
49,82,Proliferation,true,false,false
47,49,Proliferation,true,true,false
71,85,Proliferation,true,true,false
107,82,Proliferation,true,true,false
62,77,Proliferation,true,false,false
41,88,Proliferation,true,false,true
82,55,Proliferation,true,true,true
108,69,Proliferation,true,false,true
71,55,Proliferation,true,true,true
96,45,Proliferation,true,false,false
49,51,Growth_Arrest,false,false,true
98,102,Proliferation,true,false,true
39,76,Proliferation,true,true,false
42,64,Proliferation,true,false,false
51,97,Proliferation,true,false,false
44,73,Proliferation,true,false,true
104,79,Proliferation,true,false,true
82,87,Proliferation,true,false,true
81,42,Proliferation,true,false,false
65,84,Proliferation,true,true,false
47,93,Proliferation,true,false,true
65,99,Proliferation,true,true,true
65,101,Growth_Arrest,false,false,false
97,55,Proliferation,true,true,false
78,97,Proliferation,true,true,true
79,54,Proliferation,true,true,false
71,67,Growth_Arrest,false,false,false
82,50,Proliferation,true,true,true
100,77,Growth_Arrest,false,false,false
70,71,Growth_Arrest,false,false,true
91,91,Growth_Arrest,false,false,true
59,38,Proliferation,true,false,false
68,60,Proliferation,true,true,false
74,109,Proliferation,true,false,true
106,87,Proliferation,true,true,false
75,79,Proliferation,true,false,true
87,76,Growth_Arrest,false,true,true
82,78,Proliferation,true,false,false
68,72,Proliferation,true,true,false
67,71,Proliferation,true,true,false
53,69,Proliferation,true,true,false
90,54,Proliferation,true,false,true
75,37,Growth_Arrest,false,true,true
81,81,Proliferation,true,true,true
62,90,Growth_Arrest,false,false,true
55,83,Growth_Arrest,false,true,false
48,86,Proliferation,true,false,true
69,95,Proliferation,true,true,false
104,70,Growth_Arrest,false,true,true
96,46,Growth_Arrest,false,false,true
90,87,Proliferation,true,false,true
74,42,Growth_Arrest,false,true,false
61,44,Growth_Arrest,false,false,true
68,73,Proliferation,true,true,true
40,59,Proliferation,true,true,false
92,51,Growth_Arrest,false,false,true
105,84,Proliferation,true,true,true
44,60,Proliferation,true,true,false
51,46,Proliferation,true,true,false
77,103,Growth_Arrest,false,false,true
90,42,Proliferation,true,true,false
92,106,Proliferation,true,false,true
63,68,Growth_Arrest,false,false,true
87,100,Proliferation,true,true,false
40,76,Growth_Arrest,false,false,true
72,97,Growth_Arrest,false,false,true
100,46,Proliferation,true,true,false
99,100,Growth_Arrest,false,false,true
88,80,Proliferation,true,true,true
72,38,Growth_Arrest,false,true,true
101,103,Proliferation,true,false,true
61,38,Proliferation,true,true,true
85,62,Proliferation,true,false,true
75,111,Growth_Arrest,false,true,true
46,57,Growth_Arrest,false,false,false
71,48,Growth_Arrest,false,false,true
109,65,Proliferation,true,false,false
109,59,Growth_Arrest,false,true,true
103,74,Growth_Arrest,false,false,false
64,83,Proliferation,true,true,false
47,102,Proliferation,true,true,false
79,82,Growth_Arrest,false,true,true
73,64,Growth_Arrest,false,true,false
47,53,Growth_Arrest,false,true,true
95,58,Proliferation,true,true,false
44,58,Growth_Arrest,false,true,false
73,104,Proliferation,true,false,false
105,83,Proliferation,true,true,true
63,102,Proliferation,true,true,false
98,90,Proliferation,true,false,true
87,77,Proliferation,true,true,false
41,80,Proliferation,true,false,false
64,82,Growth_Arrest,false,true,false
53,46,Growth_Arrest,false,false,true
87,42,Proliferation,true,false,false
98,54,Growth_Arrest,false,false,false
87,54,Growth_Arrest,false,true,true
63,48,Proliferation,true,false,true
62,89,Growth_Arrest,false,true,false
42,86,Growth_Arrest,false,false,false
38,61,Proliferation,true,false,true
50,62,Proliferation,true,false,true
98,93,Growth_Arrest,false,true,false
38,83,Proliferation,true,false,true
65,94,Growth_Arrest,false,true,true
43,95,Proliferation,true,true,true
61,111,Proliferation,true,true,false
65,53,Proliferation,true,true,true
89,68,Proliferation,true,false,false
112,73,Proliferation,true,false,false
112,79,Growth_Arrest,false,false,true
45,99,Proliferation,true,false,false
66,37,Growth_Arrest,false,true,false
84,86,Growth_Arrest,false,false,true
72,39,Proliferation,true,false,false
80,101,Proliferation,true,true,true
91,46,Proliferation,true,false,false
54,68,Proliferation,true,true,false
76,36,Proliferation,true,true,false
87,101,Growth_Arrest,false,true,false
77,84,Proliferation,true,false,true
96,105,Proliferation,true,true,false
76,62,Proliferation,true,false,false
84,72,Proliferation,true,true,false
72,113,Proliferation,true,true,true
54,69,Proliferation,true,true,true
74,46,Proliferation,true,false,true
72,45,Proliferation,true,true,false
94,77,Proliferation,true,true,false
94,78,Proliferation,true,false,false
103,98,Proliferation,true,false,false
84,92,Growth_Arrest,false,true,true
47,69,Proliferation,true,true,true
102,57,Proliferation,true,true,true
63,112,Proliferation,true,true,false
65,65,Proliferation,true,false,true
106,59,Proliferation,true,false,false
106,98,Growth_Arrest,false,true,false
48,92,Proliferation,true,true,true
98,88,Proliferation,true,false,false
43,72,Growth_Arrest,false,true,false
84,57,Growth_Arrest,false,true,false
89,52,Proliferation,true,false,true
63,83,Proliferation,true,true,true
44,85,Proliferation,true,true,false
66,60,Proliferation,true,true,false
57,99,Proliferation,true,false,true
59,107,Proliferation,true,false,false
74,39,Growth_Arrest,false,true,false
57,64,Growth_Arrest,false,true,false
97,89,Proliferation,true,true,true
84,100,Proliferation,true,true,false
80,38,Proliferation,true,false,true
94,81,Proliferation,true,false,false
41,68,Proliferation,true,false,true
51,55,Growth_Arrest,false,true,true
85,65,Proliferation,true,true,true
100,103,Proliferation,true,false,false
65,89,Growth_Arrest,false,true,true
93,41,Proliferation,true,true,false
70,106,Proliferation,true,false,true
87,96,Growth_Arrest,false,false,true
102,83,Proliferation,true,true,false
42,75,Proliferation,true,true,true
72,89,Growth_Arrest,false,false,false
48,82,Growth_Arrest,false,false,false
58,105,Proliferation,true,false,true
74,59,Proliferation,true,false,false
53,104,Growth_Arrest,false,false,true
75,44,Proliferation,true,false,true
