# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 9000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
72,116,Growth_Arrest,false,false,false
50,88,Proliferation,true,true,true
42,53,Growth_Arrest,false,true,true
101,119,Proliferation,true,false,false
124,87,Proliferation,true,false,false
85,88,Proliferation,true,true,true
50,50,Proliferation,true,false,true
105,105,Growth_Arrest,false,true,false
28,56,Proliferation,true,false,true
50,100,Proliferation,true,true,false
66,59,Proliferation,true,false,true
83,122,Proliferation,true,true,true
36,84,Proliferation,true,true,false
120,89,Proliferation,true,true,false
94,62,Proliferation,true,true,true
65,99,Proliferation,true,true,true
84,39,Growth_Arrest,false,false,true
85,72,Growth_Arrest,false,true,true
88,102,Proliferation,true,false,false
58,91,Growth_Arrest,false,false,false
62,57,Growth_Arrest,false,false,true
84,74,Proliferation,true,true,true
119,93,Growth_Arrest,false,true,false
64,105,Proliferation,true,false,true
101,45,Proliferation,true,false,true
92,47,Growth_Arrest,false,false,true
93,97,Proliferation,true,false,false
97,69,Proliferation,true,true,true
80,89,Proliferation,true,false,false
63,32,Proliferation,true,false,false
66,118,Proliferation,true,true,false
98,75,Growth_Arrest,false,true,true
67,99,Proliferation,true,false,false
112,87,Proliferation,true,false,true
51,98,Proliferation,true,false,true
115,43,Proliferation,true,true,false
104,56,Growth_Arrest,false,true,true
45,114,Proliferation,true,true,true
102,70,Proliferation,true,false,true
75,98,Proliferation,true,false,false
121,77,Proliferation,true,true,false
38,45,Proliferation,true,false,true
116,92,Growth_Arrest,false,false,false
61,55,Growth_Arrest,false,false,false
58,25,Proliferation,true,false,true
79,66,Proliferation,true,true,false
43,80,Proliferation,true,true,true
56,63,Proliferation,true,false,true
37,37,Proliferation,true,false,false
69,78,Proliferation,true,false,false
58,86,Proliferation,true,true,true
88,115,Proliferation,true,true,false
67,94,Growth_Arrest,false,true,true
83,33,Proliferation,true,true,false
59,109,Proliferation,true,true,false
96,57,Proliferation,true,true,true
81,45,Growth_Arrest,false,false,true
83,124,Growth_Arrest,false,true,true
50,96,Proliferation,true,false,true
105,82,Growth_Arrest,false,true,false
124,63,Proliferation,true,false,true
80,47,Proliferation,true,false,false
31,55,Proliferation,true,false,true
90,76,Proliferation,true,false,false
45,66,Growth_Arrest,false,false,false
51,75,Proliferation,true,true,true
118,62,Growth_Arrest,false,false,false
110,85,Proliferation,true,true,true
115,69,Proliferation,true,true,false
125,68,Proliferation,true,true,true
99,102,Proliferation,true,false,false
92,121,Proliferation,true,false,false
80,84,Proliferation,true,true,false
42,38,Proliferation,true,true,true
107,40,Growth_Arrest,false,true,false
110,100,Proliferation,true,false,true
46,59,Proliferation,true,true,true
51,99,Proliferation,true,true,false
50,48,Proliferation,true,true,true
84,105,Proliferation,true,false,true
41,74,Proliferation,true,false,false
112,44,Proliferation,true,true,false
105,76,Proliferation,true,false,true
83,73,Proliferation,true,true,true
52,41,Proliferation,true,true,false
86,33,Proliferation,true,false,false
124,58,Proliferation,true,true,false
59,63,Proliferation,true,false,true
56,35,Proliferation,true,true,false
60,28,Proliferation,true,true,true
30,72,Proliferation,true,false,true
30,52,Growth_Arrest,false,false,true
74,40,Proliferation,true,false,true
73,59,Growth_Arrest,false,false,true
98,72,Growth_Arrest,false,false,false
53,70,Proliferation,true,true,false
90,114,Proliferation,true,true,false
95,105,Proliferation,true,false,false
56,113,Proliferation,true,false,true
40,44,Growth_Arrest,false,false,false
58,100,Growth_Arrest,false,true,true
61,33,Growth_Arrest,false,false,true
54,57,Growth_Arrest,false,false,true
83,103,Proliferation,true,false,true
50,84,Growth_Arrest,false,false,false
43,84,Proliferation,true,false,true
75,22,Proliferation,true,true,true
92,34,Proliferation,true,true,true
82,41,Proliferation,true,false,true
70,64,Proliferation,true,true,false
34,86,Proliferation,true,true,true
40,64,Proliferation,true,false,true
62,23,Growth_Arrest,false,true,true
94,89,Proliferation,true,false,false
87,34,Growth_Arrest,false,false,true
77,83,Proliferation,true,false,true
74,61,Growth_Arrest,false,true,true
85,62,Proliferation,true,false,false
37,82,Proliferation,true,false,false
102,102,Proliferation,true,false,true
113,47,Proliferation,true,false,true
36,41,Proliferation,true,true,false
121,99,Proliferation,true,true,false
107,113,Proliferation,true,true,true
105,52,Proliferation,true,true,false
100,89,Proliferation,true,true,true
45,108,Proliferation,true,false,false
88,68,Proliferation,true,true,false
112,50,Proliferation,true,true,true
53,80,Proliferation,true,true,false
46,91,Proliferation,true,true,false
52,119,Proliferation,true,false,false
27,61,Proliferation,true,false,true
57,114,Growth_Arrest,false,false,true
88,41,Proliferation,true,false,false
81,74,Growth_Arrest,false,true,false
50,107,Proliferation,true,false,false
118,76,Proliferation,true,true,true
104,116,Proliferation,true,true,true
38,64,Growth_Arrest,false,false,false
121,78,Proliferation,true,false,true
67,83,Growth_Arrest,false,true,true
45,116,Proliferation,true,false,true
44,48,Proliferation,true,false,false
123,86,Proliferation,true,true,true
48,106,Proliferation,true,true,false
27,65,Growth_Arrest,false,true,false
87,94,Proliferation,true,false,true
94,104,Growth_Arrest,false,true,false
110,105,Proliferation,true,false,true
54,30,Proliferation,true,false,false
105,39,Proliferation,true,true,true
89,76,Proliferation,true,true,true
47,60,Growth_Arrest,false,false,true
60,117,Proliferation,true,false,false
104,80,Growth_Arrest,false,true,true
50,91,Growth_Arrest,false,true,true
64,104,Growth_Arrest,false,false,true
41,38,Proliferation,true,false,false
46,51,Growth_Arrest,false,true,false
80,27,Growth_Arrest,false,false,true
108,33,Proliferation,true,true,false
125,91,Proliferation,true,false,false
90,81,Proliferation,true,true,true
34,107,Growth_Arrest,false,false,true
68,81,Proliferation,true,true,true
53,71,Growth_Arrest,false,true,true
41,41,Proliferation,true,true,true
38,48,Proliferation,true,false,true
42,117,Growth_Arrest,false,true,true
84,80,Proliferation,true,true,false
92,31,Proliferation,true,true,false
81,99,Growth_Arrest,false,false,true
92,50,Proliferation,true,false,true
49,71,Growth_Arrest,false,true,false
43,108,Proliferation,true,true,false
102,44,Growth_Arrest,false,false,true
111,38,Proliferation,true,false,false
109,78,Growth_Arrest,false,true,false
52,51,Proliferation,true,true,true
70,106,Proliferation,true,true,false
96,116,Growth_Arrest,false,true,false
102,108,Proliferation,true,false,true
95,74,Proliferation,true,false,false
36,96,Proliferation,true,true,false
81,127,Proliferation,true,true,true
58,92,Proliferation,true,true,true
85,38,Proliferation,true,true,true
114,68,Growth_Arrest,false,false,true
105,110,Proliferation,true,false,true
48,35,Growth_Arrest,false,false,false
61,120,Growth_Arrest,false,false,false
65,43,Proliferation,true,false,false
42,89,Proliferation,true,false,false
55,101,Proliferation,true,false,true
51,112,Proliferation,true,false,true
46,88,Proliferation,true,false,true
88,39,Proliferation,true,true,true
64,113,Proliferation,true,false,false
56,93,Proliferation,true,true,false
100,121,Growth_Arrest,false,true,false
44,100,Growth_Arrest,false,false,false
107,81,Growth_Arrest,false,false,false
36,75,Proliferation,true,false,false
68,109,Proliferation,true,true,false
97,106,Proliferation,true,false,true
120,98,Proliferation,true,false,false
82,26,Proliferation,true,false,false
55,64,Growth_Arrest,false,false,false
100,59,Proliferation,true,true,true
63,59,Growth_Arrest,false,true,true
53,63,Growth_Arrest,false,true,false
92,52,Proliferation,true,true,false
48,36,Growth_Arrest,false,true,true
83,119,Growth_Arrest,false,true,false
93,88,Growth_Arrest,false,false,false
103,44,Growth_Arrest,false,false,true
45,90,Growth_Arrest,false,true,true
95,122,Proliferation,true,false,false
53,28,Growth_Arrest,false,false,true
123,80,Growth_Arrest,false,true,true
114,61,Growth_Arrest,false,true,false
86,38,Proliferation,true,true,false
38,100,Growth_Arrest,false,true,false
85,116,Growth_Arrest,false,true,false
58,123,Growth_Arrest,false,true,false
40,34,Growth_Arrest,false,false,true
106,64,Proliferation,true,true,false
108,99,Proliferation,true,false,false
29,88,Proliferation,true,true,false
72,25,Growth_Arrest,false,false,true
105,89,Proliferation,true,true,true
114,46,Proliferation,true,false,true
96,26,Proliferation,true,false,true
89,102,Growth_Arrest,false,true,false
88,24,Proliferation,true,false,false
101,70,Growth_Arrest,false,true,false
57,97,Proliferation,true,false,true
110,47,Proliferation,true,false,true
35,106,Proliferation,true,true,false
87,28,Proliferation,true,true,true
58,75,Growth_Arrest,false,true,true
107,93,Growth_Arrest,false,true,true
115,82,Growth_Arrest,false,false,true
94,59,Proliferation,true,true,false
121,91,Growth_Arrest,false,false,false
99,86,Growth_Arrest,false,true,false
61,93,Proliferation,true,false,false
108,102,Proliferation,true,true,true
33,65,Proliferation,true,true,true
39,106,Proliferation,true,false,true
28,97,Growth_Arrest,false,true,false
64,75,Proliferation,true,true,true
122,96,Proliferation,true,false,false
39,91,Proliferation,true,false,true
47,37,Proliferation,true,false,true
29,72,Proliferation,true,false,false
73,90,Growth_Arrest,false,false,false
30,78,Growth_Arrest,false,true,true
85,33,Proliferation,true,false,true
114,94,Proliferation,true,true,true
33,62,Growth_Arrest,false,false,false
78,61,Proliferation,true,false,false
84,45,Growth_Arrest,false,true,false
76,61,Proliferation,true,true,false
62,125,Growth_Arrest,false,true,false
114,110,Growth_Arrest,false,false,true
84,81,Proliferation,true,true,true
78,60,Growth_Arrest,false,false,false
105,116,Growth_Arrest,false,false,false
31,99,Growth_Arrest,false,true,false
84,109,Proliferation,true,false,false
84,79,Proliferation,true,false,false
98,74,Growth_Arrest,false,false,true
123,87,Growth_Arrest,false,false,false
108,95,Proliferation,true,false,false
73,50,Proliferation,true,true,true
122,52,Proliferation,true,false,false
94,91,Growth_Arrest,false,true,false
78,44,Proliferation,true,true,false
93,44,Proliferation,true,true,true
66,88,Proliferation,true,false,true
88,64,Proliferation,true,false,true
75,80,Growth_Arrest,false,false,false
113,48,Proliferation,true,false,true
105,48,Proliferation,true,true,true
46,114,Growth_Arrest,false,true,false
30,50,Proliferation,true,true,true
50,109,Proliferation,true,true,false
61,125,Proliferation,true,false,false
25,78,Proliferation,true,true,false
108,62,Growth_Arrest,false,false,true
62,107,Growth_Arrest,false,false,false
63,95,Proliferation,true,true,true
58,81,Growth_Arrest,false,false,true
117,99,Proliferation,true,false,false
63,34,Proliferation,true,false,true
121,50,Proliferation,true,false,false
70,108,Proliferation,true,true,true
111,55,Proliferation,true,true,false
44,97,Proliferation,true,false,true
34,104,Proliferation,true,false,true
55,108,Growth_Arrest,false,true,false
84,88,Proliferation,true,false,false
101,110,Growth_Arrest,false,false,false
69,46,Proliferation,true,false,true
52,45,Proliferation,true,true,true
114,98,Proliferation,true,true,true
60,83,Growth_Arrest,false,false,true
53,95,Proliferation,true,false,false
94,54,Proliferation,true,false,true
111,40,Proliferation,true,true,true
101,101,Growth_Arrest,false,true,false
96,46,Proliferation,true,true,true
82,73,Proliferation,true,true,true
105,96,Proliferation,true,true,false
42,78,Growth_Arrest,false,true,true
61,75,Proliferation,true,true,false
62,80,Growth_Arrest,false,true,true
54,102,Growth_Arrest,false,false,false
22,66,Growth_Arrest,false,true,true
79,103,Proliferation,true,false,false
108,98,Proliferation,true,true,true
75,47,Proliferation,true,true,false
37,99,Growth_Arrest,false,false,false
104,60,Growth_Arrest,false,true,false
73,49,Growth_Arrest,false,false,false
112,102,Proliferation,true,true,false
86,112,Proliferation,true,true,false
100,62,Proliferation,true,false,false
88,81,Growth_Arrest,false,true,true
117,66,Proliferation,true,true,false
63,69,Proliferation,true,false,false
99,96,Proliferation,true,true,false
81,31,Growth_Arrest,false,false,false
25,91,Proliferation,true,false,true
88,100,Proliferation,true,true,false
88,35,Proliferation,true,true,true
76,45,Proliferation,true,false,true
78,108,Growth_Arrest,false,false,false
96,109,Proliferation,true,true,false
57,113,Growth_Arrest,false,false,false
79,41,Proliferation,true,false,true
34,101,Growth_Arrest,false,false,false
90,80,Proliferation,true,false,true
106,110,Proliferation,true,true,true
57,116,Proliferation,true,true,false
37,65,Proliferation,true,true,false
27,70,Proliferation,true,true,true
60,65,Growth_Arrest,false,false,true
69,115,Proliferation,true,true,false
64,42,Proliferation,true,false,true
89,31,Proliferation,true,true,false
64,41,Growth_Arrest,false,true,false
83,32,Proliferation,true,true,false
27,57,Proliferation,true,false,false
77,30,Proliferation,true,false,false
82,42,Proliferation,true,true,false
104,70,Proliferation,true,false,true
123,61,Proliferation,true,false,false
90,30,Proliferation,true,false,true
115,87,Proliferation,true,false,true
82,49,Proliferation,true,false,false
96,50,Growth_Arrest,false,true,true
99,122,Proliferation,true,true,true
38,87,Growth_Arrest,false,true,true
36,85,Growth_Arrest,false,true,false
59,116,Proliferation,true,true,true
113,49,Growth_Arrest,false,true,true
59,52,Proliferation,true,true,false
38,84,Growth_Arrest,false,false,false
97,31,Growth_Arrest,false,true,true
32,75,Proliferation,true,false,true
118,60,Growth_Arrest,false,false,false
92,65,Proliferation,true,false,false
60,81,Proliferation,true,true,true
86,118,Proliferation,true,true,false
94,71,Proliferation,true,true,false
49,104,Growth_Arrest,false,true,true
75,92,Proliferation,true,true,true
48,95,Proliferation,true,true,true
59,72,Proliferation,true,false,false
111,113,Proliferation,true,false,true
91,87,Growth_Arrest,false,false,false
35,91,Proliferation,true,true,false
67,114,Proliferation,true,false,false
29,67,Growth_Arrest,false,false,false
63,48,Growth_Arrest,false,true,false
93,53,Proliferation,true,false,false
92,74,Growth_Arrest,false,true,true
50,74,Proliferation,true,true,false
32,72,Proliferation,true,true,true
97,86,Growth_Arrest,false,false,true
74,53,Proliferation,true,false,false
91,38,Proliferation,true,true,false
63,62,Proliferation,true,false,false
93,67,Growth_Arrest,false,true,false
45,45,Proliferation,true,true,false
64,115,Growth_Arrest,false,true,true
114,55,Proliferation,true,false,true
110,72,Growth_Arrest,false,true,false
72,46,Proliferation,true,false,true
90,29,Proliferation,true,false,false
85,112,Proliferation,true,true,false
51,27,Growth_Arrest,false,false,false
92,116,Proliferation,true,true,true
112,109,Proliferation,true,false,true
59,73,Proliferation,true,true,false
79,116,Growth_Arrest,false,false,false
113,66,Proliferation,true,true,false
75,119,Proliferation,true,false,false
103,57,Proliferation,true,false,true
110,81,Proliferation,true,true,false
23,64,Proliferation,true,true,false
33,43,Proliferation,true,false,true
76,51,Growth_Arrest,false,true,true
67,58,Proliferation,true,false,true
95,119,Proliferation,true,true,true
80,53,Proliferation,true,false,false
66,25,Proliferation,true,true,false
76,103,Proliferation,true,true,true
119,71,Proliferation,true,false,true
63,84,Growth_Arrest,false,false,false
109,60,Proliferation,true,false,true
120,88,Proliferation,true,true,true
84,117,Proliferation,true,false,true
107,69,Growth_Arrest,false,true,false
53,96,Growth_Arrest,false,false,false
91,88,Proliferation,true,false,true
101,114,Proliferation,true,false,false
42,111,Proliferation,true,true,false
88,126,Proliferation,true,true,false
99,54,Proliferation,true,false,true
88,101,Growth_Arrest,false,false,true
104,55,Growth_Arrest,false,true,false
95,53,Proliferation,true,true,false
28,88,Growth_Arrest,false,false,false
107,77,Growth_Arrest,false,false,false
24,58,Proliferation,true,false,false
51,74,Proliferation,true,true,true
82,83,Proliferation,true,true,false
85,123,Growth_Arrest,false,true,true
65,32,Proliferation,true,true,false
97,113,Growth_Arrest,false,true,true
77,97,Proliferation,true,true,true
88,84,Proliferation,true,true,true
51,73,Growth_Arrest,false,false,true
101,87,Growth_Arrest,false,true,false
112,110,Growth_Arrest,false,false,false
122,86,Proliferation,true,false,true
61,38,Proliferation,true,true,true
108,91,Proliferation,true,true,false
61,30,Proliferation,true,true,true
106,38,Proliferation,true,false,true
97,99,Growth_Arrest,false,true,false
87,89,Proliferation,true,true,true
92,77,Growth_Arrest,false,false,false
68,24,Growth_Arrest,false,true,true
88,72,Proliferation,true,true,false
53,51,Growth_Arrest,false,true,false
97,38,Proliferation,true,true,true
32,74,Proliferation,true,false,false
49,80,Proliferation,true,false,true
113,67,Proliferation,true,false,true
80,36,Proliferation,true,false,false
90,102,Proliferation,true,true,true
97,51,Proliferation,true,true,true
53,120,Proliferation,true,false,true
102,35,Proliferation,true,true,false
91,114,Proliferation,true,false,true
83,112,Proliferation,true,false,true
95,82,Proliferation,true,true,true
65,65,Proliferation,true,true,false
71,58,Proliferation,true,true,true
54,63,Proliferation,true,true,true
76,81,Proliferation,true,true,true
25,90,Proliferation,true,false,false
40,77,Proliferation,true,true,true
42,51,Proliferation,true,true,false
108,80,Growth_Arrest,false,true,true
37,43,Growth_Arrest,false,true,true
54,60,Growth_Arrest,false,true,false
107,79,Proliferation,true,false,true
78,48,Growth_Arrest,false,false,false
79,97,Growth_Arrest,false,true,true
58,77,Proliferation,true,false,false
80,100,Proliferation,true,true,false
119,48,Proliferation,true,false,true
24,72,Growth_Arrest,false,true,true
99,35,Growth_Arrest,false,false,false
53,61,Proliferation,true,true,false
30,79,Proliferation,true,false,false
54,68,Proliferation,true,false,true
62,66,Proliferation,true,true,false
29,55,Proliferation,true,true,false
59,105,Proliferation,true,true,false
105,57,Growth_Arrest,false,false,false
65,47,Proliferation,true,true,true
100,82,Growth_Arrest,false,false,false
68,54,Growth_Arrest,false,true,false
68,60,Proliferation,true,false,false
38,101,Proliferation,true,true,false
108,52,Proliferation,true,true,false
37,50,Proliferation,true,true,false
91,42,Proliferation,true,true,false
80,31,Proliferation,true,true,false
57,69,Growth_Arrest,false,true,false
51,35,Growth_Arrest,false,true,false
33,106,Proliferation,true,false,false
55,124,Proliferation,true,true,true
87,118,Growth_Arrest,false,true,true
27,84,Proliferation,true,true,false
86,59,Growth_Arrest,false,false,false
108,69,Proliferation,true,false,true
39,102,Proliferation,true,true,true
35,65,Proliferation,true,true,false
41,96,Proliferation,true,true,false
120,101,Proliferation,true,true,true
123,55,Growth_Arrest,false,true,false
118,80,Proliferation,true,true,false
79,64,Proliferation,true,true,true
115,49,Proliferation,true,false,true
121,52,Proliferation,true,false,false
31,69,Growth_Arrest,false,true,false
68,123,Growth_Arrest,false,true,true
98,35,Growth_Arrest,false,false,true
74,89,Proliferation,true,false,false
120,87,Growth_Arrest,false,false,false
111,105,Growth_Arrest,false,true,true
37,102,Growth_Arrest,false,true,true
27,77,Proliferation,true,false,true
75,94,Proliferation,true,true,false
121,79,Proliferation,true,false,true
26,96,Growth_Arrest,false,false,true
37,51,Proliferation,true,true,true
89,95,Growth_Arrest,false,false,false
83,66,Growth_Arrest,false,true,true
49,93,Proliferation,true,false,true
34,93,Proliferation,true,false,false
31,60,Proliferation,true,true,false
87,126,Growth_Arrest,false,true,true
89,105,Growth_Arrest,false,false,true
101,57,Proliferation,true,false,true
50,63,Proliferation,true,true,true
121,67,Proliferation,true,true,true
23,60,Proliferation,true,true,false
64,64,Growth_Arrest,false,false,false
54,69,Growth_Arrest,false,true,true
85,113,Proliferation,true,false,true
79,88,Growth_Arrest,false,true,false
112,106,Growth_Arrest,false,false,true
38,74,Growth_Arrest,false,true,false
76,72,Growth_Arrest,false,false,false
66,65,Proliferation,true,true,true
52,90,Proliferation,true,true,true
83,121,Proliferation,true,true,true
60,57,Growth_Arrest,false,false,true
96,70,Growth_Arrest,false,false,true
61,82,Proliferation,true,true,true
97,105,Growth_Arrest,false,true,false
90,39,Proliferation,true,true,false
94,83,Proliferation,true,true,false
66,60,Proliferation,true,true,true
95,104,Growth_Arrest,false,false,false
123,52,Proliferation,true,true,false
72,126,Growth_Arrest,false,true,true
47,80,Proliferation,true,false,true
55,78,Proliferation,true,true,false
110,82,Growth_Arrest,false,false,true
98,89,Proliferation,true,false,false
53,75,Growth_Arrest,false,false,true
40,81,Proliferation,true,false,false
42,61,Proliferation,true,false,true
87,101,Proliferation,true,true,false
54,46,Proliferation,true,false,true
95,36,Growth_Arrest,false,true,false
41,100,Growth_Arrest,false,false,false
57,55,Growth_Arrest,false,true,true
99,51,Proliferation,true,false,true
56,41,Proliferation,true,false,false
92,27,Proliferation,true,true,false
51,118,Proliferation,true,false,true
77,126,Proliferation,true,false,false
87,26,Proliferation,true,true,false
41,99,Growth_Arrest,false,false,false
41,70,Proliferation,true,false,false
89,111,Growth_Arrest,false,false,true
116,98,Growth_Arrest,false,true,true
98,50,Proliferation,true,false,false
92,70,Proliferation,true,false,true
126,63,Growth_Arrest,false,true,false
106,109,Proliferation,true,true,false
109,82,Proliferation,true,true,false
93,107,Growth_Arrest,false,false,false
69,53,Proliferation,true,true,true
87,31,Proliferation,true,true,false
52,28,Proliferation,true,false,true
86,103,Proliferation,true,false,false
72,47,Proliferation,true,true,true
102,69,Proliferation,true,false,false
47,45,Growth_Arrest,false,true,false
110,36,Proliferation,true,false,true
108,97,Proliferation,true,true,true
87,119,Growth_Arrest,false,false,true
79,77,Proliferation,true,true,false
124,91,Proliferation,true,false,false
57,106,Proliferation,true,false,true
99,89,Proliferation,true,false,false
102,105,Proliferation,true,true,true
70,82,Proliferation,true,false,false
42,56,Proliferation,true,false,false
70,80,Proliferation,true,true,false
57,58,Proliferation,true,true,true
60,124,Proliferation,true,false,true
108,105,Proliferation,true,false,true
88,70,Growth_Arrest,false,false,true
84,114,Growth_Arrest,false,false,false
98,105,Growth_Arrest,false,false,false
115,73,Growth_Arrest,false,true,false
53,94,Growth_Arrest,false,true,true
59,28,Proliferation,true,true,true
36,64,Growth_Arrest,false,false,true
30,91,Proliferation,true,true,true
46,46,Proliferation,true,true,true
73,32,Proliferation,true,true,false
47,54,Growth_Arrest,false,true,false
52,85,Growth_Arrest,false,true,false
68,70,Growth_Arrest,false,false,false
54,116,Proliferation,true,false,false
75,50,Proliferation,true,false,true
74,79,Proliferation,true,true,true
94,101,Growth_Arrest,false,false,false
32,90,Proliferation,true,true,true
79,87,Growth_Arrest,false,false,true
51,55,Proliferation,true,false,false
98,58,Proliferation,true,true,true
67,53,Growth_Arrest,false,false,true
120,80,Proliferation,true,false,true
45,111,Proliferation,true,false,false
89,97,Proliferation,true,false,true
102,40,Proliferation,true,false,true
55,116,Growth_Arrest,false,false,true
124,60,Proliferation,true,true,true
90,86,Proliferation,true,false,true
30,66,Proliferation,true,true,true
103,117,Proliferation,true,true,true
49,84,Proliferation,true,true,true
28,50,Proliferation,true,false,true
119,75,Proliferation,true,false,true
76,31,Growth_Arrest,false,false,true
93,43,Proliferation,true,false,true
46,96,Proliferation,true,false,false
78,125,Growth_Arrest,false,false,false
99,32,Proliferation,true,true,false
115,55,Proliferation,true,true,true
71,95,Growth_Arrest,false,true,false
93,48,Proliferation,true,true,false
72,96,Growth_Arrest,false,true,false
108,103,Proliferation,true,true,false
117,76,Growth_Arrest,false,true,false
73,56,Proliferation,true,false,true
108,39,Growth_Arrest,false,true,true
58,45,Growth_Arrest,false,true,true
100,96,Proliferation,true,true,true
50,105,Proliferation,true,true,true
88,125,Proliferation,true,true,true
70,127,Growth_Arrest,false,false,true
34,46,Proliferation,true,true,false
48,88,Growth_Arrest,false,true,false
67,43,Proliferation,true,true,true
80,56,Growth_Arrest,false,true,false
76,73,Proliferation,true,false,true
95,83,Growth_Arrest,false,false,false
67,95,Proliferation,true,false,true
117,82,Proliferation,true,false,false
112,40,Proliferation,true,true,true
99,63,Proliferation,true,false,true
101,116,Proliferation,true,true,false
99,34,Growth_Arrest,false,false,false
86,55,Proliferation,true,true,true
61,77,Proliferation,true,false,false
117,73,Proliferation,true,false,false
118,92,Growth_Arrest,false,true,false
84,94,Proliferation,true,true,false
39,64,Proliferation,true,false,false
92,114,Growth_Arrest,false,true,false
36,70,Proliferation,true,false,true
116,62,Proliferation,true,false,true
75,49,Proliferation,true,true,false
56,72,Growth_Arrest,false,true,false
114,82,Proliferation,true,false,false
24,66,Proliferation,true,true,false
82,27,Proliferation,true,false,true
72,76,Proliferation,true,true,true
102,96,Growth_Arrest,false,true,false
127,80,Growth_Arrest,false,false,false
81,112,Proliferation,true,true,true
45,56,Proliferation,true,false,false
106,83,Growth_Arrest,false,false,true
104,103,Proliferation,true,true,true
59,24,Proliferation,true,false,false
69,111,Proliferation,true,true,false
52,66,Growth_Arrest,false,false,false
39,51,Proliferation,true,false,true
39,66,Proliferation,true,true,true
118,58,Proliferation,true,false,true
52,47,Growth_Arrest,false,true,true
81,70,Growth_Arrest,false,false,true
83,71,Proliferation,true,true,true
38,37,Proliferation,true,true,false
72,23,Proliferation,true,false,true
23,85,Proliferation,true,false,false
60,61,Proliferation,true,true,true
104,88,Proliferation,true,false,false
96,44,Proliferation,true,false,true
56,52,Proliferation,true,true,true
31,47,Proliferation,true,false,false
34,43,Growth_Arrest,false,false,true
84,29,Proliferation,true,true,false
21,73,Growth_Arrest,false,true,true
98,29,Growth_Arrest,false,false,false
59,45,Growth_Arrest,false,true,false
57,28,Growth_Arrest,false,false,false
46,32,Growth_Arrest,false,true,true
76,122,Proliferation,true,false,false
87,97,Growth_Arrest,false,false,true
76,121,Proliferation,true,false,true
50,98,Proliferation,true,false,true
74,81,Proliferation,true,false,true
37,46,Proliferation,true,true,false
68,101,Growth_Arrest,false,false,false
120,81,Growth_Arrest,false,false,false
65,61,Proliferation,true,false,true
110,112,Growth_Arrest,false,false,false
33,64,Proliferation,true,false,false
88,112,Proliferation,true,false,true
105,79,Proliferation,true,true,false
29,96,Proliferation,true,true,true
62,83,Growth_Arrest,false,false,false
78,119,Growth_Arrest,false,true,false
30,81,Proliferation,true,false,true
75,127,Growth_Arrest,false,false,false
76,35,Growth_Arrest,false,true,true
100,58,Proliferation,true,false,true
106,78,Proliferation,true,false,false
56,95,Growth_Arrest,false,true,false
89,65,Proliferation,true,false,false
98,51,Growth_Arrest,false,true,true
39,54,Proliferation,true,true,false
66,46,Proliferation,true,false,true
119,78,Proliferation,true,true,true
122,65,Proliferation,true,true,false
54,114,Proliferation,true,true,false
32,50,Proliferation,true,false,true
91,36,Growth_Arrest,false,false,true
116,71,Proliferation,true,true,true
85,31,Growth_Arrest,false,true,false
38,66,Proliferation,true,false,true
60,50,Proliferation,true,true,false
92,96,Proliferation,true,false,false
73,76,Growth_Arrest,false,true,false
67,97,Proliferation,true,false,true
44,74,Proliferation,true,true,true
30,96,Proliferation,true,true,true
112,65,Proliferation,true,false,false
68,73,Proliferation,true,true,true
58,37,Proliferation,true,false,false
124,94,Growth_Arrest,false,true,true
106,108,Proliferation,true,true,true
44,39,Proliferation,true,false,true
84,110,Proliferation,true,true,true
102,88,Proliferation,true,true,true
66,47,Proliferation,true,true,true
55,37,Proliferation,true,false,false
56,78,Growth_Arrest,false,true,true
54,50,Proliferation,true,false,false
100,46,Proliferation,true,true,false
80,68,Proliferation,true,true,true
28,66,Proliferation,true,false,false
101,55,Growth_Arrest,false,false,true
54,67,Growth_Arrest,false,true,true
79,67,Growth_Arrest,false,true,true
51,64,Growth_Arrest,false,true,false
83,98,Proliferation,true,false,false
69,76,Proliferation,true,true,true
85,95,Growth_Arrest,false,false,false
67,109,Growth_Arrest,false,false,false
116,74,Growth_Arrest,false,true,false
48,71,Growth_Arrest,false,true,true
101,63,Growth_Arrest,false,true,false
60,82,Proliferation,true,false,true
76,41,Growth_Arrest,false,true,true
72,99,Growth_Arrest,false,false,true
70,56,Growth_Arrest,false,false,false
70,27,Proliferation,true,true,false
47,64,Growth_Arrest,false,false,true
108,56,Proliferation,true,false,true
93,98,Growth_Arrest,false,true,false
64,89,Proliferation,true,true,false
87,40,Growth_Arrest,false,true,false
95,63,Proliferation,true,false,false
115,75,Proliferation,true,true,true
117,63,Growth_Arrest,false,false,true
53,123,Growth_Arrest,false,false,false
116,58,Proliferation,true,true,false
70,23,Growth_Arrest,false,false,true
65,56,Proliferation,true,false,false
62,116,Proliferation,true,true,false
100,34,Proliferation,true,true,false
109,44,Proliferation,true,false,false
49,39,Proliferation,true,false,true
42,109,Proliferation,true,false,true
89,23,Growth_Arrest,false,false,true
89,47,Proliferation,true,true,true
47,87,Proliferation,true,false,false
37,91,Proliferation,true,true,true
102,63,Proliferation,true,true,false
56,83,Proliferation,true,true,true
