# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 10000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
50,8,Growth_Arrest,false,false,false
-51,-9,Growth_Arrest,false,false,false
45,23,Growth_Arrest,false,true,false
-46,-24,Growth_Arrest,false,false,true
23,45,Growth_Arrest,false,false,false
-24,-46,Growth_Arrest,false,true,false
8,50,Growth_Arrest,false,false,false
-9,-51,Growth_Arrest,false,false,true
16,-49,Growth_Arrest,false,false,true
-17,48,Growth_Arrest,false,false,false
21,-47,Growth_Arrest,false,false,true
-22,46,Growth_Arrest,false,true,true
46,-22,Growth_Arrest,false,true,false
-47,21,Growth_Arrest,false,false,false
48,-17,Growth_Arrest,false,false,false
-49,16,Growth_Arrest,false,false,false
48,16,Growth_Arrest,false,false,false
-49,-17,Growth_Arrest,false,false,true
46,21,Growth_Arrest,false,false,true
-47,-22,Growth_Arrest,false,true,false
21,46,Growth_Arrest,false,false,false
-22,-47,Growth_Arrest,false,true,false
16,48,Growth_Arrest,false,false,false
-17,-49,Growth_Arrest,false,true,false
25,-45,Growth_Arrest,false,true,false
-26,44,Growth_Arrest,false,true,true
44,-26,Growth_Arrest,false,false,true
-45,25,Growth_Arrest,false,true,false
44,25,Growth_Arrest,false,false,true
-45,-26,Growth_Arrest,false,true,true
25,44,Growth_Arrest,false,true,true
-26,-45,Growth_Arrest,false,false,true
13,-50,Growth_Arrest,false,false,true
-14,49,Growth_Arrest,false,true,true
31,-41,Growth_Arrest,false,false,false
-32,40,Growth_Arrest,false,false,true
40,-32,Growth_Arrest,false,true,false
-41,31,Growth_Arrest,false,true,true
49,-14,Growth_Arrest,false,false,false
-50,13,Growth_Arrest,false,true,true
49,13,Growth_Arrest,false,true,true
-50,-14,Growth_Arrest,false,true,false
40,31,Growth_Arrest,false,false,false
-41,-32,Growth_Arrest,false,false,false
31,40,Growth_Arrest,false,false,true
-32,-41,Growth_Arrest,false,true,false
13,49,Growth_Arrest,false,true,true
-14,-50,Growth_Arrest,false,true,true
19,-48,Growth_Arrest,false,false,true
-20,47,Growth_Arrest,false,true,true
47,-20,Growth_Arrest,false,true,true
-48,19,Growth_Arrest,false,true,true
47,19,Growth_Arrest,false,true,false
-48,-20,Growth_Arrest,false,false,false
19,47,Growth_Arrest,false,true,true
-20,-48,Growth_Arrest,false,false,true
9,-51,Growth_Arrest,false,true,true
-10,50,Growth_Arrest,false,false,true
50,-10,Growth_Arrest,false,true,true
-51,9,Growth_Arrest,false,true,true
50,9,Growth_Arrest,false,false,true
-51,-10,Growth_Arrest,false,false,false
9,50,Growth_Arrest,false,false,false
-10,-51,Growth_Arrest,false,false,true
27,-44,Growth_Arrest,false,true,false
-28,43,Growth_Arrest,false,true,false
43,-28,Growth_Arrest,false,false,true
-44,27,Growth_Arrest,false,true,true
43,27,Growth_Arrest,false,false,true
-44,-28,Growth_Arrest,false,true,true
27,43,Growth_Arrest,false,false,true
-28,-44,Growth_Arrest,false,true,true
0,-52,Growth_Arrest,false,false,true
-1,51,Growth_Arrest,false,false,true
30,-42,Growth_Arrest,false,false,false
-31,41,Growth_Arrest,false,true,false
41,-31,Growth_Arrest,false,false,false
-42,30,Growth_Arrest,false,false,true
51,-1,Growth_Arrest,false,true,true
-52,0,Growth_Arrest,false,false,true
51,0,Growth_Arrest,false,false,true
-52,-1,Growth_Arrest,false,false,true
41,30,Growth_Arrest,false,true,false
-42,-31,Growth_Arrest,false,false,true
30,41,Growth_Arrest,false,false,false
-31,-42,Growth_Arrest,false,false,true
0,51,Growth_Arrest,false,true,false
-1,-52,Growth_Arrest,false,false,true
1,-52,Growth_Arrest,false,true,false
-2,51,Growth_Arrest,false,true,false
51,-2,Growth_Arrest,false,false,true
-52,1,Growth_Arrest,false,true,false
51,1,Growth_Arrest,false,false,false
-52,-2,Growth_Arrest,false,false,false
1,51,Growth_Arrest,false,false,true
-2,-52,Growth_Arrest,false,true,true
2,-52,Growth_Arrest,false,true,false
-3,51,Growth_Arrest,false,false,false
17,-49,Growth_Arrest,false,true,false
-18,48,Growth_Arrest,false,true,true
48,-18,Growth_Arrest,false,false,false
-49,17,Growth_Arrest,false,true,true
51,-3,Growth_Arrest,false,true,false
-52,2,Growth_Arrest,false,true,false
51,2,Growth_Arrest,false,true,true
-52,-3,Growth_Arrest,false,true,false
48,17,Growth_Arrest,false,true,false
-49,-18,Growth_Arrest,false,false,false
17,48,Growth_Arrest,false,true,true
-18,-49,Growth_Arrest,false,false,true
2,51,Growth_Arrest,false,false,false
-3,-52,Growth_Arrest,false,false,true
10,-51,Growth_Arrest,false,true,false
-11,50,Growth_Arrest,false,true,false
14,-50,Growth_Arrest,false,true,false
-15,49,Growth_Arrest,false,true,true
49,-15,Growth_Arrest,false,true,false
-50,14,Growth_Arrest,false,true,false
50,-11,Growth_Arrest,false,true,false
-51,10,Growth_Arrest,false,false,true
50,10,Growth_Arrest,false,true,false
-51,-11,Growth_Arrest,false,true,true
49,14,Growth_Arrest,false,true,false
-50,-15,Growth_Arrest,false,true,false
14,49,Growth_Arrest,false,false,true
-15,-50,Growth_Arrest,false,true,true
10,50,Growth_Arrest,false,false,false
-11,-51,Growth_Arrest,false,false,false
3,-52,Growth_Arrest,false,false,false
-4,51,Growth_Arrest,false,true,true
36,-37,Growth_Arrest,false,true,true
-37,36,Growth_Arrest,false,false,false
51,-4,Growth_Arrest,false,true,true
-52,3,Growth_Arrest,false,true,false
51,3,Growth_Arrest,false,false,true
-52,-4,Growth_Arrest,false,true,true
36,36,Growth_Arrest,false,true,true
-37,-37,Growth_Arrest,false,true,true
3,51,Growth_Arrest,false,true,true
-4,-52,Growth_Arrest,false,true,true
35,-38,Growth_Arrest,false,false,true
-36,37,Growth_Arrest,false,true,false
37,-36,Growth_Arrest,false,true,false
-38,35,Growth_Arrest,false,true,true
37,35,Growth_Arrest,false,false,false
-38,-36,Growth_Arrest,false,true,true
35,37,Growth_Arrest,false,false,true
-36,-38,Growth_Arrest,false,true,true
22,-47,Growth_Arrest,false,false,true
-23,46,Growth_Arrest,false,false,true
46,-23,Growth_Arrest,false,true,false
-47,22,Growth_Arrest,false,true,false
46,22,Growth_Arrest,false,true,true
-47,-23,Growth_Arrest,false,true,true
22,46,Growth_Arrest,false,true,true
-23,-47,Growth_Arrest,false,true,false
24,-46,Growth_Arrest,false,true,true
-25,45,Growth_Arrest,false,false,false
45,-25,Growth_Arrest,false,false,false
-46,24,Growth_Arrest,false,false,false
45,24,Growth_Arrest,false,false,true
-46,-25,Growth_Arrest,false,false,true
24,45,Growth_Arrest,false,true,true
-25,-46,Growth_Arrest,false,true,false
4,-52,Growth_Arrest,false,true,true
-5,51,Growth_Arrest,false,false,false
34,-39,Growth_Arrest,false,false,false
-35,38,Growth_Arrest,false,false,true
38,-35,Growth_Arrest,false,true,true
-39,34,Growth_Arrest,false,true,true
51,-5,Growth_Arrest,false,true,true
-52,4,Growth_Arrest,false,false,true
51,4,Growth_Arrest,false,true,false
-52,-5,Growth_Arrest,false,true,true
38,34,Growth_Arrest,false,true,false
-39,-35,Growth_Arrest,false,true,false
34,38,Growth_Arrest,false,false,false
-35,-39,Growth_Arrest,false,true,true
4,51,Growth_Arrest,false,false,true
-5,-52,Growth_Arrest,false,false,false
20,-48,Growth_Arrest,false,true,false
-21,47,Growth_Arrest,false,true,false
29,-43,Growth_Arrest,false,false,true
-30,42,Growth_Arrest,false,true,false
42,-30,Growth_Arrest,false,true,true
-43,29,Growth_Arrest,false,true,false
47,-21,Growth_Arrest,false,true,true
-48,20,Growth_Arrest,false,false,true
47,20,Growth_Arrest,false,true,true
-48,-21,Growth_Arrest,false,true,true
42,29,Growth_Arrest,false,true,true
-43,-30,Growth_Arrest,false,true,true
29,42,Growth_Arrest,false,false,false
-30,-43,Growth_Arrest,false,true,false
20,47,Growth_Arrest,false,true,true
-21,-48,Growth_Arrest,false,true,true
5,-52,Growth_Arrest,false,true,false
-6,51,Growth_Arrest,false,true,false
11,-51,Growth_Arrest,false,false,false
-12,50,Growth_Arrest,false,false,false
26,-45,Growth_Arrest,false,false,true
-27,44,Growth_Arrest,false,true,false
33,-40,Growth_Arrest,false,false,true
-34,39,Growth_Arrest,false,true,true
39,-34,Growth_Arrest,false,false,true
-40,33,Growth_Arrest,false,true,true
44,-27,Growth_Arrest,false,false,false
-45,26,Growth_Arrest,false,false,false
50,-12,Growth_Arrest,false,true,true
-51,11,Growth_Arrest,false,true,true
51,-6,Growth_Arrest,false,true,false
-52,5,Growth_Arrest,false,true,true
51,5,Growth_Arrest,false,false,false
-52,-6,Growth_Arrest,false,true,true
50,11,Growth_Arrest,false,false,true
-51,-12,Growth_Arrest,false,true,true
44,26,Growth_Arrest,false,false,false
-45,-27,Growth_Arrest,false,true,true
39,33,Growth_Arrest,false,false,false
-40,-34,Growth_Arrest,false,false,false
33,39,Growth_Arrest,false,true,true
-34,-40,Growth_Arrest,false,false,false
26,44,Growth_Arrest,false,true,false
-27,-45,Growth_Arrest,false,true,true
11,50,Growth_Arrest,false,true,false
-12,-51,Growth_Arrest,false,false,false
5,51,Growth_Arrest,false,false,false
-6,-52,Growth_Arrest,false,true,true
15,-50,Growth_Arrest,false,true,false
-16,49,Growth_Arrest,false,true,true
49,-16,Growth_Arrest,false,false,true
-50,15,Growth_Arrest,false,false,false
49,15,Growth_Arrest,false,false,true
-50,-16,Growth_Arrest,false,true,false
15,49,Growth_Arrest,false,false,false
-16,-50,Growth_Arrest,false,false,false
6,-52,Growth_Arrest,false,false,false
-7,51,Growth_Arrest,false,true,true
18,-49,Growth_Arrest,false,true,false
-19,48,Growth_Arrest,false,false,false
48,-19,Growth_Arrest,false,false,false
-49,18,Growth_Arrest,false,true,true
51,-7,Growth_Arrest,false,false,false
-52,6,Growth_Arrest,false,true,false
51,6,Growth_Arrest,false,true,true
-52,-7,Growth_Arrest,false,true,false
48,18,Growth_Arrest,false,false,false
-49,-19,Growth_Arrest,false,true,true
18,48,Growth_Arrest,false,true,true
-19,-49,Growth_Arrest,false,true,true
6,51,Growth_Arrest,false,true,true
-7,-52,Growth_Arrest,false,true,false
32,-41,Growth_Arrest,false,true,false
-33,40,Growth_Arrest,false,false,true
40,-33,Growth_Arrest,false,true,true
-41,32,Growth_Arrest,false,false,true
40,32,Growth_Arrest,false,false,true
-41,-33,Growth_Arrest,false,false,true
32,40,Growth_Arrest,false,true,false
-33,-41,Growth_Arrest,false,true,true
28,-44,Growth_Arrest,false,false,false
-29,43,Growth_Arrest,false,false,false
43,-29,Growth_Arrest,false,true,true
-44,28,Growth_Arrest,false,false,false
43,28,Growth_Arrest,false,true,false
-44,-29,Growth_Arrest,false,false,false
28,43,Growth_Arrest,false,true,true
-29,-44,Growth_Arrest,false,true,false
12,-51,Growth_Arrest,false,true,true
-13,50,Growth_Arrest,false,true,false
50,-13,Growth_Arrest,false,true,true
-51,12,Growth_Arrest,false,false,false
50,12,Growth_Arrest,false,true,true
-51,-13,Growth_Arrest,false,true,true
12,50,Growth_Arrest,false,true,false
-13,-51,Growth_Arrest,false,false,true
7,-52,Growth_Arrest,false,false,false
-8,51,Growth_Arrest,false,true,true
51,-8,Growth_Arrest,false,false,false
-52,7,Growth_Arrest,false,false,false
51,7,Growth_Arrest,false,true,false
-52,-8,Growth_Arrest,false,true,true
7,51,Growth_Arrest,false,true,false
-8,-52,Growth_Arrest,false,true,false
23,-47,Growth_Arrest,false,false,true
-24,46,Growth_Arrest,false,false,true
31,-42,Growth_Arrest,false,false,false
-32,41,Growth_Arrest,false,true,true
41,-32,Growth_Arrest,false,true,true
-42,31,Growth_Arrest,false,false,true
46,-24,Growth_Arrest,false,false,true
-47,23,Growth_Arrest,false,true,true
46,23,Growth_Arrest,false,true,false
-47,-24,Growth_Arrest,false,true,false
41,31,Growth_Arrest,false,false,false
-42,-32,Growth_Arrest,false,true,false
31,41,Growth_Arrest,false,false,true
-32,-42,Growth_Arrest,false,true,false
23,46,Growth_Arrest,false,false,true
-24,-47,Growth_Arrest,false,true,false
21,-48,Growth_Arrest,false,true,true
-22,47,Growth_Arrest,false,true,true
47,-22,Growth_Arrest,false,true,true
-48,21,Growth_Arrest,false,false,true
47,21,Growth_Arrest,false,true,false
-48,-22,Growth_Arrest,false,true,false
21,47,Growth_Arrest,false,false,false
-22,-48,Growth_Arrest,false,true,true
25,-46,Growth_Arrest,false,false,true
-26,45,Growth_Arrest,false,false,true
45,-26,Growth_Arrest,false,true,true
-46,25,Growth_Arrest,false,true,false
45,25,Growth_Arrest,false,true,true
-46,-26,Growth_Arrest,false,false,true
25,45,Growth_Arrest,false,true,false
-26,-46,Growth_Arrest,false,true,true
16,-50,Growth_Arrest,false,true,false
-17,49,Growth_Arrest,false,false,false
49,-17,Growth_Arrest,false,true,true
-50,16,Growth_Arrest,false,true,false
49,16,Growth_Arrest,false,false,true
-50,-17,Growth_Arrest,false,true,true
16,49,Growth_Arrest,false,true,true
-17,-50,Growth_Arrest,false,true,true
8,-52,Growth_Arrest,false,false,true
-9,51,Growth_Arrest,false,true,false
51,-9,Growth_Arrest,false,false,false
-52,8,Growth_Arrest,false,true,false
51,8,Growth_Arrest,false,false,true
-52,-9,Growth_Arrest,false,false,true
8,51,Growth_Arrest,false,false,true
-9,-52,Growth_Arrest,false,false,false
13,-51,Growth_Arrest,false,false,true
-14,50,Growth_Arrest,false,true,false
19,-49,Growth_Arrest,false,true,false
-20,48,Growth_Arrest,false,true,true
48,-20,Growth_Arrest,false,true,true
-49,19,Growth_Arrest,false,true,true
50,-14,Growth_Arrest,false,true,true
-51,13,Growth_Arrest,false,true,true
50,13,Growth_Arrest,false,true,true
-51,-14,Growth_Arrest,false,true,false
48,19,Growth_Arrest,false,false,false
-49,-20,Growth_Arrest,false,true,false
19,48,Growth_Arrest,false,true,true
-20,-49,Growth_Arrest,false,true,false
13,50,Growth_Arrest,false,true,true
-14,-51,Growth_Arrest,false,true,false
27,-45,Growth_Arrest,false,true,true
-28,44,Growth_Arrest,false,true,true
30,-43,Growth_Arrest,false,true,true
-31,42,Growth_Arrest,false,true,true
42,-31,Growth_Arrest,false,true,false
-43,30,Growth_Arrest,false,false,false
44,-28,Growth_Arrest,false,false,false
-45,27,Growth_Arrest,false,false,true
44,27,Growth_Arrest,false,false,false
-45,-28,Growth_Arrest,false,true,true
42,30,Growth_Arrest,false,true,true
-43,-31,Growth_Arrest,false,false,false
30,42,Growth_Arrest,false,false,false
-31,-43,Growth_Arrest,false,false,true
27,44,Growth_Arrest,false,false,false
-28,-45,Growth_Arrest,false,false,true
36,-38,Growth_Arrest,false,false,false
-37,37,Growth_Arrest,false,false,false
37,-37,Growth_Arrest,false,false,true
-38,36,Growth_Arrest,false,false,true
37,36,Growth_Arrest,false,true,true
-38,-37,Growth_Arrest,false,false,false
36,37,Growth_Arrest,false,false,true
-37,-38,Growth_Arrest,false,true,false
9,-52,Growth_Arrest,false,true,true
-10,51,Growth_Arrest,false,true,false
35,-39,Growth_Arrest,false,true,false
-36,38,Growth_Arrest,false,true,false
38,-36,Growth_Arrest,false,false,true
-39,35,Growth_Arrest,false,true,false
51,-10,Growth_Arrest,false,false,true
-52,9,Growth_Arrest,false,true,true
51,9,Growth_Arrest,false,true,false
-52,-10,Growth_Arrest,false,true,true
38,35,Growth_Arrest,false,true,false
-39,-36,Growth_Arrest,false,true,true
35,38,Growth_Arrest,false,true,true
-36,-39,Growth_Arrest,false,true,true
9,51,Growth_Arrest,false,false,false
-10,-52,Growth_Arrest,false,true,true
34,-40,Growth_Arrest,false,false,true
-35,39,Growth_Arrest,false,false,false
39,-35,Growth_Arrest,false,true,true
-40,34,Growth_Arrest,false,false,true
39,34,Growth_Arrest,false,true,true
-40,-35,Growth_Arrest,false,false,true
34,39,Growth_Arrest,false,false,false
-35,-40,Growth_Arrest,false,true,true
0,-53,Growth_Arrest,false,false,true
-1,52,Growth_Arrest,false,true,true
17,-50,Growth_Arrest,false,true,false
-18,49,Growth_Arrest,false,true,false
49,-18,Growth_Arrest,false,true,false
-50,17,Growth_Arrest,false,false,true
52,-1,Growth_Arrest,false,false,false
-53,0,Growth_Arrest,false,false,true
52,0,Growth_Arrest,false,true,false
-53,-1,Growth_Arrest,false,false,false
49,17,Growth_Arrest,false,true,true
-50,-18,Growth_Arrest,false,false,false
17,49,Growth_Arrest,false,false,false
-18,-50,Growth_Arrest,false,false,true
0,52,Growth_Arrest,false,false,true
-1,-53,Growth_Arrest,false,true,false
1,-53,Growth_Arrest,false,true,true
-2,52,Growth_Arrest,false,false,true
52,-2,Growth_Arrest,false,false,true
-53,1,Growth_Arrest,false,true,true
52,1,Growth_Arrest,false,true,true
-53,-2,Growth_Arrest,false,true,true
1,52,Growth_Arrest,false,false,true
-2,-53,Growth_Arrest,false,false,false
14,-51,Growth_Arrest,false,true,false
-15,50,Growth_Arrest,false,false,true
50,-15,Growth_Arrest,false,false,false
-51,14,Growth_Arrest,false,true,true
50,14,Growth_Arrest,false,true,true
-51,-15,Growth_Arrest,false,true,true
14,50,Growth_Arrest,false,false,true
-15,-51,Growth_Arrest,false,true,false
2,-53,Growth_Arrest,false,false,false
-3,52,Growth_Arrest,false,true,false
10,-52,Growth_Arrest,false,true,true
-11,51,Growth_Arrest,false,true,false
22,-48,Growth_Arrest,false,true,false
-23,47,Growth_Arrest,false,true,true
24,-47,Growth_Arrest,false,false,true
-25,46,Growth_Arrest,false,false,true
29,-44,Growth_Arrest,false,false,false
-30,43,Growth_Arrest,false,false,false
33,-41,Growth_Arrest,false,true,true
-34,40,Growth_Arrest,false,true,false
40,-34,Growth_Arrest,false,false,true
-41,33,Growth_Arrest,false,false,true
43,-30,Growth_Arrest,false,true,false
-44,29,Growth_Arrest,false,true,true
46,-25,Growth_Arrest,false,true,false
-47,24,Growth_Arrest,false,false,false
47,-23,Growth_Arrest,false,false,false
-48,22,Growth_Arrest,false,true,true
51,-11,Growth_Arrest,false,true,false
-52,10,Growth_Arrest,false,true,false
52,-3,Growth_Arrest,false,true,true
-53,2,Growth_Arrest,false,true,true
52,2,Growth_Arrest,false,true,false
-53,-3,Growth_Arrest,false,false,false
51,10,Growth_Arrest,false,false,true
-52,-11,Growth_Arrest,false,false,true
47,22,Growth_Arrest,false,false,false
-48,-23,Growth_Arrest,false,true,false
46,24,Growth_Arrest,false,true,true
-47,-25,Growth_Arrest,false,false,true
43,29,Growth_Arrest,false,false,true
-44,-30,Growth_Arrest,false,true,false
40,33,Growth_Arrest,false,true,false
-41,-34,Growth_Arrest,false,true,true
33,40,Growth_Arrest,false,true,true
-34,-41,Growth_Arrest,false,false,true
29,43,Growth_Arrest,false,false,true
-30,-44,Growth_Arrest,false,false,true
24,46,Growth_Arrest,false,true,true
-25,-47,Growth_Arrest,false,false,true
22,47,Growth_Arrest,false,true,true
-23,-48,Growth_Arrest,false,false,false
10,51,Growth_Arrest,false,false,false
-11,-52,Growth_Arrest,false,false,false
2,52,Growth_Arrest,false,false,false
-3,-53,Growth_Arrest,false,false,true
3,-53,Growth_Arrest,false,true,false
-4,52,Growth_Arrest,false,true,true
52,-4,Growth_Arrest,false,true,false
-53,3,Growth_Arrest,false,false,true
52,3,Growth_Arrest,false,false,false
-53,-4,Growth_Arrest,false,false,false
3,52,Growth_Arrest,false,true,false
-4,-53,Growth_Arrest,false,true,true
20,-49,Growth_Arrest,false,true,false
-21,48,Growth_Arrest,false,false,false
26,-46,Growth_Arrest,false,false,true
-27,45,Growth_Arrest,false,false,true
45,-27,Growth_Arrest,false,true,true
-46,26,Growth_Arrest,false,true,false
48,-21,Growth_Arrest,false,false,false
-49,20,Growth_Arrest,false,false,true
48,20,Growth_Arrest,false,false,false
-49,-21,Growth_Arrest,false,true,false
45,26,Growth_Arrest,false,true,false
-46,-27,Growth_Arrest,false,false,true
26,45,Growth_Arrest,false,true,false
-27,-46,Growth_Arrest,false,false,false
20,48,Growth_Arrest,false,false,false
-21,-49,Growth_Arrest,false,true,false
4,-53,Growth_Arrest,false,false,true
-5,52,Growth_Arrest,false,false,false
52,-5,Growth_Arrest,false,true,false
-53,4,Growth_Arrest,false,true,false
52,4,Growth_Arrest,false,false,false
-53,-5,Growth_Arrest,false,false,false
4,52,Growth_Arrest,false,false,true
-5,-53,Growth_Arrest,false,true,false
32,-42,Growth_Arrest,false,true,true
-33,41,Growth_Arrest,false,true,false
41,-33,Growth_Arrest,false,true,false
-42,32,Growth_Arrest,false,false,true
41,32,Growth_Arrest,false,true,true
-42,-33,Growth_Arrest,false,true,false
32,41,Growth_Arrest,false,true,false
-33,-42,Growth_Arrest,false,false,true
11,-52,Growth_Arrest,false,false,true
-12,51,Growth_Arrest,false,false,true
51,-12,Growth_Arrest,false,false,false
-52,11,Growth_Arrest,false,true,false
51,11,Growth_Arrest,false,true,true
-52,-12,Growth_Arrest,false,true,true
11,51,Growth_Arrest,false,false,true
-12,-52,Growth_Arrest,false,false,false
5,-53,Growth_Arrest,false,false,true
-6,52,Growth_Arrest,false,true,true
52,-6,Growth_Arrest,false,true,true
-53,5,Growth_Arrest,false,true,false
52,5,Growth_Arrest,false,true,true
-53,-6,Growth_Arrest,false,false,true
5,52,Growth_Arrest,false,false,true
-6,-53,Growth_Arrest,false,true,true
15,-51,Growth_Arrest,false,true,true
-16,50,Growth_Arrest,false,true,false
50,-16,Growth_Arrest,false,false,true
-51,15,Growth_Arrest,false,true,true
50,15,Growth_Arrest,false,false,true
-51,-16,Growth_Arrest,false,true,false
15,50,Growth_Arrest,false,true,true
-16,-51,Growth_Arrest,false,true,true
18,-50,Growth_Arrest,false,false,true
-19,49,Growth_Arrest,false,true,false
28,-45,Growth_Arrest,false,true,true
-29,44,Growth_Arrest,false,false,false
44,-29,Growth_Arrest,false,false,true
-45,28,Growth_Arrest,false,true,false
49,-19,Growth_Arrest,false,false,false
-50,18,Growth_Arrest,false,true,true
49,18,Growth_Arrest,false,true,true
-50,-19,Growth_Arrest,false,true,false
44,28,Growth_Arrest,false,true,true
-45,-29,Growth_Arrest,false,true,true
28,44,Growth_Arrest,false,true,true
-29,-45,Growth_Arrest,false,true,true
18,49,Growth_Arrest,false,true,false
-19,-50,Growth_Arrest,false,false,true
6,-53,Growth_Arrest,false,false,false
-7,52,Growth_Arrest,false,false,true
31,-43,Growth_Arrest,false,true,false
-32,42,Growth_Arrest,false,false,true
42,-32,Growth_Arrest,false,false,false
-43,31,Growth_Arrest,false,true,true
52,-7,Growth_Arrest,false,false,true
-53,6,Growth_Arrest,false,false,true
52,6,Growth_Arrest,false,false,false
-53,-7,Growth_Arrest,false,true,true
42,31,Growth_Arrest,false,false,false
-43,-32,Growth_Arrest,false,true,true
31,42,Growth_Arrest,false,false,true
-32,-43,Growth_Arrest,false,false,true
6,52,Growth_Arrest,false,false,false
-7,-53,Growth_Arrest,false,false,false
12,-52,Growth_Arrest,false,false,false
-13,51,Growth_Arrest,false,false,false
23,-48,Growth_Arrest,false,true,false
-24,47,Growth_Arrest,false,true,false
47,-24,Growth_Arrest,false,false,true
-48,23,Growth_Arrest,false,true,false
51,-13,Growth_Arrest,false,false,true
-52,12,Growth_Arrest,false,true,true
51,12,Growth_Arrest,false,false,false
-52,-13,Growth_Arrest,false,true,true
47,23,Growth_Arrest,false,true,true
-48,-24,Growth_Arrest,false,true,false
23,47,Growth_Arrest,false,false,true
-24,-48,Growth_Arrest,false,false,false
12,51,Growth_Arrest,false,false,false
-13,-52,Growth_Arrest,false,false,true
7,-53,Growth_Arrest,false,false,true
-8,52,Growth_Arrest,false,false,false
25,-47,Growth_Arrest,false,true,true
-26,46,Growth_Arrest,false,false,true
37,-38,Growth_Arrest,false,false,true
-38,37,Growth_Arrest,false,false,false
46,-26,Growth_Arrest,false,true,true
-47,25,Growth_Arrest,false,false,true
52,-8,Growth_Arrest,false,false,true
-53,7,Growth_Arrest,false,false,true
52,7,Growth_Arrest,false,false,false
-53,-8,Growth_Arrest,false,true,true
46,25,Growth_Arrest,false,true,false
-47,-26,Growth_Arrest,false,true,true
37,37,Growth_Arrest,false,true,true
-38,-38,Growth_Arrest,false,false,true
25,46,Growth_Arrest,false,true,false
-26,-47,Growth_Arrest,false,true,true
7,52,Growth_Arrest,false,true,false
-8,-53,Growth_Arrest,false,true,false
21,-49,Growth_Arrest,false,true,true
-22,48,Growth_Arrest,false,true,false
36,-39,Growth_Arrest,false,true,true
-37,38,Growth_Arrest,false,false,true
38,-37,Growth_Arrest,false,true,true
-39,36,Growth_Arrest,false,false,false
48,-22,Growth_Arrest,false,true,false
-49,21,Growth_Arrest,false,false,true
48,21,Growth_Arrest,false,false,true
-49,-22,Growth_Arrest,false,true,true
38,36,Growth_Arrest,false,true,false
-39,-37,Growth_Arrest,false,false,true
36,38,Growth_Arrest,false,false,true
-37,-39,Growth_Arrest,false,true,false
21,48,Growth_Arrest,false,true,false
-22,-49,Growth_Arrest,false,false,true
35,-40,Growth_Arrest,false,true,true
-36,39,Growth_Arrest,false,false,false
39,-36,Growth_Arrest,false,false,false
-40,35,Growth_Arrest,false,false,true
39,35,Growth_Arrest,false,true,false
-40,-36,Growth_Arrest,false,false,true
35,39,Growth_Arrest,false,true,true
-36,-40,Growth_Arrest,false,false,false
16,-51,Growth_Arrest,false,true,true
-17,50,Growth_Arrest,false,false,true
30,-44,Growth_Arrest,false,false,false
-31,43,Growth_Arrest,false,true,false
43,-31,Growth_Arrest,false,true,false
-44,30,Growth_Arrest,false,false,false
50,-17,Growth_Arrest,false,false,false
-51,16,Growth_Arrest,false,true,true
50,16,Growth_Arrest,false,false,false
-51,-17,Growth_Arrest,false,true,false
43,30,Growth_Arrest,false,false,false
-44,-31,Growth_Arrest,false,true,false
30,43,Growth_Arrest,false,true,false
-31,-44,Growth_Arrest,false,false,false
16,50,Growth_Arrest,false,true,true
-17,-51,Growth_Arrest,false,false,false
27,-46,Growth_Arrest,false,true,true
-28,45,Growth_Arrest,false,false,true
45,-28,Growth_Arrest,false,false,false
-46,27,Growth_Arrest,false,false,true
45,27,Growth_Arrest,false,false,true
-46,-28,Growth_Arrest,false,true,true
27,45,Growth_Arrest,false,false,false
-28,-46,Growth_Arrest,false,true,true
8,-53,Growth_Arrest,false,true,false
-9,52,Growth_Arrest,false,false,true
52,-9,Growth_Arrest,false,false,true
-53,8,Growth_Arrest,false,false,false
52,8,Growth_Arrest,false,false,false
-53,-9,Growth_Arrest,false,false,true
8,52,Growth_Arrest,false,false,false
-9,-53,Growth_Arrest,false,true,false
19,-50,Growth_Arrest,false,false,true
-20,49,Growth_Arrest,false,true,false
34,-41,Growth_Arrest,false,false,true
-35,40,Growth_Arrest,false,false,true
40,-35,Growth_Arrest,false,true,true
-41,34,Growth_Arrest,false,false,false
49,-20,Growth_Arrest,false,true,false
-50,19,Growth_Arrest,false,false,true
49,19,Growth_Arrest,false,false,false
-50,-20,Growth_Arrest,false,true,false
40,34,Growth_Arrest,false,false,false
-41,-35,Growth_Arrest,false,true,false
34,40,Growth_Arrest,false,false,true
-35,-41,Growth_Arrest,false,true,false
19,49,Growth_Arrest,false,true,false
-20,-50,Growth_Arrest,false,true,false
13,-52,Growth_Arrest,false,false,true
-14,51,Growth_Arrest,false,false,false
51,-14,Growth_Arrest,false,false,true
-52,13,Growth_Arrest,false,false,false
51,13,Growth_Arrest,false,false,false
-52,-14,Growth_Arrest,false,false,false
13,51,Growth_Arrest,false,false,false
-14,-52,Growth_Arrest,false,true,true
33,-42,Growth_Arrest,false,true,false
-34,41,Growth_Arrest,false,true,false
41,-34,Growth_Arrest,false,true,false
-42,33,Growth_Arrest,false,false,false
41,33,Growth_Arrest,false,false,true
-42,-34,Growth_Arrest,false,true,true
33,41,Growth_Arrest,false,true,false
